date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260912,12:16,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,6
20260912,12:21,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,32
20260912,14:04,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,512
20260912,16:51,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,739
20260912,16:59,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,95
20260912,17:02,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,19
20260912,17:07,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260912,17:10,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,16
20260912,17:13,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,21
20260912,17:17,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,8
20260912,17:20,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,30
20260912,17:25,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,45
20260912,17:27,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,4
20260912,17:30,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,11
20260912,10:22,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,54
20260912,10:36,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,131
20260912,10:59,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,172
20260912,11:03,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,32
20260912,11:06,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,21
20260912,11:10,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,26
20260912,11:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,44
20260912,12:48,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,506
20260912,13:05,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,120
20260912,13:09,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,46
20260912,13:15,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,65
20260912,13:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,30
20260912,13:21,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,3
20260912,13:24,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,17
20260912,14:04,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,204
20260912,19:04,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,1048
20260912,19:08,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,46
20260912,19:11,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,6
20260912,19:27,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,108
20260912,19:31,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,28
20260912,19:34,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,15
20260912,19:39,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,40
20260912,20:20,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,235
20260912,20:30,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,134
20260912,20:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,69
20260912,20:38,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,14
20260912,20:42,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,29
20260912,20:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,11
20260912,20:47,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,4
20260912,20:50,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,19
20260912,12:04,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,357
20260912,12:08,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,37
20260912,12:14,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,41
20260912,12:27,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,122
20260912,12:36,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,120
20260912,14:05,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,468
20260912,14:09,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,23
20260912,14:13,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,45
20260912,14:18,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,63
20260912,14:25,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,36
20260912,14:28,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,5
20260912,14:34,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,72
20260912,14:57,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,185
20260912,16:51,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,520
20260912,16:55,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,17
20260912,16:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,9
20260912,17:03,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,56
20260912,17:06,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,17
20260912,17:10,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,25
20260912,18:10,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,312
20260912,18:13,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,2
20260912,18:16,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,12
20260912,18:29,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,102
20260912,18:33,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,31
20260912,18:47,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,135
20260912,18:50,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,7
20260912,14:01,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,677
20260912,14:04,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260912,14:08,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260912,15:59,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,539
20260912,16:04,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,51
20260912,16:06,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,4
20260912,18:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,305
20260912,18:20,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,58
20260912,18:23,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,10
20260912,18:26,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,3
20260912,18:37,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,16
20260912,11:56,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,230
20260912,12:01,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,29
20260912,12:04,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,26
20260912,12:08,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,26
20260912,12:10,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,6
20260912,15:29,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,872
20260912,16:28,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,250
20260912,16:32,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,20
20260912,16:35,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260912,17:28,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,247
20260912,17:32,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,14
20260912,17:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,31
20260912,17:49,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,15
20260912,18:02,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,58
20260912,18:30,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,147
20260912,19:00,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,138
20260912,19:04,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,45
20260912,20:21,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,282
20260912,20:26,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,51
20260912,20:33,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,95
20260912,20:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,5
20260912,20:39,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,10
20260912,20:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,85
20260912,20:50,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,44
20260912,20:53,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,1
20260912,21:02,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,147
20260912,13:30,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,409
20260912,13:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,61
20260912,13:39,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,22
20260912,13:46,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,112
20260912,13:49,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260912,15:38,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,611
20260912,15:42,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,11
20260912,15:44,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,12
20260912,17:26,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,375
20260912,18:11,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,223
20260912,18:14,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,1
20260912,20:08,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,291
20260912,20:11,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,8
20260912,11:48,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,152
20260912,13:44,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,557
20260912,13:48,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,10
20260912,15:51,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,582
20260912,15:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260912,15:58,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,23
20260912,16:01,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,8
20260912,16:19,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,140
20260912,16:50,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,206
20260912,16:58,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,111
20260912,17:01,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,24
20260912,17:05,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,16
20260912,17:10,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,58
20260912,17:13,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,19
20260912,17:16,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,7
20260912,17:18,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,4
20260912,17:26,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,117
20260912,18:19,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,257
20260912,13:32,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,402
20260912,14:22,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,277
20260912,14:24,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,4
20260912,14:27,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260912,14:31,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,22
20260912,14:49,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,143
20260912,14:58,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,80
20260912,18:30,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,828
20260912,18:32,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260912,18:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,76
20260912,18:46,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,58
20260912,18:50,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,34
