date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260905,18:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,52
20260905,18:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,28
20260905,18:20,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,13
20260905,18:24,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,42
20260905,18:29,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,43
20260905,18:54,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,182
20260905,18:58,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,23
20260905,19:03,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,46
20260905,10:33,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,42
20260905,10:36,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260905,10:39,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260905,10:43,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,38
20260905,10:46,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260905,10:51,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,48
20260905,13:23,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,405
20260905,13:27,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260905,13:30,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260905,15:26,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,453
20260905,15:29,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,10
20260905,15:32,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,3
20260905,15:35,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,16
20260905,16:13,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,222
20260905,16:52,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,235
20260905,16:54,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,3
20260905,18:00,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,366
20260905,19:35,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,179
20260905,19:40,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,14
20260905,19:43,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,6
20260905,19:48,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,51
20260905,19:55,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,35
20260905,19:59,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,16
20260905,20:28,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,150
20260905,14:49,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,588
20260905,15:02,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,119
20260905,15:06,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,28
20260905,15:10,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,32
20260905,15:21,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,184
20260905,15:42,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,159
20260905,15:48,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,58
20260905,15:56,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,79
20260905,15:59,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,26
20260905,16:02,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,10
20260905,16:07,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,54
20260905,16:10,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,23
20260905,16:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,29
20260905,16:17,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,20
20260905,16:21,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,16
20260905,16:27,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,59
20260905,10:55,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,142
20260905,10:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,7
20260905,11:02,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,18
20260905,11:05,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,27
20260905,11:08,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,17
20260905,11:11,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260905,13:24,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,523
20260905,19:52,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,1354
20260905,19:55,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,12
20260905,19:59,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,18
20260905,20:04,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,48
20260905,20:43,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,200
20260905,20:46,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,7
20260905,20:51,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,56
20260905,21:01,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,153
20260905,11:21,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,169
20260905,11:25,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,13
20260905,11:37,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,124
20260905,11:41,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,31
20260905,12:17,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,210
20260905,13:45,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,455
20260905,13:49,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,38
20260905,13:56,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,99
20260905,13:58,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260905,14:01,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,12
20260905,14:04,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,17
20260905,14:08,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,22
20260905,14:11,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,20
20260905,14:15,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,27
20260905,14:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,2
20260905,14:21,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,27
20260905,14:28,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,83
20260905,14:35,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,106
20260905,14:39,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,26
20260905,15:45,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,222
20260905,15:50,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,29
20260905,15:53,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,17
20260905,16:01,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,93
20260905,16:06,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,65
20260905,17:11,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,336
20260905,17:16,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,55
20260905,17:54,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,216
20260905,18:36,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,28,211
20260905,18:40,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,16
20260905,13:39,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,209
20260905,14:12,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,223
20260905,16:09,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,669
20260905,16:13,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,14
20260905,16:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260905,16:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260905,16:21,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,12
20260905,16:25,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,28
20260905,16:44,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,55
20260905,16:56,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,224
20260905,16:59,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260905,17:02,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,29
20260905,17:07,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,57
20260905,17:12,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,55
20260905,17:37,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,180
20260905,17:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,44
20260905,17:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,26
20260905,18:44,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,360
20260905,18:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,39
20260905,11:40,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,205
20260905,12:05,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,158
20260905,13:28,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,419
20260905,13:40,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,240
20260905,13:43,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,23
20260905,13:50,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,92
20260905,14:03,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,93
20260905,14:07,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,31
20260905,14:34,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,183
20260905,14:41,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,89
20260905,14:44,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,13
20260905,17:52,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,637
20260905,17:55,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,12
20260905,18:01,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,40
20260905,18:50,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,170
20260905,19:33,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,197
20260905,13:01,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,666
20260905,13:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,42
20260905,13:12,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,68
20260905,13:15,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,10
20260905,13:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,21
20260905,13:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260905,13:27,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,3
20260905,13:31,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,29
20260905,13:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,17
20260905,13:57,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,153
20260905,14:01,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,33
20260905,14:08,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,98
20260905,14:11,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,4
20260905,14:47,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,253
20260905,14:53,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,85
20260905,17:01,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,728
20260905,17:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,59
20260905,17:10,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,19
20260905,17:16,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,67
20260905,17:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,61
20260905,17:26,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,38
20260905,17:30,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,32
20260905,17:56,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,164
20260905,18:00,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,25
20260905,18:05,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,65
20260905,18:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,2
20260905,18:11,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,23
20260905,18:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,47
20260905,18:20,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,5
20260905,18:48,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,30,161
20260905,18:52,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,21
20260905,19:16,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,32,157
20260905,19:19,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,13
20260905,19:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,16
20260905,19:29,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,75
20260905,19:32,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,36,6
20260905,19:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,37,1
20260905,19:38,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,38,24
20260905,19:42,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,39,7
20260905,19:46,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,40,50
20260905,19:50,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,41,29
20260905,19:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,42,36
20260905,14:23,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,598
20260905,14:27,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,27
20260905,14:30,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260905,14:32,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,3
20260905,15:45,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,389
20260905,15:49,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,32
20260905,15:52,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260905,16:02,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,169
20260905,16:07,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,71
20260905,16:16,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,40
20260905,16:19,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,10
20260905,16:23,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,43
20260905,16:27,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,49
20260905,16:30,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,24
20260905,16:35,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,64
20260905,16:56,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,144
