machine,time,minute,value
0051,17:55,1075,-12444
0051,18:00,1080,-12444
0051,18:05,1085,-12444
0051,18:10,1090,-13333
0051,18:15,1095,-13333
0051,18:20,1100,-13333
0051,18:25,1105,-13867
0051,18:30,1110,-13867
0051,18:35,1115,-13867
0051,18:40,1120,-13867
0051,18:45,1125,-13867
0051,18:50,1130,-14756
0051,18:55,1135,-14756
0051,19:00,1140,-14756
0051,19:05,1145,-14756
0051,19:10,1150,-15467
0051,19:15,1155,-15467
0051,19:20,1160,-15467
0051,19:25,1165,-16356
0051,19:30,1170,-16356
0051,19:35,1175,-16356
0051,19:40,1180,-16356
0051,19:45,1185,-16533
0051,19:50,1190,-16533
0051,19:55,1195,-16533
0051,20:00,1200,-16533
0051,20:05,1205,-16533
0051,20:10,1210,-17244
0051,20:15,1215,-17244
0051,20:20,1220,-17244
0051,20:25,1225,-17244
0051,20:30,1230,-17956
0051,20:35,1235,-17956
0051,20:40,1240,-17956
0051,20:45,1245,-17956
0051,20:50,1250,-17956
0051,20:55,1255,-17956
0051,21:00,1260,-17956
0051,21:05,1265,-17956
0051,21:10,1270,-17956
0051,21:15,1275,-17956
0051,21:20,1280,-17956
0051,21:25,1285,-17956
0051,21:30,1290,-18489
0051,21:35,1295,-18489
0051,21:40,1300,-18489
0051,21:45,1305,-18489
0051,21:50,1310,-18489
0051,21:55,1315,-18489
0051,22:00,1320,-18489
0051,22:05,1325,-18489
0051,22:10,1330,-18489
0051,22:15,1335,-18489
0051,22:20,1340,-18489
0051,22:25,1345,-18489
0051,22:30,1350,-18489
0051,22:35,1355,-18489
0051,22:40,1360,-18489
0051,22:45,1365,-18489
0051,22:50,1370,-18489
0051,22:55,1375,-18489
0051,23:00,1380,-18489
0051,23:05,1385,-18489
0051,23:10,1390,-18489
0051,23:15,1395,-18489
0051,23:16,1396,-18489
0051,23:20,1400,-18489
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,-89
0052,10:15,615,-89
0052,10:20,620,-89
0052,10:25,625,1724
0052,10:30,630,1724
0052,10:35,635,1724
0052,10:40,640,2931
0052,10:45,645,2931
0052,10:50,650,2931
0052,10:55,655,2931
0052,11:00,660,1810
0052,11:05,665,1810
0052,11:10,670,1379
0052,11:15,675,1379
0052,11:20,680,1379
0052,11:25,685,1379
0052,11:30,690,1983
0052,11:35,695,1983
0052,11:40,700,1983
0052,11:45,705,776
0052,11:50,710,776
0052,11:55,715,776
0052,12:00,720,776
0052,12:05,725,0
0052,12:10,730,0
0052,12:15,735,0
0052,12:20,740,0
0052,12:25,745,0
0052,12:30,750,0
0052,12:35,755,0
0052,12:40,760,0
0052,12:45,765,0
0052,12:50,770,-889
0052,12:55,775,-889
0052,13:00,780,-889
0052,13:05,785,-1867
0052,13:10,790,-1867
0052,13:15,795,-1867
0052,13:20,800,-1867
0052,13:25,805,-2578
0052,13:30,810,-2578
0052,13:35,815,-2578
0052,13:40,820,-2578
0052,13:45,825,-2578
0052,13:50,830,-3644
0052,13:55,835,-3644
0052,14:00,840,-3644
0052,14:05,845,-3644
0052,14:10,850,-4533
0052,14:15,855,-4533
0052,14:20,860,-4533
0052,14:25,865,-4533
0052,14:30,870,862
0052,14:35,875,862
0052,14:40,880,862
0052,14:45,885,517
0052,14:50,890,517
0052,14:55,895,517
0052,15:00,900,517
0052,15:05,905,517
0052,15:10,910,-178
0052,15:15,915,-178
0052,15:20,920,-178
0052,15:25,925,-178
0052,15:30,930,-1156
0052,15:35,935,-1156
0052,15:40,940,-1156
0052,15:45,945,-1689
0052,15:50,950,-1689
0052,15:55,955,-1689
0052,16:00,960,-1689
0052,16:05,965,-1689
0052,16:10,970,-2044
0052,16:15,975,-2044
0052,16:20,980,-2044
0052,16:25,985,-2044
0052,16:30,990,2759
0052,16:35,995,2759
0052,16:40,1000,2759
0052,16:45,1005,2759
0052,16:50,1010,1379
0052,16:55,1015,1379
0052,17:00,1020,1379
0052,17:05,1025,86
0052,17:10,1030,86
0052,17:15,1035,86
0052,17:20,1040,86
0052,17:25,1045,86
0052,17:30,1050,172
0052,17:35,1055,172
0052,17:40,1060,172
0052,17:45,1065,172
0052,17:50,1070,-889
0052,17:55,1075,-889
0052,18:00,1080,-889
0052,18:05,1085,-889
0052,18:10,1090,1552
0052,18:15,1095,1552
0052,18:20,1100,1552
0052,18:25,1105,1121
0052,18:30,1110,1121
0052,18:35,1115,1121
0052,18:40,1120,1121
0052,18:45,1125,1121
0052,18:50,1130,-356
0052,18:55,1135,-356
0052,19:00,1140,-356
0052,19:05,1145,-356
0052,19:10,1150,-1689
0052,19:15,1155,-1689
0052,19:20,1160,-1689
0052,19:25,1165,3190
0052,19:30,1170,3190
0052,19:35,1175,3190
0052,19:40,1180,3190
0052,19:45,1185,2241
0052,19:50,1190,2241
0052,19:55,1195,2241
0052,20:00,1200,2241
0052,20:05,1205,2241
0052,20:10,1210,1034
0052,20:15,1215,1034
0052,20:20,1220,1034
0052,20:25,1225,1034
0052,20:30,1230,259
0052,20:35,1235,259
0052,20:40,1240,259
0052,20:45,1245,259
0052,20:50,1250,259
0052,20:55,1255,259
0052,21:00,1260,259
0052,21:05,1265,259
0052,21:10,1270,259
0052,21:15,1275,259
0052,21:20,1280,259
0052,21:25,1285,259
0052,21:30,1290,259
0052,21:35,1295,259
0052,21:40,1300,259
0052,21:45,1305,259
0052,21:50,1310,259
0052,21:55,1315,259
0052,22:00,1320,259
0052,22:05,1325,259
0052,22:10,1330,259
0052,22:15,1335,259
0052,22:20,1340,259
0052,22:25,1345,259
0052,22:30,1350,259
0052,22:35,1355,259
0052,22:40,1360,259
0052,22:45,1365,259
0052,22:50,1370,259
0052,22:55,1375,259
0052,23:00,1380,259
0052,23:05,1385,259
0052,23:10,1390,259
0052,23:15,1395,259
0052,23:16,1396,259
0052,23:20,1400,259
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,-178
0053,10:45,645,-178
0053,10:50,650,-178
0053,10:55,655,-178
0053,11:00,660,-1244
0053,11:05,665,-1244
0053,11:10,670,-711
0053,11:15,675,-711
0053,11:20,680,-711
0053,11:25,685,-711
0053,11:30,690,-889
0053,11:35,695,-889
0053,11:40,700,-889
0053,11:45,705,-2311
0053,11:50,710,-2311
0053,11:55,715,-2311
0053,12:00,720,-2311
0053,12:05,725,-3022
0053,12:10,730,-3022
0053,12:15,735,-3022
0053,12:20,740,-3022
0053,12:25,745,-3022
0053,12:30,750,-4622
0053,12:35,755,-4622
0053,12:40,760,-4622
0053,12:45,765,-4622
0053,12:50,770,-6044
0053,12:55,775,-6044
0053,13:00,780,-6044
0053,13:05,785,-6933
0053,13:10,790,-6933
0053,13:15,795,-6933
0053,13:20,800,-6933
0053,13:25,805,-8356
0053,13:30,810,-8356
0053,13:35,815,-8356
0053,13:40,820,-8356
0053,13:45,825,-8356
0053,13:50,830,-8711
0053,13:55,835,-8711
0053,14:00,840,-8711
0053,14:05,845,-8711
0053,14:10,850,-9067
0053,14:15,855,-9067
0053,14:20,860,-9067
0053,14:25,865,-9067
0053,14:30,870,-10489
0053,14:35,875,-10489
0053,14:40,880,-10489
0053,14:45,885,-11556
0053,14:50,890,-11556
0053,14:55,895,-11556
0053,15:00,900,-11556
0053,15:05,905,-11556
0053,15:10,910,-12267
0053,15:15,915,-12267
0053,15:20,920,-12267
0053,15:25,925,-12267
0053,15:30,930,-13333
0053,15:35,935,-13333
0053,15:40,940,-13333
0053,15:45,945,-14578
0053,15:50,950,-14578
0053,15:55,955,-14578
0053,16:00,960,-14578
0053,16:05,965,-14578
0053,16:10,970,-12267
0053,16:15,975,-12267
0053,16:20,980,-12267
0053,16:25,985,-12267
0053,16:30,990,-12800
0053,16:35,995,-12800
0053,16:40,1000,-12800
0053,16:45,1005,-12800
0053,16:50,1010,-14222
0053,16:55,1015,-14222
0053,17:00,1020,-14222
0053,17:05,1025,-15289
0053,17:10,1030,-15289
0053,17:15,1035,-15289
0053,17:20,1040,-15289
0053,17:25,1045,-15289
0053,17:30,1050,-16711
0053,17:35,1055,-16711
0053,17:40,1060,-16711
0053,17:45,1065,-16711
0053,17:50,1070,-13867
0053,17:55,1075,-13867
0053,18:00,1080,-13867
0053,18:05,1085,-13867
0053,18:10,1090,-13333
0053,18:15,1095,-13333
0053,18:20,1100,-13333
0053,18:25,1105,-7822
0053,18:30,1110,-7822
0053,18:35,1115,-7822
0053,18:40,1120,-7822
0053,18:45,1125,-7822
0053,18:50,1130,-6400
0053,18:55,1135,-6400
0053,19:00,1140,-6400
0053,19:05,1145,-6400
0053,19:10,1150,-6400
0053,19:15,1155,-6400
0053,19:20,1160,-6400
0053,19:25,1165,-8178
0053,19:30,1170,-8178
0053,19:35,1175,-8178
0053,19:40,1180,-8178
0053,19:45,1185,-8533
0053,19:50,1190,-8533
0053,19:55,1195,-8533
0053,20:00,1200,-8533
0053,20:05,1205,-8533
0053,20:10,1210,-8533
0053,20:15,1215,-8533
0053,20:20,1220,-8533
0053,20:25,1225,-8533
0053,20:30,1230,-4444
0053,20:35,1235,-4444
0053,20:40,1240,-4444
0053,20:45,1245,-4800
0053,20:50,1250,-4800
0053,20:55,1255,-4800
0053,21:00,1260,-4800
0053,21:05,1265,-4800
0053,21:10,1270,-5511
0053,21:15,1275,-5511
0053,21:20,1280,-5511
0053,21:25,1285,-5511
0053,21:30,1290,-5511
0053,21:35,1295,-5511
0053,21:40,1300,-5511
0053,21:45,1305,-5689
0053,21:50,1310,-5689
0053,21:55,1315,-5689
0053,22:00,1320,-5689
0053,22:05,1325,-6044
0053,22:10,1330,-6044
0053,22:15,1335,-6044
0053,22:20,1340,-6044
0053,22:25,1345,-6044
0053,22:30,1350,-6044
0053,22:35,1355,-6044
0053,22:40,1360,-6044
0053,22:45,1365,-6044
0053,22:50,1370,-6044
0053,22:55,1375,-6044
0053,23:00,1380,-6044
0053,23:05,1385,-6044
0053,23:10,1390,-6044
0053,23:15,1395,-6044
0053,23:16,1396,-6044
0053,23:20,1400,-6044
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,-178
0054,10:15,615,-178
0054,10:20,620,-178
0054,10:25,625,-356
0054,10:30,630,-356
0054,10:35,635,-356
0054,10:40,640,-356
0054,10:45,645,-356
0054,10:50,650,-356
0054,10:55,655,-356
0054,11:00,660,-356
0054,11:05,665,-356
0054,11:10,670,-356
0054,11:15,675,-356
0054,11:20,680,-356
0054,11:25,685,-356
0054,11:30,690,-356
0054,11:35,695,-356
0054,11:40,700,-356
0054,11:45,705,-356
0054,11:50,710,-356
0054,11:55,715,-356
0054,12:00,720,-356
0054,12:05,725,-356
0054,12:10,730,-356
0054,12:15,735,-356
0054,12:20,740,-356
0054,12:25,745,-356
0054,12:30,750,-356
0054,12:35,755,-356
0054,12:40,760,-356
0054,12:45,765,-356
0054,12:50,770,-356
0054,12:55,775,-356
0054,13:00,780,-356
0054,13:05,785,-356
0054,13:10,790,-356
0054,13:15,795,-356
0054,13:20,800,-356
0054,13:25,805,-2044
0054,13:30,810,-2044
0054,13:35,815,-2044
0054,13:40,820,-2044
0054,13:45,825,-2044
0054,13:50,830,-1867
0054,13:55,835,-1867
0054,14:00,840,-1867
0054,14:05,845,-1867
0054,14:10,850,-1156
0054,14:15,855,-1156
0054,14:20,860,-1156
0054,14:25,865,-1156
0054,14:30,870,-3111
0054,14:35,875,-3111
0054,14:40,880,-3111
0054,14:45,885,-444
0054,14:50,890,-444
0054,14:55,895,-444
0054,15:00,900,-444
0054,15:05,905,-444
0054,15:10,910,4397
0054,15:15,915,4397
0054,15:20,920,4397
0054,15:25,925,4397
0054,15:30,930,3103
0054,15:35,935,3103
0054,15:40,940,3103
0054,15:45,945,1466
0054,15:50,950,1466
0054,15:55,955,1466
0054,16:00,960,1466
0054,16:05,965,1466
0054,16:10,970,6897
0054,16:15,975,6897
0054,16:20,980,6897
0054,16:25,985,6897
0054,16:30,990,5172
0054,16:35,995,5172
0054,16:40,1000,5172
0054,16:45,1005,5172
0054,16:50,1010,3621
0054,16:55,1015,3621
0054,17:00,1020,3621
0054,17:05,1025,5431
0054,17:10,1030,5431
0054,17:15,1035,5431
0054,17:20,1040,5431
0054,17:25,1045,5431
0054,17:30,1050,7241
0054,17:35,1055,7241
0054,17:40,1060,7241
0054,17:45,1065,7241
0054,17:50,1070,6293
0054,17:55,1075,6293
0054,18:00,1080,6293
0054,18:05,1085,6293
0054,18:10,1090,6034
0054,18:15,1095,6034
0054,18:20,1100,6034
0054,18:25,1105,5776
0054,18:30,1110,5776
0054,18:35,1115,5776
0054,18:40,1120,5776
0054,18:45,1125,5776
0054,18:50,1130,5776
0054,18:55,1135,5776
0054,19:00,1140,5776
0054,19:05,1145,5776
0054,19:10,1150,5603
0054,19:15,1155,5603
0054,19:20,1160,5603
0054,19:25,1165,5172
0054,19:30,1170,5172
0054,19:35,1175,5172
0054,19:40,1180,5172
0054,19:45,1185,4569
0054,19:50,1190,4569
0054,19:55,1195,4569
0054,20:00,1200,4569
0054,20:05,1205,4569
0054,20:10,1210,4569
0054,20:15,1215,4569
0054,20:20,1220,4569
0054,20:25,1225,4569
0054,20:30,1230,4569
0054,20:35,1235,4569
0054,20:40,1240,4569
0054,20:45,1245,4310
0054,20:50,1250,4310
0054,20:55,1255,4310
0054,21:00,1260,4310
0054,21:05,1265,4310
0054,21:10,1270,4052
0054,21:15,1275,4052
0054,21:20,1280,4052
0054,21:25,1285,4052
0054,21:30,1290,5862
0054,21:35,1295,5862
0054,21:40,1300,5862
0054,21:45,1305,6466
0054,21:50,1310,6466
0054,21:55,1315,6466
0054,22:00,1320,6466
0054,22:05,1325,6121
0054,22:10,1330,6121
0054,22:15,1335,6121
0054,22:20,1340,6121
0054,22:25,1345,6121
0054,22:30,1350,6121
0054,22:35,1355,6121
0054,22:40,1360,6121
0054,22:45,1365,6121
0054,22:50,1370,6121
0054,22:55,1375,6121
0054,23:00,1380,6121
0054,23:05,1385,6121
0054,23:10,1390,6121
0054,23:15,1395,6121
0054,23:16,1396,6121
0054,23:20,1400,6121
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,-766
0055,10:30,630,-766
0055,10:35,635,-766
0055,10:40,640,0
0055,10:45,645,0
0055,10:50,650,0
0055,10:55,655,0
0055,11:00,660,992
0055,11:05,665,992
0055,11:10,670,744
0055,11:15,675,744
0055,11:20,680,744
0055,11:25,685,744
0055,11:30,690,0
0055,11:35,695,0
0055,11:40,700,0
0055,11:45,705,2231
0055,11:50,710,2231
0055,11:55,715,2231
0055,12:00,720,2231
0055,12:05,725,1488
0055,12:10,730,1488
0055,12:15,735,1488
0055,12:20,740,1488
0055,12:25,745,1488
0055,12:30,750,2975
0055,12:35,755,2975
0055,12:40,760,2975
0055,12:45,765,2975
0055,12:50,770,9421
0055,12:55,775,9421
0055,13:00,780,9421
0055,13:05,785,15868
0055,13:10,790,15868
0055,13:15,795,15868
0055,13:20,800,15868
0055,13:25,805,21818
0055,13:30,810,21818
0055,13:35,815,21818
0055,13:40,820,21818
0055,13:45,825,21818
0055,13:50,830,27273
0055,13:55,835,27273
0055,14:00,840,27273
0055,14:05,845,27273
0055,14:10,850,26033
0055,14:15,855,26033
0055,14:20,860,26033
0055,14:25,865,26033
0055,14:30,870,24298
0055,14:35,875,24298
0055,14:40,880,24298
0055,14:45,885,25537
0055,14:50,890,25537
0055,14:55,895,25537
0055,15:00,900,25537
0055,15:05,905,25537
0055,15:10,910,25785
0055,15:15,915,25785
0055,15:20,920,25785
0055,15:25,925,25785
0055,15:30,930,24050
0055,15:35,935,24050
0055,15:40,940,24050
0055,15:45,945,24298
0055,15:50,950,24298
0055,15:55,955,24298
0055,16:00,960,24298
0055,16:05,965,24298
0055,16:10,970,23306
0055,16:15,975,23306
0055,16:20,980,23306
0055,16:25,985,23306
0055,16:30,990,21570
0055,16:35,995,21570
0055,16:40,1000,21570
0055,16:45,1005,21570
0055,16:50,1010,20083
0055,16:55,1015,20083
0055,17:00,1020,20083
0055,17:05,1025,19091
0055,17:10,1030,19091
0055,17:15,1035,19091
0055,17:20,1040,19091
0055,17:25,1045,19091
0055,17:30,1050,17851
0055,17:35,1055,17851
0055,17:40,1060,17851
0055,17:45,1065,17851
0055,17:50,1070,17851
0055,17:55,1075,17851
0055,18:00,1080,17851
0055,18:05,1085,17851
0055,18:10,1090,17851
0055,18:15,1095,17851
0055,18:20,1100,17851
0055,18:25,1105,20331
0055,18:30,1110,20331
0055,18:35,1115,20331
0055,18:40,1120,20331
0055,18:45,1125,20331
0055,18:50,1130,19835
0055,18:55,1135,19835
0055,19:00,1140,19835
0055,19:05,1145,19835
0055,19:10,1150,19835
0055,19:15,1155,19835
0055,19:20,1160,19835
0055,19:25,1165,19835
0055,19:30,1170,19835
0055,19:35,1175,19835
0055,19:40,1180,19835
0055,19:45,1185,19835
0055,19:50,1190,19835
0055,19:55,1195,19835
0055,20:00,1200,19835
0055,20:05,1205,19835
0055,20:10,1210,19835
0055,20:15,1215,19835
0055,20:20,1220,19835
0055,20:25,1225,19835
0055,20:30,1230,19835
0055,20:35,1235,19835
0055,20:40,1240,19835
0055,20:45,1245,19835
0055,20:50,1250,19835
0055,20:55,1255,19835
0055,21:00,1260,19835
0055,21:05,1265,19835
0055,21:10,1270,19835
0055,21:15,1275,19835
0055,21:20,1280,19835
0055,21:25,1285,19835
0055,21:30,1290,19835
0055,21:35,1295,19835
0055,21:40,1300,19835
0055,21:45,1305,19587
0055,21:50,1310,19587
0055,21:55,1315,19587
0055,22:00,1320,19587
0055,22:05,1325,19587
0055,22:10,1330,19587
0055,22:15,1335,19587
0055,22:20,1340,19587
0055,22:25,1345,19587
0055,22:30,1350,19587
0055,22:35,1355,19587
0055,22:40,1360,19587
0055,22:45,1365,19587
0055,22:50,1370,19587
0055,22:55,1375,19587
0055,23:00,1380,19587
0055,23:05,1385,19587
0055,23:10,1390,19587
0055,23:15,1395,19587
0055,23:16,1396,19587
0055,23:20,1400,19587
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,-779
0056,10:30,630,-779
0056,10:35,635,-779
0056,10:40,640,-2078
0056,10:45,645,-2078
0056,10:50,650,-2078
0056,10:55,655,-2078
0056,11:00,660,-3117
0056,11:05,665,-3117
0056,11:10,670,-3636
0056,11:15,675,-3636
0056,11:20,680,-3636
0056,11:25,685,-3636
0056,11:30,690,-5455
0056,11:35,695,-5455
0056,11:40,700,-5455
0056,11:45,705,-5974
0056,11:50,710,-5974
0056,11:55,715,-5974
0056,12:00,720,-5974
0056,12:05,725,-7273
0056,12:10,730,-7273
0056,12:15,735,-7273
0056,12:20,740,-7273
0056,12:25,745,-7273
0056,12:30,750,-9091
0056,12:35,755,-9091
0056,12:40,760,-9091
0056,12:45,765,-9091
0056,12:50,770,-10649
0056,12:55,775,-10649
0056,13:00,780,-10649
0056,13:05,785,-11429
0056,13:10,790,-11429
0056,13:15,795,-11429
0056,13:20,800,-11429
0056,13:25,805,-12208
0056,13:30,810,-12208
0056,13:35,815,-12208
0056,13:40,820,-12208
0056,13:45,825,-12208
0056,13:50,830,-13766
0056,13:55,835,-13766
0056,14:00,840,-13766
0056,14:05,845,-13766
0056,14:10,850,-15325
0056,14:15,855,-15325
0056,14:20,860,-15325
0056,14:25,865,-15325
0056,14:30,870,-17143
0056,14:35,875,-17143
0056,14:40,880,-17143
0056,14:45,885,-18701
0056,14:50,890,-18701
0056,14:55,895,-18701
0056,15:00,900,-18701
0056,15:05,905,-18701
0056,15:10,910,-19221
0056,15:15,915,-19221
0056,15:20,920,-19221
0056,15:25,925,-19221
0056,15:30,930,-20779
0056,15:35,935,-20779
0056,15:40,940,-20779
0056,15:45,945,-22338
0056,15:50,950,-22338
0056,15:55,955,-22338
0056,16:00,960,-22338
0056,16:05,965,-22338
0056,16:10,970,-23636
0056,16:15,975,-23636
0056,16:20,980,-23636
0056,16:25,985,-23636
0056,16:30,990,-25455
0056,16:35,995,-25455
0056,16:40,1000,-25455
0056,16:45,1005,-25455
0056,16:50,1010,-26753
0056,16:55,1015,-26753
0056,17:00,1020,-26753
0056,17:05,1025,-28052
0056,17:10,1030,-28052
0056,17:15,1035,-28052
0056,17:20,1040,-28052
0056,17:25,1045,-28052
0056,17:30,1050,-27792
0056,17:35,1055,-27792
0056,17:40,1060,-27792
0056,17:45,1065,-27792
0056,17:50,1070,-29351
0056,17:55,1075,-29351
0056,18:00,1080,-29351
0056,18:05,1085,-29351
0056,18:10,1090,-29870
0056,18:15,1095,-29870
0056,18:20,1100,-29870
0056,18:25,1105,-29870
0056,18:30,1110,-29870
0056,18:35,1115,-29870
0056,18:40,1120,-29870
0056,18:45,1125,-29870
0056,18:50,1130,-29870
0056,18:55,1135,-29870
0056,19:00,1140,-29870
0056,19:05,1145,-29870
0056,19:10,1150,-29870
0056,19:15,1155,-29870
0056,19:20,1160,-29870
0056,19:25,1165,-30390
0056,19:30,1170,-30390
0056,19:35,1175,-30390
0056,19:40,1180,-30390
0056,19:45,1185,-31429
0056,19:50,1190,-31429
0056,19:55,1195,-31429
0056,20:00,1200,-31429
0056,20:05,1205,-31429
0056,20:10,1210,-31688
0056,20:15,1215,-31688
0056,20:20,1220,-31688
0056,20:25,1225,-31688
0056,20:30,1230,-32208
0056,20:35,1235,-32208
0056,20:40,1240,-32208
0056,20:45,1245,-32468
0056,20:50,1250,-32468
0056,20:55,1255,-32468
0056,21:00,1260,-32468
0056,21:05,1265,-32468
0056,21:10,1270,-32987
0056,21:15,1275,-32987
0056,21:20,1280,-32987
0056,21:25,1285,-32987
0056,21:30,1290,-30390
0056,21:35,1295,-30390
0056,21:40,1300,-30390
0056,21:45,1305,-30649
0056,21:50,1310,-30649
0056,21:55,1315,-30649
0056,22:00,1320,-30649
0056,22:05,1325,-30649
0056,22:10,1330,-30649
0056,22:15,1335,-30649
0056,22:20,1340,-30649
0056,22:25,1345,-30649
0056,22:30,1350,-30649
0056,22:35,1355,-30649
0056,22:40,1360,-30649
0056,22:45,1365,-30649
0056,22:50,1370,-30649
0056,22:55,1375,-30649
0056,23:00,1380,-30649
0056,23:05,1385,-30649
0056,23:10,1390,-30649
0056,23:15,1395,-30649
0056,23:16,1396,-30649
0056,23:20,1400,-30649
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,-260
0057,10:30,630,-260
0057,10:35,635,-260
0057,10:40,640,-260
0057,10:45,645,-260
0057,10:50,650,-260
0057,10:55,655,-260
0057,11:00,660,-1558
0057,11:05,665,-1558
0057,11:10,670,-2078
0057,11:15,675,-2078
0057,11:20,680,-2078
0057,11:25,685,-2078
0057,11:30,690,-3636
0057,11:35,695,-3636
0057,11:40,700,-3636
0057,11:45,705,-1558
0057,11:50,710,-1558
0057,11:55,715,-1558
0057,12:00,720,-1558
0057,12:05,725,256
0057,12:10,730,256
0057,12:15,735,256
0057,12:20,740,256
0057,12:25,745,256
0057,12:30,750,256
0057,12:35,755,256
0057,12:40,760,256
0057,12:45,765,256
0057,12:50,770,256
0057,12:55,775,256
0057,13:00,780,256
0057,13:05,785,256
0057,13:10,790,256
0057,13:15,795,256
0057,13:20,800,256
0057,13:25,805,-779
0057,13:30,810,-779
0057,13:35,815,-779
0057,13:40,820,-779
0057,13:45,825,-779
0057,13:50,830,-2338
0057,13:55,835,-2338
0057,14:00,840,-2338
0057,14:05,845,-2338
0057,14:10,850,-779
0057,14:15,855,-779
0057,14:20,860,-779
0057,14:25,865,-779
0057,14:30,870,8205
0057,14:35,875,8205
0057,14:40,880,8205
0057,14:45,885,11538
0057,14:50,890,11538
0057,14:55,895,11538
0057,15:00,900,11538
0057,15:05,905,11538
0057,15:10,910,15385
0057,15:15,915,15385
0057,15:20,920,15385
0057,15:25,925,15385
0057,15:30,930,14359
0057,15:35,935,14359
0057,15:40,940,14359
0057,15:45,945,14615
0057,15:50,950,14615
0057,15:55,955,14615
0057,16:00,960,14615
0057,16:05,965,14615
0057,16:10,970,20256
0057,16:15,975,20256
0057,16:20,980,20256
0057,16:25,985,20256
0057,16:30,990,18462
0057,16:35,995,18462
0057,16:40,1000,18462
0057,16:45,1005,18462
0057,16:50,1010,20513
0057,16:55,1015,20513
0057,17:00,1020,20513
0057,17:05,1025,24615
0057,17:10,1030,24615
0057,17:15,1035,24615
0057,17:20,1040,24615
0057,17:25,1045,24615
0057,17:30,1050,28718
0057,17:35,1055,28718
0057,17:40,1060,28718
0057,17:45,1065,28718
0057,17:50,1070,31282
0057,17:55,1075,31282
0057,18:00,1080,31282
0057,18:05,1085,31282
0057,18:10,1090,36154
0057,18:15,1095,36154
0057,18:20,1100,36154
0057,18:25,1105,34615
0057,18:30,1110,34615
0057,18:35,1115,34615
0057,18:40,1120,34615
0057,18:45,1125,34615
0057,18:50,1130,33846
0057,18:55,1135,33846
0057,19:00,1140,33846
0057,19:05,1145,33846
0057,19:10,1150,33590
0057,19:15,1155,33590
0057,19:20,1160,33590
0057,19:25,1165,33590
0057,19:30,1170,33590
0057,19:35,1175,33590
0057,19:40,1180,33590
0057,19:45,1185,32564
0057,19:50,1190,32564
0057,19:55,1195,32564
0057,20:00,1200,32564
0057,20:05,1205,32564
0057,20:10,1210,31795
0057,20:15,1215,31795
0057,20:20,1220,31795
0057,20:25,1225,31795
0057,20:30,1230,31795
0057,20:35,1235,31795
0057,20:40,1240,31795
0057,20:45,1245,30769
0057,20:50,1250,30769
0057,20:55,1255,30769
0057,21:00,1260,30769
0057,21:05,1265,30769
0057,21:10,1270,30769
0057,21:15,1275,30769
0057,21:20,1280,30769
0057,21:25,1285,30769
0057,21:30,1290,30769
0057,21:35,1295,30769
0057,21:40,1300,30769
0057,21:45,1305,30769
0057,21:50,1310,30769
0057,21:55,1315,30769
0057,22:00,1320,30769
0057,22:05,1325,30769
0057,22:10,1330,30769
0057,22:15,1335,30769
0057,22:20,1340,30769
0057,22:25,1345,30769
0057,22:30,1350,30769
