machine,time,minute,value
0051,19:30,1170,-7378
0051,19:35,1175,-7378
0051,19:40,1180,-7378
0051,19:45,1185,-7911
0051,19:50,1190,-7911
0051,19:55,1195,-7911
0051,20:00,1200,-7911
0051,20:05,1205,-7911
0051,20:10,1210,-8444
0051,20:15,1215,-8444
0051,20:20,1220,-8444
0051,20:25,1225,-8444
0051,20:30,1230,-8711
0051,20:35,1235,-8711
0051,20:40,1240,-8711
0051,20:45,1245,-8711
0051,20:50,1250,-8711
0051,20:55,1255,-8711
0051,21:00,1260,-8711
0051,21:05,1265,-8711
0051,21:10,1270,-8711
0051,21:15,1275,-8711
0051,21:20,1280,-8711
0051,21:25,1285,-8711
0051,21:30,1290,-9067
0051,21:35,1295,-9067
0051,21:40,1300,-9067
0051,21:45,1305,-9067
0051,21:50,1310,-9067
0051,21:55,1315,-9067
0051,22:00,1320,-9067
0051,22:05,1325,-9244
0051,22:10,1330,-9244
0051,22:15,1335,-9244
0051,22:20,1340,-9244
0051,22:25,1345,-9244
0051,22:30,1350,-9244
0051,22:35,1355,-9244
0051,22:40,1360,-9244
0051,22:45,1365,-9244
0051,22:50,1370,-9244
0051,22:55,1375,-9244
0051,23:00,1380,-9244
0051,23:05,1385,-9244
0051,23:10,1390,-9244
0051,23:15,1395,-9244
0051,23:16,1396,-9244
0051,23:20,1400,-9244
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,0
0052,10:15,615,0
0052,10:20,620,0
0052,10:25,625,0
0052,10:30,630,0
0052,10:35,635,0
0052,10:40,640,0
0052,10:45,645,0
0052,10:50,650,0
0052,10:55,655,0
0052,11:00,660,0
0052,11:05,665,0
0052,11:10,670,0
0052,11:15,675,0
0052,11:20,680,0
0052,11:25,685,0
0052,11:30,690,0
0052,11:35,695,0
0052,11:40,700,0
0052,11:45,705,0
0052,11:50,710,0
0052,11:55,715,0
0052,12:00,720,0
0052,12:05,725,0
0052,12:10,730,0
0052,12:15,735,0
0052,12:20,740,0
0052,12:25,745,0
0052,12:30,750,0
0052,12:35,755,0
0052,12:40,760,0
0052,12:45,765,0
0052,12:50,770,0
0052,12:55,775,0
0052,13:00,780,0
0052,13:05,785,-178
0052,13:10,790,-178
0052,13:15,795,-178
0052,13:20,800,-178
0052,13:25,805,-356
0052,13:30,810,-356
0052,13:35,815,-356
0052,13:40,820,-356
0052,13:45,825,-356
0052,13:50,830,-1422
0052,13:55,835,-1422
0052,14:00,840,-1422
0052,14:05,845,-1422
0052,14:10,850,690
0052,14:15,855,690
0052,14:20,860,690
0052,14:25,865,690
0052,14:30,870,1379
0052,14:35,875,1379
0052,14:40,880,1379
0052,14:45,885,172
0052,14:50,890,172
0052,14:55,895,172
0052,15:00,900,172
0052,15:05,905,172
0052,15:10,910,-889
0052,15:15,915,-889
0052,15:20,920,-889
0052,15:25,925,-889
0052,15:30,930,-2489
0052,15:35,935,-2489
0052,15:40,940,-2489
0052,15:45,945,1379
0052,15:50,950,1379
0052,15:55,955,1379
0052,16:00,960,1379
0052,16:05,965,1379
0052,16:10,970,3448
0052,16:15,975,3448
0052,16:20,980,3448
0052,16:25,985,3448
0052,16:30,990,10345
0052,16:35,995,10345
0052,16:40,1000,10345
0052,16:45,1005,10345
0052,16:50,1010,10000
0052,16:55,1015,10000
0052,17:00,1020,10000
0052,17:05,1025,8793
0052,17:10,1030,8793
0052,17:15,1035,8793
0052,17:20,1040,8793
0052,17:25,1045,8793
0052,17:30,1050,8276
0052,17:35,1055,8276
0052,17:40,1060,8276
0052,17:45,1065,8276
0052,17:50,1070,7241
0052,17:55,1075,7241
0052,18:00,1080,7241
0052,18:05,1085,7241
0052,18:10,1090,8103
0052,18:15,1095,8103
0052,18:20,1100,8103
0052,18:25,1105,6897
0052,18:30,1110,6897
0052,18:35,1115,6897
0052,18:40,1120,6897
0052,18:45,1125,6897
0052,18:50,1130,5690
0052,18:55,1135,5690
0052,19:00,1140,5690
0052,19:05,1145,5690
0052,19:10,1150,5517
0052,19:15,1155,5517
0052,19:20,1160,5517
0052,19:25,1165,4655
0052,19:30,1170,4655
0052,19:35,1175,4655
0052,19:40,1180,4655
0052,19:45,1185,6724
0052,19:50,1190,6724
0052,19:55,1195,6724
0052,20:00,1200,6724
0052,20:05,1205,6724
0052,20:10,1210,6552
0052,20:15,1215,6552
0052,20:20,1220,6552
0052,20:25,1225,6552
0052,20:30,1230,6207
0052,20:35,1235,6207
0052,20:40,1240,6207
0052,20:45,1245,5345
0052,20:50,1250,5345
0052,20:55,1255,5345
0052,21:00,1260,5345
0052,21:05,1265,5345
0052,21:10,1270,4655
0052,21:15,1275,4655
0052,21:20,1280,4655
0052,21:25,1285,4655
0052,21:30,1290,4655
0052,21:35,1295,4655
0052,21:40,1300,4655
0052,21:45,1305,4310
0052,21:50,1310,4310
0052,21:55,1315,4310
0052,22:00,1320,4310
0052,22:05,1325,4138
0052,22:10,1330,4138
0052,22:15,1335,4138
0052,22:20,1340,4138
0052,22:25,1345,4138
0052,22:30,1350,4138
0052,22:35,1355,4138
0052,22:40,1360,4138
0052,22:45,1365,4138
0052,22:50,1370,4138
0052,22:55,1375,4138
0052,23:00,1380,4138
0052,23:05,1385,4138
0052,23:10,1390,4138
0052,23:15,1395,4138
0052,23:16,1396,4138
0052,23:20,1400,4138
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,-356
0053,10:45,645,-356
0053,10:50,650,-356
0053,10:55,655,-356
0053,11:00,660,-1600
0053,11:05,665,-1600
0053,11:10,670,-2133
0053,11:15,675,-2133
0053,11:20,680,-2133
0053,11:25,685,-2133
0053,11:30,690,-3911
0053,11:35,695,-3911
0053,11:40,700,-3911
0053,11:45,705,-1600
0053,11:50,710,-1600
0053,11:55,715,-1600
0053,12:00,720,-1600
0053,12:05,725,-889
0053,12:10,730,-889
0053,12:15,735,-889
0053,12:20,740,-889
0053,12:25,745,-889
0053,12:30,750,-2667
0053,12:35,755,-2667
0053,12:40,760,-2667
0053,12:45,765,-2667
0053,12:50,770,-4267
0053,12:55,775,-4267
0053,13:00,780,-4267
0053,13:05,785,-5689
0053,13:10,790,-5689
0053,13:15,795,-5689
0053,13:20,800,-5689
0053,13:25,805,-2311
0053,13:30,810,-2311
0053,13:35,815,-2311
0053,13:40,820,-2311
0053,13:45,825,-2311
0053,13:50,830,4655
0053,13:55,835,4655
0053,14:00,840,4655
0053,14:05,845,4655
0053,14:10,850,5862
0053,14:15,855,5862
0053,14:20,860,5862
0053,14:25,865,5862
0053,14:30,870,5862
0053,14:35,875,5862
0053,14:40,880,5862
0053,14:45,885,12586
0053,14:50,890,12586
0053,14:55,895,12586
0053,15:00,900,12586
0053,15:05,905,12586
0053,15:10,910,12586
0053,15:15,915,12586
0053,15:20,920,12586
0053,15:25,925,12586
0053,15:30,930,13966
0053,15:35,935,13966
0053,15:40,940,13966
0053,15:45,945,12759
0053,15:50,950,12759
0053,15:55,955,12759
0053,16:00,960,12759
0053,16:05,965,12759
0053,16:10,970,11379
0053,16:15,975,11379
0053,16:20,980,11379
0053,16:25,985,11379
0053,16:30,990,9655
0053,16:35,995,9655
0053,16:40,1000,9655
0053,16:45,1005,9655
0053,16:50,1010,7931
0053,16:55,1015,7931
0053,17:00,1020,7931
0053,17:05,1025,6724
0053,17:10,1030,6724
0053,17:15,1035,6724
0053,17:20,1040,6724
0053,17:25,1045,6724
0053,17:30,1050,4828
0053,17:35,1055,4828
0053,17:40,1060,4828
0053,17:45,1065,4828
0053,17:50,1070,3621
0053,17:55,1075,3621
0053,18:00,1080,3621
0053,18:05,1085,3621
0053,18:10,1090,3621
0053,18:15,1095,3621
0053,18:20,1100,3621
0053,18:25,1105,3621
0053,18:30,1110,3621
0053,18:35,1115,3621
0053,18:40,1120,3621
0053,18:45,1125,3621
0053,18:50,1130,2931
0053,18:55,1135,2931
0053,19:00,1140,2931
0053,19:05,1145,2931
0053,19:10,1150,2586
0053,19:15,1155,2586
0053,19:20,1160,2586
0053,19:25,1165,2069
0053,19:30,1170,2069
0053,19:35,1175,2069
0053,19:40,1180,2069
0053,19:45,1185,1897
0053,19:50,1190,1897
0053,19:55,1195,1897
0053,20:00,1200,1897
0053,20:05,1205,1897
0053,20:10,1210,862
0053,20:15,1215,862
0053,20:20,1220,862
0053,20:25,1225,862
0053,20:30,1230,172
0053,20:35,1235,172
0053,20:40,1240,172
0053,20:45,1245,-889
0053,20:50,1250,-889
0053,20:55,1255,-889
0053,21:00,1260,-889
0053,21:05,1265,-889
0053,21:10,1270,-1067
0053,21:15,1275,-1067
0053,21:20,1280,-1067
0053,21:25,1285,-1067
0053,21:30,1290,-1422
0053,21:35,1295,-1422
0053,21:40,1300,-1422
0053,21:45,1305,-1422
0053,21:50,1310,-1422
0053,21:55,1315,-1422
0053,22:00,1320,-1422
0053,22:05,1325,-1422
0053,22:10,1330,-1422
0053,22:15,1335,-1422
0053,22:20,1340,-1422
0053,22:25,1345,-1422
0053,22:30,1350,-1422
0053,22:35,1355,-1422
0053,22:40,1360,-1422
0053,22:45,1365,-1422
0053,22:50,1370,-1422
0053,22:55,1375,-1422
0053,23:00,1380,-1422
0053,23:05,1385,-1422
0053,23:10,1390,-1422
0053,23:15,1395,-1422
0053,23:16,1396,-1422
0053,23:20,1400,-1422
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,0
0054,11:15,675,0
0054,11:20,680,0
0054,11:25,685,0
0054,11:30,690,5345
0054,11:35,695,5345
0054,11:40,700,5345
0054,11:45,705,11552
0054,11:50,710,11552
0054,11:55,715,11552
0054,12:00,720,11552
0054,12:05,725,10862
0054,12:10,730,10862
0054,12:15,735,10862
0054,12:20,740,10862
0054,12:25,745,10862
0054,12:30,750,10000
0054,12:35,755,10000
0054,12:40,760,10000
0054,12:45,765,10000
0054,12:50,770,9310
0054,12:55,775,9310
0054,13:00,780,9310
0054,13:05,785,9310
0054,13:10,790,9310
0054,13:15,795,9310
0054,13:20,800,9310
0054,13:25,805,9310
0054,13:30,810,9310
0054,13:35,815,9310
0054,13:40,820,9310
0054,13:45,825,9310
0054,13:50,830,8621
0054,13:55,835,8621
0054,14:00,840,8621
0054,14:05,845,8621
0054,14:10,850,8621
0054,14:15,855,8621
0054,14:20,860,8621
0054,14:25,865,8621
0054,14:30,870,8103
0054,14:35,875,8103
0054,14:40,880,8103
0054,14:45,885,8103
0054,14:50,890,8103
0054,14:55,895,8103
0054,15:00,900,8103
0054,15:05,905,8103
0054,15:10,910,7241
0054,15:15,915,7241
0054,15:20,920,7241
0054,15:25,925,7241
0054,15:30,930,6552
0054,15:35,935,6552
0054,15:40,940,6552
0054,15:45,945,5172
0054,15:50,950,5172
0054,15:55,955,5172
0054,16:00,960,5172
0054,16:05,965,5172
0054,16:10,970,5690
0054,16:15,975,5690
0054,16:20,980,5690
0054,16:25,985,5690
0054,16:30,990,7586
0054,16:35,995,7586
0054,16:40,1000,7586
0054,16:45,1005,7586
0054,16:50,1010,6207
0054,16:55,1015,6207
0054,17:00,1020,6207
0054,17:05,1025,4828
0054,17:10,1030,4828
0054,17:15,1035,4828
0054,17:20,1040,4828
0054,17:25,1045,4828
0054,17:30,1050,3276
0054,17:35,1055,3276
0054,17:40,1060,3276
0054,17:45,1065,3276
0054,17:50,1070,2414
0054,17:55,1075,2414
0054,18:00,1080,2414
0054,18:05,1085,2414
0054,18:10,1090,1724
0054,18:15,1095,1724
0054,18:20,1100,1724
0054,18:25,1105,172
0054,18:30,1110,172
0054,18:35,1115,172
0054,18:40,1120,172
0054,18:45,1125,172
0054,18:50,1130,-1067
0054,18:55,1135,-1067
0054,19:00,1140,-1067
0054,19:05,1145,-1067
0054,19:10,1150,-533
0054,19:15,1155,-533
0054,19:20,1160,-533
0054,19:25,1165,6379
0054,19:30,1170,6379
0054,19:35,1175,6379
0054,19:40,1180,6379
0054,19:45,1185,8276
0054,19:50,1190,8276
0054,19:55,1195,8276
0054,20:00,1200,8276
0054,20:05,1205,8276
0054,20:10,1210,9655
0054,20:15,1215,9655
0054,20:20,1220,9655
0054,20:25,1225,9655
0054,20:30,1230,8621
0054,20:35,1235,8621
0054,20:40,1240,8621
0054,20:45,1245,7759
0054,20:50,1250,7759
0054,20:55,1255,7759
0054,21:00,1260,7759
0054,21:05,1265,7759
0054,21:10,1270,7414
0054,21:15,1275,7414
0054,21:20,1280,7414
0054,21:25,1285,7414
0054,21:30,1290,7414
0054,21:35,1295,7414
0054,21:40,1300,7414
0054,21:45,1305,7414
0054,21:50,1310,7414
0054,21:55,1315,7414
0054,22:00,1320,7414
0054,22:05,1325,7414
0054,22:10,1330,7414
0054,22:15,1335,7414
0054,22:20,1340,7414
0054,22:25,1345,7414
0054,22:30,1350,7414
0054,22:35,1355,7414
0054,22:40,1360,7414
0054,22:45,1365,7414
0054,22:50,1370,7414
0054,22:55,1375,7414
0054,23:00,1380,7414
0054,23:05,1385,7414
0054,23:10,1390,7414
0054,23:15,1395,7414
0054,23:16,1396,7414
0054,23:20,1400,7414
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,0
0055,10:45,645,0
0055,10:50,650,0
0055,10:55,655,0
0055,11:00,660,0
0055,11:05,665,0
0055,11:10,670,0
0055,11:15,675,0
0055,11:20,680,0
0055,11:25,685,0
0055,11:30,690,0
0055,11:35,695,0
0055,11:40,700,0
0055,11:45,705,0
0055,11:50,710,0
0055,11:55,715,0
0055,12:00,720,0
0055,12:05,725,0
0055,12:10,730,0
0055,12:15,735,0
0055,12:20,740,0
0055,12:25,745,0
0055,12:30,750,0
0055,12:35,755,0
0055,12:40,760,0
0055,12:45,765,0
0055,12:50,770,-260
0055,12:55,775,-260
0055,13:00,780,-260
0055,13:05,785,1795
0055,13:10,790,1795
0055,13:15,795,1795
0055,13:20,800,1795
0055,13:25,805,7436
0055,13:30,810,7436
0055,13:35,815,7436
0055,13:40,820,7436
0055,13:45,825,7436
0055,13:50,830,14103
0055,13:55,835,14103
0055,14:00,840,14103
0055,14:05,845,14103
0055,14:10,850,20000
0055,14:15,855,20000
0055,14:20,860,20000
0055,14:25,865,20000
0055,14:30,870,27692
0055,14:35,875,27692
0055,14:40,880,27692
0055,14:45,885,30256
0055,14:50,890,30256
0055,14:55,895,30256
0055,15:00,900,30256
0055,15:05,905,30256
0055,15:10,910,30256
0055,15:15,915,30256
0055,15:20,920,30256
0055,15:25,925,30256
0055,15:30,930,30256
0055,15:35,935,30256
0055,15:40,940,30256
0055,15:45,945,30256
0055,15:50,950,30256
0055,15:55,955,30256
0055,16:00,960,30256
0055,16:05,965,30256
0055,16:10,970,30256
0055,16:15,975,30256
0055,16:20,980,30256
0055,16:25,985,30256
0055,16:30,990,30256
0055,16:35,995,30256
0055,16:40,1000,30256
0055,16:45,1005,30256
0055,16:50,1010,30256
0055,16:55,1015,30256
0055,17:00,1020,30256
0055,17:05,1025,30256
0055,17:10,1030,30256
0055,17:15,1035,30256
0055,17:20,1040,30256
0055,17:25,1045,30256
0055,17:30,1050,30256
0055,17:35,1055,30256
0055,17:40,1060,30256
0055,17:45,1065,30256
0055,17:50,1070,30256
0055,17:55,1075,30256
0055,18:00,1080,30256
0055,18:05,1085,30256
0055,18:10,1090,30256
0055,18:15,1095,30256
0055,18:20,1100,30256
0055,18:25,1105,30256
0055,18:30,1110,30256
0055,18:35,1115,30256
0055,18:40,1120,30256
0055,18:45,1125,30256
0055,18:50,1130,29744
0055,18:55,1135,29744
0055,19:00,1140,29744
0055,19:05,1145,29744
0055,19:10,1150,29744
0055,19:15,1155,29744
0055,19:20,1160,29744
0055,19:25,1165,29487
0055,19:30,1170,29487
0055,19:35,1175,29487
0055,19:40,1180,29487
0055,19:45,1185,29231
0055,19:50,1190,29231
0055,19:55,1195,29231
0055,20:00,1200,29231
0055,20:05,1205,29231
0055,20:10,1210,29231
0055,20:15,1215,29231
0055,20:20,1220,29231
0055,20:25,1225,29231
0055,20:30,1230,29231
0055,20:35,1235,29231
0055,20:40,1240,29231
0055,20:45,1245,29231
0055,20:50,1250,29231
0055,20:55,1255,29231
0055,21:00,1260,29231
0055,21:05,1265,29231
0055,21:10,1270,29231
0055,21:15,1275,29231
0055,21:20,1280,29231
0055,21:25,1285,29231
0055,21:30,1290,29231
0055,21:35,1295,29231
0055,21:40,1300,29231
0055,21:45,1305,29231
0055,21:50,1310,29231
0055,21:55,1315,29231
0055,22:00,1320,29231
0055,22:05,1325,29231
0055,22:10,1330,29231
0055,22:15,1335,29231
0055,22:20,1340,29231
0055,22:25,1345,29231
0055,22:30,1350,29231
0055,22:35,1355,29231
0055,22:40,1360,29231
0055,22:45,1365,29231
0055,22:50,1370,29231
0055,22:55,1375,29231
0055,23:00,1380,29231
0055,23:05,1385,29231
0055,23:10,1390,29231
0055,23:15,1395,29231
0055,23:16,1396,29231
0055,23:20,1400,29231
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,-711
0056,10:30,630,-711
0056,10:35,635,-711
0056,10:40,640,-889
0056,10:45,645,-889
0056,10:50,650,-889
0056,10:55,655,-889
0056,11:00,660,-889
0056,11:05,665,-889
0056,11:10,670,-889
0056,11:15,675,-889
0056,11:20,680,-889
0056,11:25,685,-889
0056,11:30,690,-1422
0056,11:35,695,-1422
0056,11:40,700,-1422
0056,11:45,705,-1422
0056,11:50,710,-1422
0056,11:55,715,-1422
0056,12:00,720,-1422
0056,12:05,725,-1422
0056,12:10,730,-1422
0056,12:15,735,-1422
0056,12:20,740,-1422
0056,12:25,745,-1422
0056,12:30,750,862
0056,12:35,755,862
0056,12:40,760,862
0056,12:45,765,862
0056,12:50,770,-178
0056,12:55,775,-178
0056,13:00,780,-178
0056,13:05,785,-1244
0056,13:10,790,-1244
0056,13:15,795,-1244
0056,13:20,800,-1244
0056,13:25,805,-2311
0056,13:30,810,-2311
0056,13:35,815,-2311
0056,13:40,820,-2311
0056,13:45,825,-2311
0056,13:50,830,-2311
0056,13:55,835,-2311
0056,14:00,840,-2311
0056,14:05,845,-2311
0056,14:10,850,-2311
0056,14:15,855,-2311
0056,14:20,860,-2311
0056,14:25,865,-2311
0056,14:30,870,-2311
0056,14:35,875,-2311
0056,14:40,880,-2311
0056,14:45,885,1379
0056,14:50,890,1379
0056,14:55,895,1379
0056,15:00,900,1379
0056,15:05,905,1379
0056,15:10,910,6897
0056,15:15,915,6897
0056,15:20,920,6897
0056,15:25,925,6897
0056,15:30,930,7241
0056,15:35,935,7241
0056,15:40,940,7241
0056,15:45,945,6207
0056,15:50,950,6207
0056,15:55,955,6207
0056,16:00,960,6207
0056,16:05,965,6207
0056,16:10,970,5172
0056,16:15,975,5172
0056,16:20,980,5172
0056,16:25,985,5172
0056,16:30,990,3448
0056,16:35,995,3448
0056,16:40,1000,3448
0056,16:45,1005,3448
0056,16:50,1010,2586
0056,16:55,1015,2586
0056,17:00,1020,2586
0056,17:05,1025,1379
0056,17:10,1030,1379
0056,17:15,1035,1379
0056,17:20,1040,1379
0056,17:25,1045,1379
0056,17:30,1050,6207
0056,17:35,1055,6207
0056,17:40,1060,6207
0056,17:45,1065,6207
0056,17:50,1070,8793
0056,17:55,1075,8793
0056,18:00,1080,8793
0056,18:05,1085,8793
0056,18:10,1090,12759
0056,18:15,1095,12759
0056,18:20,1100,12759
0056,18:25,1105,13966
0056,18:30,1110,13966
0056,18:35,1115,13966
0056,18:40,1120,13966
0056,18:45,1125,13966
0056,18:50,1130,13621
0056,18:55,1135,13621
0056,19:00,1140,13621
0056,19:05,1145,13621
0056,19:10,1150,12759
0056,19:15,1155,12759
0056,19:20,1160,12759
0056,19:25,1165,12241
0056,19:30,1170,12241
0056,19:35,1175,12241
0056,19:40,1180,12241
0056,19:45,1185,12241
0056,19:50,1190,12241
0056,19:55,1195,12241
0056,20:00,1200,12241
0056,20:05,1205,12241
0056,20:10,1210,11379
0056,20:15,1215,11379
0056,20:20,1220,11379
0056,20:25,1225,11379
0056,20:30,1230,10862
0056,20:35,1235,10862
0056,20:40,1240,10862
0056,20:45,1245,10862
0056,20:50,1250,10862
0056,20:55,1255,10862
0056,21:00,1260,10862
0056,21:05,1265,10862
0056,21:10,1270,10862
0056,21:15,1275,10862
0056,21:20,1280,10862
0056,21:25,1285,10862
0056,21:30,1290,9655
0056,21:35,1295,9655
0056,21:40,1300,9655
0056,21:45,1305,9138
0056,21:50,1310,9138
0056,21:55,1315,9138
0056,22:00,1320,9138
0056,22:05,1325,9138
0056,22:10,1330,9138
0056,22:15,1335,9138
0056,22:20,1340,9138
0056,22:25,1345,9138
0056,22:30,1350,9138
0056,22:35,1355,9138
0056,22:40,1360,9138
0056,22:45,1365,9138
0056,22:50,1370,9138
0056,22:55,1375,9138
0056,23:00,1380,9138
0056,23:05,1385,9138
0056,23:10,1390,9138
0056,23:15,1395,9138
0056,23:16,1396,9138
0056,23:20,1400,9138
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,-89
0057,10:30,630,-89
0057,10:35,635,-89
0057,10:40,640,-89
0057,10:45,645,-89
0057,10:50,650,-89
0057,10:55,655,-89
0057,11:00,660,-89
0057,11:05,665,-89
0057,11:10,670,-89
0057,11:15,675,-89
0057,11:20,680,-89
0057,11:25,685,-89
0057,11:30,690,-89
0057,11:35,695,-89
0057,11:40,700,-89
0057,11:45,705,-1333
0057,11:50,710,-1333
0057,11:55,715,-1333
0057,12:00,720,-1333
0057,12:05,725,-1333
0057,12:10,730,-1333
0057,12:15,735,-1333
0057,12:20,740,-1333
0057,12:25,745,-1333
0057,12:30,750,-1689
0057,12:35,755,-1689
0057,12:40,760,-1689
0057,12:45,765,-1689
0057,12:50,770,-1867
0057,12:55,775,-1867
0057,13:00,780,-1867
0057,13:05,785,-2044
0057,13:10,790,-2044
0057,13:15,795,-2044
0057,13:20,800,-2044
0057,13:25,805,1638
0057,13:30,810,1638
0057,13:35,815,1638
0057,13:40,820,1638
0057,13:45,825,1638
0057,13:50,830,7155
0057,13:55,835,7155
0057,14:00,840,7155
0057,14:05,845,7155
0057,14:10,850,6121
0057,14:15,855,6121
0057,14:20,860,6121
0057,14:25,865,6121
0057,14:30,870,5517
0057,14:35,875,5517
0057,14:40,880,5517
0057,14:45,885,4138
0057,14:50,890,4138
0057,14:55,895,4138
0057,15:00,900,4138
0057,15:05,905,4138
0057,15:10,910,2931
0057,15:15,915,2931
0057,15:20,920,2931
0057,15:25,925,2931
0057,15:30,930,1810
0057,15:35,935,1810
0057,15:40,940,1810
0057,15:45,945,517
0057,15:50,950,517
0057,15:55,955,517
0057,16:00,960,517
0057,16:05,965,517
0057,16:10,970,3966
0057,16:15,975,3966
0057,16:20,980,3966
0057,16:25,985,3966
0057,16:30,990,6724
0057,16:35,995,6724
0057,16:40,1000,6724
0057,16:45,1005,6724
0057,16:50,1010,5690
0057,16:55,1015,5690
0057,17:00,1020,5690
0057,17:05,1025,6121
0057,17:10,1030,6121
0057,17:15,1035,6121
0057,17:20,1040,6121
0057,17:25,1045,6121
0057,17:30,1050,7414
0057,17:35,1055,7414
0057,17:40,1060,7414
0057,17:45,1065,7414
0057,17:50,1070,6293
0057,17:55,1075,6293
0057,18:00,1080,6293
0057,18:05,1085,6293
0057,18:10,1090,4914
0057,18:15,1095,4914
0057,18:20,1100,4914
0057,18:25,1105,3793
0057,18:30,1110,3793
0057,18:35,1115,3793
0057,18:40,1120,3793
0057,18:45,1125,3793
0057,18:50,1130,2586
0057,18:55,1135,2586
0057,19:00,1140,2586
0057,19:05,1145,2586
0057,19:10,1150,2328
0057,19:15,1155,2328
0057,19:20,1160,2328
0057,19:25,1165,2069
0057,19:30,1170,2069
0057,19:35,1175,2069
0057,19:40,1180,2069
0057,19:45,1185,2069
0057,19:50,1190,2069
0057,19:55,1195,2069
0057,20:00,1200,2069
0057,20:05,1205,2069
0057,20:10,1210,2069
0057,20:15,1215,2069
0057,20:20,1220,2069
0057,20:25,1225,2069
0057,20:30,1230,1724
0057,20:35,1235,1724
0057,20:40,1240,1724
0057,20:45,1245,1724
0057,20:50,1250,1724
0057,20:55,1255,1724
0057,21:00,1260,1724
0057,21:05,1265,1724
0057,21:10,1270,1207
0057,21:15,1275,1207
0057,21:20,1280,1207
0057,21:25,1285,1207
0057,21:30,1290,603
0057,21:35,1295,603
0057,21:40,1300,603
0057,21:45,1305,603
0057,21:50,1310,603
0057,21:55,1315,603
0057,22:00,1320,603
0057,22:05,1325,603
0057,22:10,1330,603
0057,22:15,1335,603
0057,22:20,1340,603
0057,22:25,1345,603
0057,22:30,1350,603
0057,22:35,1355,603
0057,22:40,1360,603
0057,22:45,1365,603
0057,22:50,1370,603
0057,22:55,1375,603
0057,23:00,1380,603
0057,23:05,1385,603
0057,23:10,1390,603
0057,23:15,1395,603
0057,23:16,1396,603
0057,23:20,1400,603
0058,09:00,540,0
0058,09:05,545,0
0058,09:10,550,0
0058,09:15,555,0
0058,09:20,560,0
0058,09:25,565,0
0058,09:30,570,0
0058,09:35,575,0
0058,09:40,580,0
0058,09:45,585,0
0058,09:50,590,0
0058,09:55,595,0
0058,10:00,600,0
0058,10:05,605,0
0058,10:10,610,0
0058,10:15,615,0
0058,10:20,620,0
0058,10:25,625,0
0058,10:30,630,0
0058,10:35,635,0
0058,10:40,640,0
0058,10:45,645,0
0058,10:50,650,0
0058,10:55,655,0
0058,11:00,660,-533
0058,11:05,665,-533
0058,11:10,670,-711
0058,11:15,675,-711
0058,11:20,680,-711
0058,11:25,685,-711
0058,11:30,690,-711
0058,11:35,695,-711
0058,11:40,700,-711
0058,11:45,705,-711
0058,11:50,710,-711
0058,11:55,715,-711
