machine,time,minute,value
0051,18:15,1095,-11911
0051,18:20,1100,-11911
0051,18:25,1105,-12267
0051,18:30,1110,-12267
0051,18:35,1115,-12267
0051,18:40,1120,-12267
0051,18:45,1125,-12267
0051,18:50,1130,-12444
0051,18:55,1135,-12444
0051,19:00,1140,-12444
0051,19:05,1145,-12444
0051,19:10,1150,-12444
0051,19:15,1155,-12444
0051,19:20,1160,-12444
0051,19:25,1165,-12444
0051,19:30,1170,-12444
0051,19:35,1175,-12444
0051,19:40,1180,-12444
0051,19:45,1185,-13156
0051,19:50,1190,-13156
0051,19:55,1195,-13156
0051,20:00,1200,-13156
0051,20:05,1205,-13156
0051,20:10,1210,-13156
0051,20:15,1215,-13156
0051,20:20,1220,-13156
0051,20:25,1225,-13156
0051,20:30,1230,-13156
0051,20:35,1235,-13156
0051,20:40,1240,-13156
0051,20:45,1245,-13867
0051,20:50,1250,-13867
0051,20:55,1255,-13867
0051,21:00,1260,-13867
0051,21:05,1265,-13867
0051,21:10,1270,-13867
0051,21:15,1275,-13867
0051,21:20,1280,-13867
0051,21:25,1285,-13867
0051,21:30,1290,-13867
0051,21:35,1295,-13867
0051,21:40,1300,-13867
0051,21:45,1305,-13867
0051,21:50,1310,-13867
0051,21:55,1315,-13867
0051,22:00,1320,-13867
0051,22:05,1325,-13867
0051,22:10,1330,-13867
0051,22:15,1335,-13867
0051,22:20,1340,-13867
0051,22:25,1345,-13867
0051,22:30,1350,-13867
0051,22:35,1355,-13867
0051,22:40,1360,-13867
0051,22:45,1365,-13867
0051,22:50,1370,-13867
0051,22:55,1375,-13867
0051,23:00,1380,-13867
0051,23:05,1385,-13867
0051,23:10,1390,-13867
0051,23:15,1395,-13867
0051,23:16,1396,-13867
0051,23:20,1400,-13867
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,0
0052,10:15,615,0
0052,10:20,620,0
0052,10:25,625,0
0052,10:30,630,0
0052,10:35,635,0
0052,10:40,640,0
0052,10:45,645,0
0052,10:50,650,0
0052,10:55,655,0
0052,11:00,660,0
0052,11:05,665,0
0052,11:10,670,0
0052,11:15,675,0
0052,11:20,680,0
0052,11:25,685,0
0052,11:30,690,-533
0052,11:35,695,-533
0052,11:40,700,-533
0052,11:45,705,-1244
0052,11:50,710,-1244
0052,11:55,715,-1244
0052,12:00,720,-1244
0052,12:05,725,-1244
0052,12:10,730,-1244
0052,12:15,735,-1244
0052,12:20,740,-1244
0052,12:25,745,-1244
0052,12:30,750,-1333
0052,12:35,755,-1333
0052,12:40,760,-1333
0052,12:45,765,-1333
0052,12:50,770,-1333
0052,12:55,775,-1333
0052,13:00,780,-1333
0052,13:05,785,-1333
0052,13:10,790,-1333
0052,13:15,795,-1333
0052,13:20,800,-1333
0052,13:25,805,-1333
0052,13:30,810,-1333
0052,13:35,815,-1333
0052,13:40,820,-1333
0052,13:45,825,-1333
0052,13:50,830,-1333
0052,13:55,835,-1333
0052,14:00,840,-1333
0052,14:05,845,-1333
0052,14:10,850,-1333
0052,14:15,855,-1333
0052,14:20,860,-1333
0052,14:25,865,-1333
0052,14:30,870,-1333
0052,14:35,875,-1333
0052,14:40,880,-1333
0052,14:45,885,-1333
0052,14:50,890,-1333
0052,14:55,895,-1333
0052,15:00,900,-1333
0052,15:05,905,-1333
0052,15:10,910,-1333
0052,15:15,915,-1333
0052,15:20,920,-1333
0052,15:25,925,-1333
0052,15:30,930,-1333
0052,15:35,935,-1333
0052,15:40,940,-1333
0052,15:45,945,-1333
0052,15:50,950,-1333
0052,15:55,955,-1333
0052,16:00,960,-1333
0052,16:05,965,-1333
0052,16:10,970,-1333
0052,16:15,975,-1333
0052,16:20,980,-1333
0052,16:25,985,-1333
0052,16:30,990,-1333
0052,16:35,995,-1333
0052,16:40,1000,-1333
0052,16:45,1005,-1333
0052,16:50,1010,-1333
0052,16:55,1015,-1333
0052,17:00,1020,-1333
0052,17:05,1025,-1422
0052,17:10,1030,-1422
0052,17:15,1035,-1422
0052,17:20,1040,-1422
0052,17:25,1045,-1422
0052,17:30,1050,-1511
0052,17:35,1055,-1511
0052,17:40,1060,-1511
0052,17:45,1065,-1511
0052,17:50,1070,-1867
0052,17:55,1075,-1867
0052,18:00,1080,-1867
0052,18:05,1085,-1867
0052,18:10,1090,-3111
0052,18:15,1095,-3111
0052,18:20,1100,-3111
0052,18:25,1105,-4533
0052,18:30,1110,-4533
0052,18:35,1115,-4533
0052,18:40,1120,-4533
0052,18:45,1125,-4533
0052,18:50,1130,-4533
0052,18:55,1135,-4533
0052,19:00,1140,-4533
0052,19:05,1145,-4533
0052,19:10,1150,-4533
0052,19:15,1155,-4533
0052,19:20,1160,-4533
0052,19:25,1165,-4978
0052,19:30,1170,-4978
0052,19:35,1175,-4978
0052,19:40,1180,-4978
0052,19:45,1185,-5333
0052,19:50,1190,-5333
0052,19:55,1195,-5333
0052,20:00,1200,-5333
0052,20:05,1205,-5333
0052,20:10,1210,-5778
0052,20:15,1215,-5778
0052,20:20,1220,-5778
0052,20:25,1225,-5778
0052,20:30,1230,-5956
0052,20:35,1235,-5956
0052,20:40,1240,-5956
0052,20:45,1245,-5956
0052,20:50,1250,-5956
0052,20:55,1255,-5956
0052,21:00,1260,-5956
0052,21:05,1265,-5956
0052,21:10,1270,-5956
0052,21:15,1275,-5956
0052,21:20,1280,-5956
0052,21:25,1285,-5956
0052,21:30,1290,-5956
0052,21:35,1295,-5956
0052,21:40,1300,-5956
0052,21:45,1305,-5956
0052,21:50,1310,-5956
0052,21:55,1315,-5956
0052,22:00,1320,-5956
0052,22:05,1325,-5956
0052,22:10,1330,-5956
0052,22:15,1335,-5956
0052,22:20,1340,-5956
0052,22:25,1345,-5956
0052,22:30,1350,-5956
0052,22:35,1355,-5956
0052,22:40,1360,-5956
0052,22:45,1365,-5956
0052,22:50,1370,-5956
0052,22:55,1375,-5956
0052,23:00,1380,-5956
0052,23:05,1385,-5956
0052,23:10,1390,-5956
0052,23:15,1395,-5956
0052,23:16,1396,-5956
0052,23:20,1400,-5956
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,-178
0053,11:05,665,-178
0053,11:10,670,-356
0053,11:15,675,-356
0053,11:20,680,-356
0053,11:25,685,-356
0053,11:30,690,-356
0053,11:35,695,-356
0053,11:40,700,-356
0053,11:45,705,-356
0053,11:50,710,-356
0053,11:55,715,-356
0053,12:00,720,-356
0053,12:05,725,-356
0053,12:10,730,-356
0053,12:15,735,-356
0053,12:20,740,-356
0053,12:25,745,-356
0053,12:30,750,-622
0053,12:35,755,-622
0053,12:40,760,-622
0053,12:45,765,-622
0053,12:50,770,-622
0053,12:55,775,-622
0053,13:00,780,-622
0053,13:05,785,-622
0053,13:10,790,-622
0053,13:15,795,-622
0053,13:20,800,-622
0053,13:25,805,-622
0053,13:30,810,-622
0053,13:35,815,-622
0053,13:40,820,-622
0053,13:45,825,-622
0053,13:50,830,-1244
0053,13:55,835,-1244
0053,14:00,840,-1244
0053,14:05,845,-1244
0053,14:10,850,-2667
0053,14:15,855,-2667
0053,14:20,860,-2667
0053,14:25,865,-2667
0053,14:30,870,-4444
0053,14:35,875,-4444
0053,14:40,880,-4444
0053,14:45,885,-4000
0053,14:50,890,-4000
0053,14:55,895,-4000
0053,15:00,900,-4000
0053,15:05,905,-4000
0053,15:10,910,-5333
0053,15:15,915,-5333
0053,15:20,920,-5333
0053,15:25,925,-5333
0053,15:30,930,-7200
0053,15:35,935,-7200
0053,15:40,940,-7200
0053,15:45,945,-8711
0053,15:50,950,-8711
0053,15:55,955,-8711
0053,16:00,960,-8711
0053,16:05,965,-8711
0053,16:10,970,-10044
0053,16:15,975,-10044
0053,16:20,980,-10044
0053,16:25,985,-10044
0053,16:30,990,-1156
0053,16:35,995,-1156
0053,16:40,1000,-1156
0053,16:45,1005,-1156
0053,16:50,1010,4914
0053,16:55,1015,4914
0053,17:00,1020,4914
0053,17:05,1025,4914
0053,17:10,1030,4914
0053,17:15,1035,4914
0053,17:20,1040,4914
0053,17:25,1045,4914
0053,17:30,1050,4914
0053,17:35,1055,4914
0053,17:40,1060,4914
0053,17:45,1065,4914
0053,17:50,1070,3707
0053,17:55,1075,3707
0053,18:00,1080,3707
0053,18:05,1085,3707
0053,18:10,1090,3707
0053,18:15,1095,3707
0053,18:20,1100,3707
0053,18:25,1105,3707
0053,18:30,1110,3707
0053,18:35,1115,3707
0053,18:40,1120,3707
0053,18:45,1125,3707
0053,18:50,1130,4397
0053,18:55,1135,4397
0053,19:00,1140,4397
0053,19:05,1145,4397
0053,19:10,1150,3103
0053,19:15,1155,3103
0053,19:20,1160,3103
0053,19:25,1165,2672
0053,19:30,1170,2672
0053,19:35,1175,2672
0053,19:40,1180,2672
0053,19:45,1185,2672
0053,19:50,1190,2672
0053,19:55,1195,2672
0053,20:00,1200,2672
0053,20:05,1205,2672
0053,20:10,1210,2672
0053,20:15,1215,2672
0053,20:20,1220,2672
0053,20:25,1225,2672
0053,20:30,1230,2672
0053,20:35,1235,2672
0053,20:40,1240,2672
0053,20:45,1245,2672
0053,20:50,1250,2672
0053,20:55,1255,2672
0053,21:00,1260,2672
0053,21:05,1265,2672
0053,21:10,1270,2672
0053,21:15,1275,2672
0053,21:20,1280,2672
0053,21:25,1285,2672
0053,21:30,1290,2500
0053,21:35,1295,2500
0053,21:40,1300,2500
0053,21:45,1305,2414
0053,21:50,1310,2414
0053,21:55,1315,2414
0053,22:00,1320,2414
0053,22:05,1325,2414
0053,22:10,1330,2414
0053,22:15,1335,2414
0053,22:20,1340,2414
0053,22:25,1345,2414
0053,22:30,1350,2414
0053,22:35,1355,2414
0053,22:40,1360,2414
0053,22:45,1365,2414
0053,22:50,1370,2414
0053,22:55,1375,2414
0053,23:00,1380,2414
0053,23:05,1385,2414
0053,23:10,1390,2414
0053,23:15,1395,2414
0053,23:16,1396,2414
0053,23:20,1400,2414
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,0
0054,11:15,675,0
0054,11:20,680,0
0054,11:25,685,0
0054,11:30,690,-1067
0054,11:35,695,-1067
0054,11:40,700,-1067
0054,11:45,705,-1244
0054,11:50,710,-1244
0054,11:55,715,-1244
0054,12:00,720,-1244
0054,12:05,725,-1244
0054,12:10,730,-1244
0054,12:15,735,-1244
0054,12:20,740,-1244
0054,12:25,745,-1244
0054,12:30,750,-1244
0054,12:35,755,-1244
0054,12:40,760,-1244
0054,12:45,765,-1244
0054,12:50,770,-1244
0054,12:55,775,-1244
0054,13:00,780,-1244
0054,13:05,785,-1600
0054,13:10,790,-1600
0054,13:15,795,-1600
0054,13:20,800,-1600
0054,13:25,805,-2311
0054,13:30,810,-2311
0054,13:35,815,-2311
0054,13:40,820,-2311
0054,13:45,825,-2311
0054,13:50,830,-3378
0054,13:55,835,-3378
0054,14:00,840,-3378
0054,14:05,845,-3378
0054,14:10,850,-3378
0054,14:15,855,-3378
0054,14:20,860,-3378
0054,14:25,865,-3378
0054,14:30,870,-4978
0054,14:35,875,-4978
0054,14:40,880,-4978
0054,14:45,885,-6222
0054,14:50,890,-6222
0054,14:55,895,-6222
0054,15:00,900,-6222
0054,15:05,905,-6222
0054,15:10,910,-6756
0054,15:15,915,-6756
0054,15:20,920,-6756
0054,15:25,925,-6756
0054,15:30,930,-8000
0054,15:35,935,-8000
0054,15:40,940,-8000
0054,15:45,945,-9422
0054,15:50,950,-9422
0054,15:55,955,-9422
0054,16:00,960,-9422
0054,16:05,965,-9422
0054,16:10,970,-9956
0054,16:15,975,-9956
0054,16:20,980,-9956
0054,16:25,985,-9956
0054,16:30,990,-10844
0054,16:35,995,-10844
0054,16:40,1000,-10844
0054,16:45,1005,-10844
0054,16:50,1010,-8178
0054,16:55,1015,-8178
0054,17:00,1020,-8178
0054,17:05,1025,-711
0054,17:10,1030,-711
0054,17:15,1035,-711
0054,17:20,1040,-711
0054,17:25,1045,-711
0054,17:30,1050,2759
0054,17:35,1055,2759
0054,17:40,1060,2759
0054,17:45,1065,2759
0054,17:50,1070,1897
0054,17:55,1075,1897
0054,18:00,1080,1897
0054,18:05,1085,1897
0054,18:10,1090,1897
0054,18:15,1095,1897
0054,18:20,1100,1897
0054,18:25,1105,1552
0054,18:30,1110,1552
0054,18:35,1115,1552
0054,18:40,1120,1552
0054,18:45,1125,1552
0054,18:50,1130,1379
0054,18:55,1135,1379
0054,19:00,1140,1379
0054,19:05,1145,1379
0054,19:10,1150,1379
0054,19:15,1155,1379
0054,19:20,1160,1379
0054,19:25,1165,2069
0054,19:30,1170,2069
0054,19:35,1175,2069
0054,19:40,1180,2069
0054,19:45,1185,5862
0054,19:50,1190,5862
0054,19:55,1195,5862
0054,20:00,1200,5862
0054,20:05,1205,5862
0054,20:10,1210,5000
0054,20:15,1215,5000
0054,20:20,1220,5000
0054,20:25,1225,5000
0054,20:30,1230,5000
0054,20:35,1235,5000
0054,20:40,1240,5000
0054,20:45,1245,5000
0054,20:50,1250,5000
0054,20:55,1255,5000
0054,21:00,1260,5000
0054,21:05,1265,5000
0054,21:10,1270,5000
0054,21:15,1275,5000
0054,21:20,1280,5000
0054,21:25,1285,5000
0054,21:30,1290,5000
0054,21:35,1295,5000
0054,21:40,1300,5000
0054,21:45,1305,5000
0054,21:50,1310,5000
0054,21:55,1315,5000
0054,22:00,1320,5000
0054,22:05,1325,5000
0054,22:10,1330,5000
0054,22:15,1335,5000
0054,22:20,1340,5000
0054,22:25,1345,5000
0054,22:30,1350,5000
0054,22:35,1355,5000
0054,22:40,1360,5000
0054,22:45,1365,5000
0054,22:50,1370,5000
0054,22:55,1375,5000
0054,23:00,1380,5000
0054,23:05,1385,5000
0054,23:10,1390,5000
0054,23:15,1395,5000
0054,23:16,1396,5000
0054,23:20,1400,5000
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,-511
0055,10:45,645,-511
0055,10:50,650,-511
0055,10:55,655,-511
0055,11:00,660,-1021
0055,11:05,665,-1021
0055,11:10,670,-1021
0055,11:15,675,-1021
0055,11:20,680,-1021
0055,11:25,685,-1021
0055,11:30,690,-1277
0055,11:35,695,-1277
0055,11:40,700,-1277
0055,11:45,705,-2043
0055,11:50,710,-2043
0055,11:55,715,-2043
0055,12:00,720,-2043
0055,12:05,725,-3319
0055,12:10,730,-3319
0055,12:15,735,-3319
0055,12:20,740,-3319
0055,12:25,745,-3319
0055,12:30,750,-5106
0055,12:35,755,-5106
0055,12:40,760,-5106
0055,12:45,765,-5106
0055,12:50,770,-5106
0055,12:55,775,-5106
0055,13:00,780,-5106
0055,13:05,785,-5872
0055,13:10,790,-5872
0055,13:15,795,-5872
0055,13:20,800,-5872
0055,13:25,805,-7660
0055,13:30,810,-7660
0055,13:35,815,-7660
0055,13:40,820,-7660
0055,13:45,825,-7660
0055,13:50,830,-5362
0055,13:55,835,-5362
0055,14:00,840,-5362
0055,14:05,845,-5362
0055,14:10,850,-4851
0055,14:15,855,-4851
0055,14:20,860,-4851
0055,14:25,865,-4851
0055,14:30,870,-4851
0055,14:35,875,-4851
0055,14:40,880,-4851
0055,14:45,885,-4851
0055,14:50,890,-4851
0055,14:55,895,-4851
0055,15:00,900,-4851
0055,15:05,905,-4851
0055,15:10,910,-1787
0055,15:15,915,-1787
0055,15:20,920,-1787
0055,15:25,925,-1787
0055,15:30,930,8926
0055,15:35,935,8926
0055,15:40,940,8926
0055,15:45,945,15620
0055,15:50,950,15620
0055,15:55,955,15620
0055,16:00,960,15620
0055,16:05,965,15620
0055,16:10,970,15620
0055,16:15,975,15620
0055,16:20,980,15620
0055,16:25,985,15620
0055,16:30,990,15620
0055,16:35,995,15620
0055,16:40,1000,15620
0055,16:45,1005,15620
0055,16:50,1010,15620
0055,16:55,1015,15620
0055,17:00,1020,15620
0055,17:05,1025,15620
0055,17:10,1030,15620
0055,17:15,1035,15620
0055,17:20,1040,15620
0055,17:25,1045,15620
0055,17:30,1050,15620
0055,17:35,1055,15620
0055,17:40,1060,15620
0055,17:45,1065,15620
0055,17:50,1070,15620
0055,17:55,1075,15620
0055,18:00,1080,15620
0055,18:05,1085,15620
0055,18:10,1090,15372
0055,18:15,1095,15372
0055,18:20,1100,15372
0055,18:25,1105,14876
0055,18:30,1110,14876
0055,18:35,1115,14876
0055,18:40,1120,14876
0055,18:45,1125,14876
0055,18:50,1130,14380
0055,18:55,1135,14380
0055,19:00,1140,14380
0055,19:05,1145,14380
0055,19:10,1150,13884
0055,19:15,1155,13884
0055,19:20,1160,13884
0055,19:25,1165,13884
0055,19:30,1170,13884
0055,19:35,1175,13884
0055,19:40,1180,13884
0055,19:45,1185,18843
0055,19:50,1190,18843
0055,19:55,1195,18843
0055,20:00,1200,18843
0055,20:05,1205,18843
0055,20:10,1210,20331
0055,20:15,1215,20331
0055,20:20,1220,20331
0055,20:25,1225,20331
0055,20:30,1230,21322
0055,20:35,1235,21322
0055,20:40,1240,21322
0055,20:45,1245,21322
0055,20:50,1250,21322
0055,20:55,1255,21322
0055,21:00,1260,21322
0055,21:05,1265,21322
0055,21:10,1270,21322
0055,21:15,1275,21322
0055,21:20,1280,21322
0055,21:25,1285,21322
0055,21:30,1290,21322
0055,21:35,1295,21322
0055,21:40,1300,21322
0055,21:45,1305,21322
0055,21:50,1310,21322
0055,21:55,1315,21322
0055,22:00,1320,21322
0055,22:05,1325,21322
0055,22:10,1330,21322
0055,22:15,1335,21322
0055,22:20,1340,21322
0055,22:25,1345,21322
0055,22:30,1350,21322
0055,22:35,1355,21322
0055,22:40,1360,21322
0055,22:45,1365,21322
0055,22:50,1370,21322
0055,22:55,1375,21322
0055,23:00,1380,21322
0055,23:05,1385,21322
0055,23:10,1390,21322
0055,23:15,1395,21322
0055,23:16,1396,21322
0055,23:20,1400,21322
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,0
0056,10:30,630,0
0056,10:35,635,0
0056,10:40,640,0
0056,10:45,645,0
0056,10:50,650,0
0056,10:55,655,0
0056,11:00,660,0
0056,11:05,665,0
0056,11:10,670,0
0056,11:15,675,0
0056,11:20,680,0
0056,11:25,685,0
0056,11:30,690,-622
0056,11:35,695,-622
0056,11:40,700,-622
0056,11:45,705,-1156
0056,11:50,710,-1156
0056,11:55,715,-1156
0056,12:00,720,-1156
0056,12:05,725,-2489
0056,12:10,730,-2489
0056,12:15,735,-2489
0056,12:20,740,-2489
0056,12:25,745,-2489
0056,12:30,750,2672
0056,12:35,755,2672
0056,12:40,760,2672
0056,12:45,765,2672
0056,12:50,770,1121
0056,12:55,775,1121
0056,13:00,780,1121
0056,13:05,785,603
0056,13:10,790,603
0056,13:15,795,603
0056,13:20,800,603
0056,13:25,805,603
0056,13:30,810,603
0056,13:35,815,603
0056,13:40,820,603
0056,13:45,825,603
0056,13:50,830,-89
0056,13:55,835,-89
0056,14:00,840,-89
0056,14:05,845,-89
0056,14:10,850,-89
0056,14:15,855,-89
0056,14:20,860,-89
0056,14:25,865,-89
0056,14:30,870,-267
0056,14:35,875,-267
0056,14:40,880,-267
0056,14:45,885,3707
0056,14:50,890,3707
0056,14:55,895,3707
0056,15:00,900,3707
0056,15:05,905,3707
0056,15:10,910,3017
0056,15:15,915,3017
0056,15:20,920,3017
0056,15:25,925,3017
0056,15:30,930,3362
0056,15:35,935,3362
0056,15:40,940,3362
0056,15:45,945,2328
0056,15:50,950,2328
0056,15:55,955,2328
0056,16:00,960,2328
0056,16:05,965,2328
0056,16:10,970,2241
0056,16:15,975,2241
0056,16:20,980,2241
0056,16:25,985,2241
0056,16:30,990,1983
0056,16:35,995,1983
0056,16:40,1000,1983
0056,16:45,1005,1983
0056,16:50,1010,1379
0056,16:55,1015,1379
0056,17:00,1020,1379
0056,17:05,1025,603
0056,17:10,1030,603
0056,17:15,1035,603
0056,17:20,1040,603
0056,17:25,1045,603
0056,17:30,1050,0
0056,17:35,1055,0
0056,17:40,1060,0
0056,17:45,1065,0
0056,17:50,1070,0
0056,17:55,1075,0
0056,18:00,1080,0
0056,18:05,1085,0
0056,18:10,1090,-978
0056,18:15,1095,-978
0056,18:20,1100,-978
0056,18:25,1105,4224
0056,18:30,1110,4224
0056,18:35,1115,4224
0056,18:40,1120,4224
0056,18:45,1125,4224
0056,18:50,1130,3793
0056,18:55,1135,3793
0056,19:00,1140,3793
0056,19:05,1145,3793
0056,19:10,1150,3448
0056,19:15,1155,3448
0056,19:20,1160,3448
0056,19:25,1165,3103
0056,19:30,1170,3103
0056,19:35,1175,3103
0056,19:40,1180,3103
0056,19:45,1185,3103
0056,19:50,1190,3103
0056,19:55,1195,3103
0056,20:00,1200,3103
0056,20:05,1205,3103
0056,20:10,1210,3017
0056,20:15,1215,3017
0056,20:20,1220,3017
0056,20:25,1225,3017
0056,20:30,1230,3017
0056,20:35,1235,3017
0056,20:40,1240,3017
0056,20:45,1245,3017
0056,20:50,1250,3017
0056,20:55,1255,3017
0056,21:00,1260,3017
0056,21:05,1265,3017
0056,21:10,1270,3017
0056,21:15,1275,3017
0056,21:20,1280,3017
0056,21:25,1285,3017
0056,21:30,1290,3017
0056,21:35,1295,3017
0056,21:40,1300,3017
0056,21:45,1305,3017
0056,21:50,1310,3017
0056,21:55,1315,3017
0056,22:00,1320,3017
0056,22:05,1325,2931
0056,22:10,1330,2931
0056,22:15,1335,2931
0056,22:20,1340,2931
0056,22:25,1345,2931
0056,22:30,1350,2931
0056,22:35,1355,2931
0056,22:40,1360,2931
0056,22:45,1365,2931
0056,22:50,1370,2931
0056,22:55,1375,2931
0056,23:00,1380,2931
0056,23:05,1385,2931
0056,23:10,1390,2931
0056,23:15,1395,2931
0056,23:16,1396,2931
0056,23:20,1400,2931
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,-178
0057,10:30,630,-178
0057,10:35,635,-178
0057,10:40,640,-711
0057,10:45,645,-711
0057,10:50,650,-711
0057,10:55,655,-711
0057,11:00,660,-1244
0057,11:05,665,-1244
0057,11:10,670,-1778
0057,11:15,675,-1778
0057,11:20,680,-1778
0057,11:25,685,-1778
0057,11:30,690,-2489
0057,11:35,695,-2489
0057,11:40,700,-2489
0057,11:45,705,2586
0057,11:50,710,2586
0057,11:55,715,2586
0057,12:00,720,2586
0057,12:05,725,2069
0057,12:10,730,2069
0057,12:15,735,2069
0057,12:20,740,2069
0057,12:25,745,2069
0057,12:30,750,2069
0057,12:35,755,2069
0057,12:40,760,2069
0057,12:45,765,2069
0057,12:50,770,2069
0057,12:55,775,2069
0057,13:00,780,2069
0057,13:05,785,2069
0057,13:10,790,2069
0057,13:15,795,2069
0057,13:20,800,2069
0057,13:25,805,2069
0057,13:30,810,2069
0057,13:35,815,2069
0057,13:40,820,2069
0057,13:45,825,2069
0057,13:50,830,1207
0057,13:55,835,1207
0057,14:00,840,1207
0057,14:05,845,1207
0057,14:10,850,1724
0057,14:15,855,1724
0057,14:20,860,1724
0057,14:25,865,1724
0057,14:30,870,345
0057,14:35,875,345
0057,14:40,880,345
0057,14:45,885,862
0057,14:50,890,862
0057,14:55,895,862
0057,15:00,900,862
0057,15:05,905,862
0057,15:10,910,5517
0057,15:15,915,5517
0057,15:20,920,5517
0057,15:25,925,5517
0057,15:30,930,12931
0057,15:35,935,12931
0057,15:40,940,12931
0057,15:45,945,12414
0057,15:50,950,12414
0057,15:55,955,12414
0057,16:00,960,12414
0057,16:05,965,12414
0057,16:10,970,11207
0057,16:15,975,11207
0057,16:20,980,11207
0057,16:25,985,11207
0057,16:30,990,10517
0057,16:35,995,10517
0057,16:40,1000,10517
0057,16:45,1005,10517
0057,16:50,1010,10000
0057,16:55,1015,10000
0057,17:00,1020,10000
0057,17:05,1025,8621
0057,17:10,1030,8621
0057,17:15,1035,8621
0057,17:20,1040,8621
0057,17:25,1045,8621
0057,17:30,1050,7931
0057,17:35,1055,7931
0057,17:40,1060,7931
0057,17:45,1065,7931
0057,17:50,1070,7414
0057,17:55,1075,7414
0057,18:00,1080,7414
0057,18:05,1085,7414
0057,18:10,1090,6897
0057,18:15,1095,6897
0057,18:20,1100,6897
0057,18:25,1105,6724
0057,18:30,1110,6724
0057,18:35,1115,6724
0057,18:40,1120,6724
0057,18:45,1125,6724
0057,18:50,1130,6724
0057,18:55,1135,6724
0057,19:00,1140,6724
0057,19:05,1145,6724
0057,19:10,1150,6724
0057,19:15,1155,6724
0057,19:20,1160,6724
0057,19:25,1165,6552
0057,19:30,1170,6552
0057,19:35,1175,6552
0057,19:40,1180,6552
0057,19:45,1185,6379
0057,19:50,1190,6379
0057,19:55,1195,6379
0057,20:00,1200,6379
0057,20:05,1205,6379
0057,20:10,1210,6379
0057,20:15,1215,6379
0057,20:20,1220,6379
0057,20:25,1225,6379
0057,20:30,1230,5345
0057,20:35,1235,5345
0057,20:40,1240,5345
0057,20:45,1245,4483
0057,20:50,1250,4483
0057,20:55,1255,4483
0057,21:00,1260,4483
0057,21:05,1265,4483
0057,21:10,1270,4483
0057,21:15,1275,4483
0057,21:20,1280,4483
0057,21:25,1285,4483
0057,21:30,1290,4483
0057,21:35,1295,4483
0057,21:40,1300,4483
0057,21:45,1305,4483
0057,21:50,1310,4483
0057,21:55,1315,4483
0057,22:00,1320,4483
0057,22:05,1325,4483
0057,22:10,1330,4483
0057,22:15,1335,4483
0057,22:20,1340,4483
0057,22:25,1345,4483
0057,22:30,1350,4483
0057,22:35,1355,4483
0057,22:40,1360,4483
0057,22:45,1365,4483
0057,22:50,1370,4483
0057,22:55,1375,4483
0057,23:00,1380,4483
0057,23:05,1385,4483
