time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:40,1360,g7,0,0,0,-9078
22:40,1360,g8,0,0,0,18026
22:40,1360,g9,0,0,0,23233
22:45,1365,g1,0,0,0,4995
22:45,1365,g2,0,0,0,52413
22:45,1365,g3,0,0,0,-29150
22:45,1365,g4,0,0,0,-10637
22:45,1365,g5,0,0,0,-52685
22:45,1365,g6,0,0,0,-15073
22:45,1365,g7,0,0,0,-9078
22:45,1365,g8,0,0,0,18026
22:45,1365,g9,0,0,0,23233
22:50,1370,g1,0,0,0,4995
22:50,1370,g2,0,0,0,52413
22:50,1370,g3,0,0,0,-29150
22:50,1370,g4,0,0,0,-10637
22:50,1370,g5,0,0,0,-52685
22:50,1370,g6,0,0,0,-15073
22:50,1370,g7,0,0,0,-9078
22:50,1370,g8,0,0,0,18026
22:50,1370,g9,0,0,0,23233
22:55,1375,g1,0,0,0,4995
22:55,1375,g2,0,0,0,52413
22:55,1375,g3,0,0,0,-29150
22:55,1375,g4,0,0,0,-10637
22:55,1375,g5,0,0,0,-52685
22:55,1375,g6,0,0,0,-15073
22:55,1375,g7,0,0,0,-9078
22:55,1375,g8,0,0,0,18026
22:55,1375,g9,0,0,0,23233
23:00,1380,g1,0,0,0,4995
23:00,1380,g2,0,0,0,52413
23:00,1380,g3,0,0,0,-29150
23:00,1380,g4,0,0,0,-10637
23:00,1380,g5,0,0,0,-52685
23:00,1380,g6,0,0,0,-15073
23:00,1380,g7,0,0,0,-9078
23:00,1380,g8,0,0,0,18026
23:00,1380,g9,0,0,0,23233
23:05,1385,g1,0,0,0,4995
23:05,1385,g2,0,0,0,52413
23:05,1385,g3,0,0,0,-29150
23:05,1385,g4,0,0,0,-10637
23:05,1385,g5,0,0,0,-52685
23:05,1385,g6,0,0,0,-15073
23:05,1385,g7,0,0,0,-9078
23:05,1385,g8,0,0,0,18026
23:05,1385,g9,0,0,0,23233
23:10,1390,g1,0,0,0,4995
23:10,1390,g2,0,0,0,52413
23:10,1390,g3,0,0,0,-29150
23:10,1390,g4,0,0,0,-10637
23:10,1390,g5,0,0,0,-52685
23:10,1390,g6,0,0,0,-15073
23:10,1390,g7,0,0,0,-9078
23:10,1390,g8,0,0,0,18026
23:10,1390,g9,0,0,0,23233
23:15,1395,g1,0,0,0,4995
23:15,1395,g2,0,0,0,52413
23:15,1395,g3,0,0,0,-29150
23:15,1395,g4,0,0,0,-10637
23:15,1395,g5,0,0,0,-52685
23:15,1395,g6,0,0,0,-15073
23:15,1395,g7,0,0,0,-9078
23:15,1395,g8,0,0,0,18026
23:15,1395,g9,0,0,0,23233
23:16,1396,g1,0,0,0,4995
23:16,1396,g2,0,0,0,52413
23:16,1396,g3,0,0,0,-29150
23:16,1396,g4,0,0,0,-10637
23:16,1396,g5,0,0,0,-52685
23:16,1396,g6,0,0,0,-15073
23:16,1396,g7,0,0,0,-9078
23:16,1396,g8,0,0,0,18026
23:16,1396,g9,0,0,0,23233
23:20,1400,g1,0,0,0,4995
23:20,1400,g2,0,0,0,52413
23:20,1400,g3,0,0,0,-29150
23:20,1400,g4,0,0,0,-10637
23:20,1400,g5,0,0,0,-52685
23:20,1400,g6,0,0,0,-15073
23:20,1400,g7,0,0,0,-9078
23:20,1400,g8,0,0,0,18026
23:20,1400,g9,0,0,0,23233
