date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260904,14:30,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,113
20260904,14:34,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,39
20260904,14:37,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260904,14:43,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,91
20260904,14:49,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,72
20260904,14:51,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,9
20260904,12:26,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,37
20260904,12:32,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,68
20260904,16:24,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,358
20260904,16:27,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,11
20260904,16:29,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,8
20260904,18:01,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,380
20260904,18:15,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,82
20260904,19:11,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,274
20260904,12:06,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,504
20260904,12:18,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,124
20260904,12:21,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,17
20260904,12:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,66
20260904,12:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,7
20260904,12:40,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,111
20260904,12:44,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,31
20260904,12:50,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,57
20260904,12:57,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,129
20260904,13:01,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,29
20260904,13:11,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,140
20260904,13:17,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,79
20260904,13:21,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,41
20260904,13:44,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,142
20260904,13:49,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,67
20260904,14:49,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,256
20260904,14:52,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,3
20260904,14:56,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,34
20260904,15:00,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,39
20260904,15:03,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,17
20260904,15:22,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,151
20260904,15:25,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,20
20260904,15:28,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,16
20260904,15:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,98
20260904,15:42,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,57
20260904,15:45,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,8
20260904,15:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,17
20260904,21:15,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,28,382
20260904,21:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,4
20260904,21:51,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,30,234
20260904,21:54,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,6
20260904,21:59,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,47
20260904,22:02,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,19
20260904,22:06,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,33
20260904,22:10,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,21
