machine,time,minute,value
0051,17:50,1070,-12444
0051,17:55,1075,-12444
0051,18:00,1080,-12444
0051,18:05,1085,-12444
0051,18:10,1090,-13156
0051,18:15,1095,-13156
0051,18:20,1100,-13156
0051,18:25,1105,-14400
0051,18:30,1110,-14400
0051,18:35,1115,-14400
0051,18:40,1120,-14400
0051,18:45,1125,-14400
0051,18:50,1130,-14578
0051,18:55,1135,-14578
0051,19:00,1140,-14578
0051,19:05,1145,-14578
0051,19:10,1150,-14578
0051,19:15,1155,-14578
0051,19:20,1160,-14578
0051,19:25,1165,-14578
0051,19:30,1170,-14578
0051,19:35,1175,-14578
0051,19:40,1180,-14578
0051,19:45,1185,-15289
0051,19:50,1190,-15289
0051,19:55,1195,-15289
0051,20:00,1200,-15289
0051,20:05,1205,-15289
0051,20:10,1210,-15289
0051,20:15,1215,-15289
0051,20:20,1220,-15289
0051,20:25,1225,-15289
0051,20:30,1230,-15289
0051,20:35,1235,-15289
0051,20:40,1240,-15289
0051,20:45,1245,-15289
0051,20:50,1250,-15289
0051,20:55,1255,-15289
0051,21:00,1260,-15289
0051,21:05,1265,-15289
0051,21:10,1270,-15289
0051,21:15,1275,-15289
0051,21:20,1280,-15289
0051,21:25,1285,-15289
0051,21:30,1290,-15289
0051,21:35,1295,-15289
0051,21:40,1300,-15289
0051,21:45,1305,-15289
0051,21:50,1310,-15289
0051,21:55,1315,-15289
0051,22:00,1320,-15289
0051,22:05,1325,-15289
0051,22:10,1330,-15289
0051,22:15,1335,-15289
0051,22:20,1340,-15289
0051,22:25,1345,-15289
0051,22:30,1350,-15289
0051,22:35,1355,-15289
0051,22:40,1360,-15289
0051,22:45,1365,-15289
0051,22:50,1370,-15289
0051,22:55,1375,-15289
0051,23:00,1380,-15289
0051,23:05,1385,-15289
0051,23:10,1390,-15289
0051,23:15,1395,-15289
0051,23:16,1396,-15289
0051,23:20,1400,-15289
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,0
0052,10:15,615,0
0052,10:20,620,0
0052,10:25,625,0
0052,10:30,630,0
0052,10:35,635,0
0052,10:40,640,0
0052,10:45,645,0
0052,10:50,650,0
0052,10:55,655,0
0052,11:00,660,0
0052,11:05,665,0
0052,11:10,670,-178
0052,11:15,675,-178
0052,11:20,680,-178
0052,11:25,685,-178
0052,11:30,690,0
0052,11:35,695,0
0052,11:40,700,0
0052,11:45,705,-711
0052,11:50,710,-711
0052,11:55,715,-711
0052,12:00,720,-711
0052,12:05,725,-1600
0052,12:10,730,-1600
0052,12:15,735,-1600
0052,12:20,740,-1600
0052,12:25,745,-1600
0052,12:30,750,-2667
0052,12:35,755,-2667
0052,12:40,760,-2667
0052,12:45,765,-2667
0052,12:50,770,-3556
0052,12:55,775,-3556
0052,13:00,780,-3556
0052,13:05,785,-4444
0052,13:10,790,-4444
0052,13:15,795,-4444
0052,13:20,800,-4444
0052,13:25,805,-5511
0052,13:30,810,-5511
0052,13:35,815,-5511
0052,13:40,820,-5511
0052,13:45,825,-5511
0052,13:50,830,-6222
0052,13:55,835,-6222
0052,14:00,840,-6222
0052,14:05,845,-6222
0052,14:10,850,-6756
0052,14:15,855,-6756
0052,14:20,860,-6756
0052,14:25,865,-6756
0052,14:30,870,-7822
0052,14:35,875,-7822
0052,14:40,880,-7822
0052,14:45,885,-8533
0052,14:50,890,-8533
0052,14:55,895,-8533
0052,15:00,900,-8533
0052,15:05,905,-8533
0052,15:10,910,-9600
0052,15:15,915,-9600
0052,15:20,920,-9600
0052,15:25,925,-9600
0052,15:30,930,-10133
0052,15:35,935,-10133
0052,15:40,940,-10133
0052,15:45,945,-9244
0052,15:50,950,-9244
0052,15:55,955,-9244
0052,16:00,960,-9244
0052,16:05,965,-9244
0052,16:10,970,-10667
0052,16:15,975,-10667
0052,16:20,980,-10667
0052,16:25,985,-10667
0052,16:30,990,-10844
0052,16:35,995,-10844
0052,16:40,1000,-10844
0052,16:45,1005,-10844
0052,16:50,1010,-11200
0052,16:55,1015,-11200
0052,17:00,1020,-11200
0052,17:05,1025,-11733
0052,17:10,1030,-11733
0052,17:15,1035,-11733
0052,17:20,1040,-11733
0052,17:25,1045,-11733
0052,17:30,1050,-12444
0052,17:35,1055,-12444
0052,17:40,1060,-12444
0052,17:45,1065,-12444
0052,17:50,1070,-12444
0052,17:55,1075,-12444
0052,18:00,1080,-12444
0052,18:05,1085,-12444
0052,18:10,1090,-13156
0052,18:15,1095,-13156
0052,18:20,1100,-13156
0052,18:25,1105,-13511
0052,18:30,1110,-13511
0052,18:35,1115,-13511
0052,18:40,1120,-13511
0052,18:45,1125,-13511
0052,18:50,1130,-13867
0052,18:55,1135,-13867
0052,19:00,1140,-13867
0052,19:05,1145,-13867
0052,19:10,1150,-9956
0052,19:15,1155,-9956
0052,19:20,1160,-9956
0052,19:25,1165,-11200
0052,19:30,1170,-11200
0052,19:35,1175,-11200
0052,19:40,1180,-11200
0052,19:45,1185,-11733
0052,19:50,1190,-11733
0052,19:55,1195,-11733
0052,20:00,1200,-11733
0052,20:05,1205,-11733
0052,20:10,1210,-9422
0052,20:15,1215,-9422
0052,20:20,1220,-9422
0052,20:25,1225,-9422
0052,20:30,1230,-9600
0052,20:35,1235,-9600
0052,20:40,1240,-9600
0052,20:45,1245,-9778
0052,20:50,1250,-9778
0052,20:55,1255,-9778
0052,21:00,1260,-9778
0052,21:05,1265,-9778
0052,21:10,1270,-9778
0052,21:15,1275,-9778
0052,21:20,1280,-9778
0052,21:25,1285,-9778
0052,21:30,1290,-9778
0052,21:35,1295,-9778
0052,21:40,1300,-9778
0052,21:45,1305,-9778
0052,21:50,1310,-9778
0052,21:55,1315,-9778
0052,22:00,1320,-9778
0052,22:05,1325,-9778
0052,22:10,1330,-9778
0052,22:15,1335,-9778
0052,22:20,1340,-9778
0052,22:25,1345,-9778
0052,22:30,1350,-9778
0052,22:35,1355,-9778
0052,22:40,1360,-9778
0052,22:45,1365,-9778
0052,22:50,1370,-9778
0052,22:55,1375,-9778
0052,23:00,1380,-9778
0052,23:05,1385,-9778
0052,23:10,1390,-9778
0052,23:15,1395,-9778
0052,23:16,1396,-9778
0052,23:20,1400,-9778
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,0
0053,11:05,665,0
0053,11:10,670,0
0053,11:15,675,0
0053,11:20,680,0
0053,11:25,685,0
0053,11:30,690,0
0053,11:35,695,0
0053,11:40,700,0
0053,11:45,705,0
0053,11:50,710,0
0053,11:55,715,0
0053,12:00,720,0
0053,12:05,725,0
0053,12:10,730,0
0053,12:15,735,0
0053,12:20,740,0
0053,12:25,745,0
0053,12:30,750,-356
0053,12:35,755,-356
0053,12:40,760,-356
0053,12:45,765,-356
0053,12:50,770,1293
0053,12:55,775,1293
0053,13:00,780,1293
0053,13:05,785,690
0053,13:10,790,690
0053,13:15,795,690
0053,13:20,800,690
0053,13:25,805,-1067
0053,13:30,810,-1067
0053,13:35,815,-1067
0053,13:40,820,-1067
0053,13:45,825,-1067
0053,13:50,830,-1511
0053,13:55,835,-1511
0053,14:00,840,-1511
0053,14:05,845,-1511
0053,14:10,850,-2133
0053,14:15,855,-2133
0053,14:20,860,-2133
0053,14:25,865,-2133
0053,14:30,870,-2844
0053,14:35,875,-2844
0053,14:40,880,-2844
0053,14:45,885,-4444
0053,14:50,890,-4444
0053,14:55,895,-4444
0053,15:00,900,-4444
0053,15:05,905,-4444
0053,15:10,910,-5422
0053,15:15,915,-5422
0053,15:20,920,-5422
0053,15:25,925,-5422
0053,15:30,930,-7289
0053,15:35,935,-7289
0053,15:40,940,-7289
0053,15:45,945,-7822
0053,15:50,950,-7822
0053,15:55,955,-7822
0053,16:00,960,-7822
0053,16:05,965,-7822
0053,16:10,970,-3822
0053,16:15,975,-3822
0053,16:20,980,-3822
0053,16:25,985,-3822
0053,16:30,990,-1156
0053,16:35,995,-1156
0053,16:40,1000,-1156
0053,16:45,1005,-1156
0053,16:50,1010,-2133
0053,16:55,1015,-2133
0053,17:00,1020,-2133
0053,17:05,1025,-3378
0053,17:10,1030,-3378
0053,17:15,1035,-3378
0053,17:20,1040,-3378
0053,17:25,1045,-3378
0053,17:30,1050,-2844
0053,17:35,1055,-2844
0053,17:40,1060,-2844
0053,17:45,1065,-2844
0053,17:50,1070,-711
0053,17:55,1075,-711
0053,18:00,1080,-711
0053,18:05,1085,-711
0053,18:10,1090,-1156
0053,18:15,1095,-1156
0053,18:20,1100,-1156
0053,18:25,1105,-1956
0053,18:30,1110,-1956
0053,18:35,1115,-1956
0053,18:40,1120,-1956
0053,18:45,1125,-1956
0053,18:50,1130,-1956
0053,18:55,1135,-1956
0053,19:00,1140,-1956
0053,19:05,1145,-1956
0053,19:10,1150,-1956
0053,19:15,1155,-1956
0053,19:20,1160,-1956
0053,19:25,1165,-1956
0053,19:30,1170,-1956
0053,19:35,1175,-1956
0053,19:40,1180,-1956
0053,19:45,1185,-1956
0053,19:50,1190,-1956
0053,19:55,1195,-1956
0053,20:00,1200,-1956
0053,20:05,1205,-1956
0053,20:10,1210,-1956
0053,20:15,1215,-1956
0053,20:20,1220,-1956
0053,20:25,1225,-1956
0053,20:30,1230,3362
0053,20:35,1235,3362
0053,20:40,1240,3362
0053,20:45,1245,8793
0053,20:50,1250,8793
0053,20:55,1255,8793
0053,21:00,1260,8793
0053,21:05,1265,8793
0053,21:10,1270,8534
0053,21:15,1275,8534
0053,21:20,1280,8534
0053,21:25,1285,8534
0053,21:30,1290,8534
0053,21:35,1295,8534
0053,21:40,1300,8534
0053,21:45,1305,8276
0053,21:50,1310,8276
0053,21:55,1315,8276
0053,22:00,1320,8276
0053,22:05,1325,8276
0053,22:10,1330,8276
0053,22:15,1335,8276
0053,22:20,1340,8276
0053,22:25,1345,8276
0053,22:30,1350,8276
0053,22:35,1355,8276
0053,22:40,1360,8276
0053,22:45,1365,8276
0053,22:50,1370,8276
0053,22:55,1375,8276
0053,23:00,1380,8276
0053,23:05,1385,8276
0053,23:10,1390,8276
0053,23:15,1395,8276
0053,23:16,1396,8276
0053,23:20,1400,8276
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,0
0054,11:15,675,0
0054,11:20,680,0
0054,11:25,685,0
0054,11:30,690,-511
0054,11:35,695,-511
0054,11:40,700,-511
0054,11:45,705,-681
0054,11:50,710,-681
0054,11:55,715,-681
0054,12:00,720,-681
0054,12:05,725,-1362
0054,12:10,730,-1362
0054,12:15,735,-1362
0054,12:20,740,-1362
0054,12:25,745,-1362
0054,12:30,750,-1362
0054,12:35,755,-1362
0054,12:40,760,-1362
0054,12:45,765,-1362
0054,12:50,770,-1872
0054,12:55,775,-1872
0054,13:00,780,-1872
0054,13:05,785,-2213
0054,13:10,790,-2213
0054,13:15,795,-2213
0054,13:20,800,-2213
0054,13:25,805,-2723
0054,13:30,810,-2723
0054,13:35,815,-2723
0054,13:40,820,-2723
0054,13:45,825,-2723
0054,13:50,830,-3574
0054,13:55,835,-3574
0054,14:00,840,-3574
0054,14:05,845,-3574
0054,14:10,850,-4426
0054,14:15,855,-4426
0054,14:20,860,-4426
0054,14:25,865,-4426
0054,14:30,870,-5447
0054,14:35,875,-5447
0054,14:40,880,-5447
0054,14:45,885,-6468
0054,14:50,890,-6468
0054,14:55,895,-6468
0054,15:00,900,-6468
0054,15:05,905,-6468
0054,15:10,910,-7660
0054,15:15,915,-7660
0054,15:20,920,-7660
0054,15:25,925,-7660
0054,15:30,930,-9362
0054,15:35,935,-9362
0054,15:40,940,-9362
0054,15:45,945,-10894
0054,15:50,950,-10894
0054,15:55,955,-10894
0054,16:00,960,-10894
0054,16:05,965,-10894
0054,16:10,970,-12255
0054,16:15,975,-12255
0054,16:20,980,-12255
0054,16:25,985,-12255
0054,16:30,990,-13787
0054,16:35,995,-13787
0054,16:40,1000,-13787
0054,16:45,1005,-13787
0054,16:50,1010,-12085
0054,16:55,1015,-12085
0054,17:00,1020,-12085
0054,17:05,1025,-8170
0054,17:10,1030,-8170
0054,17:15,1035,-8170
0054,17:20,1040,-8170
0054,17:25,1045,-8170
0054,17:30,1050,331
0054,17:35,1055,331
0054,17:40,1060,331
0054,17:45,1065,331
0054,17:50,1070,165
0054,17:55,1075,165
0054,18:00,1080,165
0054,18:05,1085,165
0054,18:10,1090,-681
0054,18:15,1095,-681
0054,18:20,1100,-681
0054,18:25,1105,4463
0054,18:30,1110,4463
0054,18:35,1115,4463
0054,18:40,1120,4463
0054,18:45,1125,4463
0054,18:50,1130,8430
0054,18:55,1135,8430
0054,19:00,1140,8430
0054,19:05,1145,8430
0054,19:10,1150,7769
0054,19:15,1155,7769
0054,19:20,1160,7769
0054,19:25,1165,11240
0054,19:30,1170,11240
0054,19:35,1175,11240
0054,19:40,1180,11240
0054,19:45,1185,11901
0054,19:50,1190,11901
0054,19:55,1195,11901
0054,20:00,1200,11901
0054,20:05,1205,11901
0054,20:10,1210,10909
0054,20:15,1215,10909
0054,20:20,1220,10909
0054,20:25,1225,10909
0054,20:30,1230,10909
0054,20:35,1235,10909
0054,20:40,1240,10909
0054,20:45,1245,10909
0054,20:50,1250,10909
0054,20:55,1255,10909
0054,21:00,1260,10909
0054,21:05,1265,10909
0054,21:10,1270,10909
0054,21:15,1275,10909
0054,21:20,1280,10909
0054,21:25,1285,10909
0054,21:30,1290,10909
0054,21:35,1295,10909
0054,21:40,1300,10909
0054,21:45,1305,10909
0054,21:50,1310,10909
0054,21:55,1315,10909
0054,22:00,1320,10909
0054,22:05,1325,10909
0054,22:10,1330,10909
0054,22:15,1335,10909
0054,22:20,1340,10909
0054,22:25,1345,10909
0054,22:30,1350,10909
0054,22:35,1355,10909
0054,22:40,1360,10909
0054,22:45,1365,10909
0054,22:50,1370,10909
0054,22:55,1375,10909
0054,23:00,1380,10909
0054,23:05,1385,10909
0054,23:10,1390,10909
0054,23:15,1395,10909
0054,23:16,1396,10909
0054,23:20,1400,10909
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,0
0055,10:45,645,0
0055,10:50,650,0
0055,10:55,655,0
0055,11:00,660,0
0055,11:05,665,0
0055,11:10,670,0
0055,11:15,675,0
0055,11:20,680,0
0055,11:25,685,0
0055,11:30,690,0
0055,11:35,695,0
0055,11:40,700,0
0055,11:45,705,-533
0055,11:50,710,-533
0055,11:55,715,-533
0055,12:00,720,-533
0055,12:05,725,-1511
0055,12:10,730,-1511
0055,12:15,735,-1511
0055,12:20,740,-1511
0055,12:25,745,-1511
0055,12:30,750,-2222
0055,12:35,755,-2222
0055,12:40,760,-2222
0055,12:45,765,-2222
0055,12:50,770,-2667
0055,12:55,775,-2667
0055,13:00,780,-2667
0055,13:05,785,-3911
0055,13:10,790,-3911
0055,13:15,795,-3911
0055,13:20,800,-3911
0055,13:25,805,-4533
0055,13:30,810,-4533
0055,13:35,815,-4533
0055,13:40,820,-4533
0055,13:45,825,-4533
0055,13:50,830,-5600
0055,13:55,835,-5600
0055,14:00,840,-5600
0055,14:05,845,-5600
0055,14:10,850,-6489
0055,14:15,855,-6489
0055,14:20,860,-6489
0055,14:25,865,-6489
0055,14:30,870,-4356
0055,14:35,875,-4356
0055,14:40,880,-4356
0055,14:45,885,-5067
0055,14:50,890,-5067
0055,14:55,895,-5067
0055,15:00,900,-5067
0055,15:05,905,-5067
0055,15:10,910,-5778
0055,15:15,915,-5778
0055,15:20,920,-5778
0055,15:25,925,-5778
0055,15:30,930,-7378
0055,15:35,935,-7378
0055,15:40,940,-7378
0055,15:45,945,-8444
0055,15:50,950,-8444
0055,15:55,955,-8444
0055,16:00,960,-8444
0055,16:05,965,-8444
0055,16:10,970,-5867
0055,16:15,975,-5867
0055,16:20,980,-5867
0055,16:25,985,-5867
0055,16:30,990,1034
0055,16:35,995,1034
0055,16:40,1000,1034
0055,16:45,1005,1034
0055,16:50,1010,2500
0055,16:55,1015,2500
0055,17:00,1020,2500
0055,17:05,1025,4138
0055,17:10,1030,4138
0055,17:15,1035,4138
0055,17:20,1040,4138
0055,17:25,1045,4138
0055,17:30,1050,2328
0055,17:35,1055,2328
0055,17:40,1060,2328
0055,17:45,1065,2328
0055,17:50,1070,1293
0055,17:55,1075,1293
0055,18:00,1080,1293
0055,18:05,1085,1293
0055,18:10,1090,259
0055,18:15,1095,259
0055,18:20,1100,259
0055,18:25,1105,1034
0055,18:30,1110,1034
0055,18:35,1115,1034
0055,18:40,1120,1034
0055,18:45,1125,1034
0055,18:50,1130,517
0055,18:55,1135,517
0055,19:00,1140,517
0055,19:05,1145,517
0055,19:10,1150,517
0055,19:15,1155,517
0055,19:20,1160,517
0055,19:25,1165,517
0055,19:30,1170,517
0055,19:35,1175,517
0055,19:40,1180,517
0055,19:45,1185,517
0055,19:50,1190,517
0055,19:55,1195,517
0055,20:00,1200,517
0055,20:05,1205,517
0055,20:10,1210,517
0055,20:15,1215,517
0055,20:20,1220,517
0055,20:25,1225,517
0055,20:30,1230,517
0055,20:35,1235,517
0055,20:40,1240,517
0055,20:45,1245,431
0055,20:50,1250,431
0055,20:55,1255,431
0055,21:00,1260,431
0055,21:05,1265,431
0055,21:10,1270,-711
0055,21:15,1275,-711
0055,21:20,1280,-711
0055,21:25,1285,-711
0055,21:30,1290,-2400
0055,21:35,1295,-2400
0055,21:40,1300,-2400
0055,21:45,1305,-267
0055,21:50,1310,-267
0055,21:55,1315,-267
0055,22:00,1320,-267
0055,22:05,1325,5172
0055,22:10,1330,5172
0055,22:15,1335,5172
0055,22:20,1340,5172
0055,22:25,1345,5172
0055,22:30,1350,5000
0055,22:35,1355,5000
0055,22:40,1360,5000
0055,22:45,1365,5000
0055,22:50,1370,5000
0055,22:55,1375,5000
0055,23:00,1380,5000
0055,23:05,1385,5000
0055,23:10,1390,5000
0055,23:15,1395,5000
0055,23:16,1396,5000
0055,23:20,1400,5000
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,0
0056,10:30,630,0
0056,10:35,635,0
0056,10:40,640,0
0056,10:45,645,0
0056,10:50,650,0
0056,10:55,655,0
0056,11:00,660,0
0056,11:05,665,0
0056,11:10,670,0
0056,11:15,675,0
0056,11:20,680,0
0056,11:25,685,0
0056,11:30,690,-178
0056,11:35,695,-178
0056,11:40,700,-178
0056,11:45,705,-178
0056,11:50,710,-178
0056,11:55,715,-178
0056,12:00,720,-178
0056,12:05,725,-178
0056,12:10,730,-178
0056,12:15,735,-178
0056,12:20,740,-178
0056,12:25,745,-178
0056,12:30,750,-178
0056,12:35,755,-178
0056,12:40,760,-178
0056,12:45,765,-178
0056,12:50,770,-178
0056,12:55,775,-178
0056,13:00,780,-178
0056,13:05,785,-356
0056,13:10,790,-356
0056,13:15,795,-356
0056,13:20,800,-356
0056,13:25,805,-1422
0056,13:30,810,-1422
0056,13:35,815,-1422
0056,13:40,820,-1422
0056,13:45,825,-1422
0056,13:50,830,-2311
0056,13:55,835,-2311
0056,14:00,840,-2311
0056,14:05,845,-2311
0056,14:10,850,-3378
0056,14:15,855,-3378
0056,14:20,860,-3378
0056,14:25,865,-3378
0056,14:30,870,-5156
0056,14:35,875,-5156
0056,14:40,880,-5156
0056,14:45,885,-1600
0056,14:50,890,-1600
0056,14:55,895,-1600
0056,15:00,900,-1600
0056,15:05,905,-1600
0056,15:10,910,5172
0056,15:15,915,5172
0056,15:20,920,5172
0056,15:25,925,5172
0056,15:30,930,4483
0056,15:35,935,4483
0056,15:40,940,4483
0056,15:45,945,4828
0056,15:50,950,4828
0056,15:55,955,4828
0056,16:00,960,4828
0056,16:05,965,4828
0056,16:10,970,10862
0056,16:15,975,10862
0056,16:20,980,10862
0056,16:25,985,10862
0056,16:30,990,16379
0056,16:35,995,16379
0056,16:40,1000,16379
0056,16:45,1005,16379
0056,16:50,1010,16379
0056,16:55,1015,16379
0056,17:00,1020,16379
0056,17:05,1025,15345
0056,17:10,1030,15345
0056,17:15,1035,15345
0056,17:20,1040,15345
0056,17:25,1045,15345
0056,17:30,1050,17586
0056,17:35,1055,17586
0056,17:40,1060,17586
0056,17:45,1065,17586
0056,17:50,1070,17586
0056,17:55,1075,17586
0056,18:00,1080,17586
0056,18:05,1085,17586
0056,18:10,1090,17586
0056,18:15,1095,17586
0056,18:20,1100,17586
0056,18:25,1105,16552
0056,18:30,1110,16552
0056,18:35,1115,16552
0056,18:40,1120,16552
0056,18:45,1125,16552
0056,18:50,1130,16897
0056,18:55,1135,16897
0056,19:00,1140,16897
0056,19:05,1145,16897
0056,19:10,1150,19138
0056,19:15,1155,19138
0056,19:20,1160,19138
0056,19:25,1165,18966
0056,19:30,1170,18966
0056,19:35,1175,18966
0056,19:40,1180,18966
0056,19:45,1185,18621
0056,19:50,1190,18621
0056,19:55,1195,18621
0056,20:00,1200,18621
0056,20:05,1205,18621
0056,20:10,1210,18276
0056,20:15,1215,18276
0056,20:20,1220,18276
0056,20:25,1225,18276
0056,20:30,1230,18276
0056,20:35,1235,18276
0056,20:40,1240,18276
0056,20:45,1245,18276
0056,20:50,1250,18276
0056,20:55,1255,18276
0056,21:00,1260,18276
0056,21:05,1265,18276
0056,21:10,1270,18276
0056,21:15,1275,18276
0056,21:20,1280,18276
0056,21:25,1285,18276
0056,21:30,1290,18276
0056,21:35,1295,18276
0056,21:40,1300,18276
0056,21:45,1305,18276
0056,21:50,1310,18276
0056,21:55,1315,18276
0056,22:00,1320,18276
0056,22:05,1325,18276
0056,22:10,1330,18276
0056,22:15,1335,18276
0056,22:20,1340,18276
0056,22:25,1345,18276
0056,22:30,1350,18276
0056,22:35,1355,18276
0056,22:40,1360,18276
0056,22:45,1365,18276
0056,22:50,1370,18276
0056,22:55,1375,18276
0056,23:00,1380,18276
0056,23:05,1385,18276
0056,23:10,1390,18276
0056,23:15,1395,18276
0056,23:16,1396,18276
0056,23:20,1400,18276
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,-178
0057,10:15,615,-178
0057,10:20,620,-178
0057,10:25,625,-1067
0057,10:30,630,-1067
0057,10:35,635,-1067
0057,10:40,640,-2311
0057,10:45,645,-2311
0057,10:50,650,-2311
0057,10:55,655,-2311
0057,11:00,660,-3556
0057,11:05,665,-3556
0057,11:10,670,-4089
0057,11:15,675,-4089
0057,11:20,680,-4089
0057,11:25,685,-4089
0057,11:30,690,-5867
0057,11:35,695,-5867
0057,11:40,700,-5867
0057,11:45,705,-4978
0057,11:50,710,-4978
0057,11:55,715,-4978
0057,12:00,720,-4978
0057,12:05,725,-2311
0057,12:10,730,-2311
0057,12:15,735,-2311
0057,12:20,740,-2311
0057,12:25,745,-2311
0057,12:30,750,0
0057,12:35,755,0
0057,12:40,760,0
0057,12:45,765,0
0057,12:50,770,-178
0057,12:55,775,-178
0057,13:00,780,-178
0057,13:05,785,-1067
0057,13:10,790,-1067
0057,13:15,795,-1067
0057,13:20,800,-1067
0057,13:25,805,-2489
0057,13:30,810,-2489
0057,13:35,815,-2489
0057,13:40,820,-2489
0057,13:45,825,-2489
0057,13:50,830,-3556
0057,13:55,835,-3556
0057,14:00,840,-3556
0057,14:05,845,-3556
0057,14:10,850,-4444
0057,14:15,855,-4444
0057,14:20,860,-4444
0057,14:25,865,-4444
0057,14:30,870,-5156
0057,14:35,875,-5156
0057,14:40,880,-5156
0057,14:45,885,-6222
0057,14:50,890,-6222
0057,14:55,895,-6222
0057,15:00,900,-6222
0057,15:05,905,-6222
0057,15:10,910,-3733
0057,15:15,915,-3733
0057,15:20,920,-3733
0057,15:25,925,-3733
0057,15:30,930,-5511
0057,15:35,935,-5511
0057,15:40,940,-5511
0057,15:45,945,-6756
0057,15:50,950,-6756
0057,15:55,955,-6756
0057,16:00,960,-6756
0057,16:05,965,-6756
0057,16:10,970,-7644
0057,16:15,975,-7644
0057,16:20,980,-7644
0057,16:25,985,-7644
0057,16:30,990,-9244
0057,16:35,995,-9244
0057,16:40,1000,-9244
0057,16:45,1005,-9244
0057,16:50,1010,-9778
0057,16:55,1015,-9778
0057,17:00,1020,-9778
0057,17:05,1025,-11200
0057,17:10,1030,-11200
0057,17:15,1035,-11200
0057,17:20,1040,-11200
0057,17:25,1045,-11200
0057,17:30,1050,-12089
0057,17:35,1055,-12089
0057,17:40,1060,-12089
0057,17:45,1065,-12089
0057,17:50,1070,-12267
0057,17:55,1075,-12267
0057,18:00,1080,-12267
0057,18:05,1085,-12267
0057,18:10,1090,-12622
0057,18:15,1095,-12622
0057,18:20,1100,-12622
0057,18:25,1105,-13867
0057,18:30,1110,-13867
0057,18:35,1115,-13867
0057,18:40,1120,-13867
0057,18:45,1125,-13867
0057,18:50,1130,-13867
0057,18:55,1135,-13867
0057,19:00,1140,-13867
0057,19:05,1145,-13867
0057,19:10,1150,-14578
0057,19:15,1155,-14578
0057,19:20,1160,-14578
0057,19:25,1165,-16533
0057,19:30,1170,-16533
0057,19:35,1175,-16533
0057,19:40,1180,-16533
0057,19:45,1185,-18133
0057,19:50,1190,-18133
0057,19:55,1195,-18133
0057,20:00,1200,-18133
0057,20:05,1205,-18133
0057,20:10,1210,-19556
0057,20:15,1215,-19556
0057,20:20,1220,-19556
0057,20:25,1225,-19556
0057,20:30,1230,-18133
0057,20:35,1235,-18133
0057,20:40,1240,-18133
0057,20:45,1245,-15467
0057,20:50,1250,-15467
0057,20:55,1255,-15467
0057,21:00,1260,-15467
0057,21:05,1265,-15467
0057,21:10,1270,-12267
0057,21:15,1275,-12267
0057,21:20,1280,-12267
0057,21:25,1285,-12267
0057,21:30,1290,-8711
0057,21:35,1295,-8711
0057,21:40,1300,-8711
0057,21:45,1305,-8000
