date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260829,11:11,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,95
20260829,11:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,166
20260829,12:44,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,425
20260829,14:41,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,442
20260829,14:45,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,25
20260829,14:49,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,39
20260829,15:41,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,228
20260829,11:23,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,100
20260829,12:03,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,169
20260829,12:43,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,189
20260829,14:59,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,486
20260829,15:05,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
20260829,15:08,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,7
20260829,15:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,60
20260829,15:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,25
20260829,18:13,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,353
20260829,18:19,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,79
20260829,18:24,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,37
20260829,18:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,24
20260829,19:06,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,103
20260829,19:55,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,245
20260829,21:07,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,270
20260829,21:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,61
