machine,time,minute,value
0052,15:15,915,-7378
0052,15:20,920,-7378
0052,15:25,925,-7378
0052,15:30,930,-4178
0052,15:35,935,-4178
0052,15:40,940,-4178
0052,15:45,945,-711
0052,15:50,950,-711
0052,15:55,955,-711
0052,16:00,960,-711
0052,16:05,965,-711
0052,16:10,970,948
0052,16:15,975,948
0052,16:20,980,948
0052,16:25,985,948
0052,16:30,990,517
0052,16:35,995,517
0052,16:40,1000,517
0052,16:45,1005,517
0052,16:50,1010,-533
0052,16:55,1015,-533
0052,17:00,1020,-533
0052,17:05,1025,-1511
0052,17:10,1030,-1511
0052,17:15,1035,-1511
0052,17:20,1040,-1511
0052,17:25,1045,-1511
0052,17:30,1050,-3022
0052,17:35,1055,-3022
0052,17:40,1060,-3022
0052,17:45,1065,-3022
0052,17:50,1070,-3289
0052,17:55,1075,-3289
0052,18:00,1080,-3289
0052,18:05,1085,-3289
0052,18:10,1090,-3822
0052,18:15,1095,-3822
0052,18:20,1100,-3822
0052,18:25,1105,-4889
0052,18:30,1110,-4889
0052,18:35,1115,-4889
0052,18:40,1120,-4889
0052,18:45,1125,-4889
0052,18:50,1130,-5956
0052,18:55,1135,-5956
0052,19:00,1140,-5956
0052,19:05,1145,-5956
0052,19:10,1150,-5956
0052,19:15,1155,-5956
0052,19:20,1160,-5956
0052,19:25,1165,-5956
0052,19:30,1170,-5956
0052,19:35,1175,-5956
0052,19:40,1180,-5956
0052,19:45,1185,-5956
0052,19:50,1190,-5956
0052,19:55,1195,-5956
0052,20:00,1200,-5956
0052,20:05,1205,-5956
0052,20:10,1210,-5956
0052,20:15,1215,-5956
0052,20:20,1220,-5956
0052,20:25,1225,-5956
0052,20:30,1230,-6489
0052,20:35,1235,-6489
0052,20:40,1240,-6489
0052,20:45,1245,-6578
0052,20:50,1250,-6578
0052,20:55,1255,-6578
0052,21:00,1260,-6578
0052,21:05,1265,-6578
0052,21:10,1270,-6667
0052,21:15,1275,-6667
0052,21:20,1280,-6667
0052,21:25,1285,-6667
0052,21:30,1290,-7022
0052,21:35,1295,-7022
0052,21:40,1300,-7022
0052,21:45,1305,-7022
0052,21:50,1310,-7022
0052,21:55,1315,-7022
0052,22:00,1320,-7022
0052,22:05,1325,-7022
0052,22:10,1330,-7022
0052,22:15,1335,-7022
0052,22:20,1340,-7022
0052,22:25,1345,-7022
0052,22:30,1350,-7200
0052,22:35,1355,-7200
0052,22:40,1360,-7200
0052,22:45,1365,-7200
0052,22:50,1370,-7200
0052,22:55,1375,-7200
0052,23:00,1380,-7200
0052,23:05,1385,-7200
0052,23:10,1390,-7200
0052,23:15,1395,-7200
0052,23:16,1396,-7200
0052,23:20,1400,-7200
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,0
0053,11:05,665,0
0053,11:10,670,0
0053,11:15,675,0
0053,11:20,680,0
0053,11:25,685,0
0053,11:30,690,-533
0053,11:35,695,-533
0053,11:40,700,-533
0053,11:45,705,-711
0053,11:50,710,-711
0053,11:55,715,-711
0053,12:00,720,-711
0053,12:05,725,-1422
0053,12:10,730,-1422
0053,12:15,735,-1422
0053,12:20,740,-1422
0053,12:25,745,-1422
0053,12:30,750,-1422
0053,12:35,755,-1422
0053,12:40,760,-1422
0053,12:45,765,-1422
0053,12:50,770,-1422
0053,12:55,775,-1422
0053,13:00,780,-1422
0053,13:05,785,-1422
0053,13:10,790,-1422
0053,13:15,795,-1422
0053,13:20,800,-1422
0053,13:25,805,-2311
0053,13:30,810,-2311
0053,13:35,815,-2311
0053,13:40,820,-2311
0053,13:45,825,-2311
0053,13:50,830,-3733
0053,13:55,835,-3733
0053,14:00,840,-3733
0053,14:05,845,-3733
0053,14:10,850,-4800
0053,14:15,855,-4800
0053,14:20,860,-4800
0053,14:25,865,-4800
0053,14:30,870,-6222
0053,14:35,875,-6222
0053,14:40,880,-6222
0053,14:45,885,-7467
0053,14:50,890,-7467
0053,14:55,895,-7467
0053,15:00,900,-7467
0053,15:05,905,-7467
0053,15:10,910,-8178
0053,15:15,915,-8178
0053,15:20,920,-8178
0053,15:25,925,-8178
0053,15:30,930,-7467
0053,15:35,935,-7467
0053,15:40,940,-7467
0053,15:45,945,-7467
0053,15:50,950,-7467
0053,15:55,955,-7467
0053,16:00,960,-7467
0053,16:05,965,-7467
0053,16:10,970,-7644
0053,16:15,975,-7644
0053,16:20,980,-7644
0053,16:25,985,-7644
0053,16:30,990,-9244
0053,16:35,995,-9244
0053,16:40,1000,-9244
0053,16:45,1005,-9244
0053,16:50,1010,-9600
0053,16:55,1015,-9600
0053,17:00,1020,-9600
0053,17:05,1025,-10133
0053,17:10,1030,-10133
0053,17:15,1035,-10133
0053,17:20,1040,-10133
0053,17:25,1045,-10133
0053,17:30,1050,-11200
0053,17:35,1055,-11200
0053,17:40,1060,-11200
0053,17:45,1065,-11200
0053,17:50,1070,-11556
0053,17:55,1075,-11556
0053,18:00,1080,-11556
0053,18:05,1085,-11556
0053,18:10,1090,-11556
0053,18:15,1095,-11556
0053,18:20,1100,-11556
0053,18:25,1105,-12089
0053,18:30,1110,-12089
0053,18:35,1115,-12089
0053,18:40,1120,-12089
0053,18:45,1125,-12089
0053,18:50,1130,-12622
0053,18:55,1135,-12622
0053,19:00,1140,-12622
0053,19:05,1145,-12622
0053,19:10,1150,-13689
0053,19:15,1155,-13689
0053,19:20,1160,-13689
0053,19:25,1165,-11556
0053,19:30,1170,-11556
0053,19:35,1175,-11556
0053,19:40,1180,-11556
0053,19:45,1185,-5867
0053,19:50,1190,-5867
0053,19:55,1195,-5867
0053,20:00,1200,-5867
0053,20:05,1205,-5867
0053,20:10,1210,-1778
0053,20:15,1215,-1778
0053,20:20,1220,-1778
0053,20:25,1225,-1778
0053,20:30,1230,-533
0053,20:35,1235,-533
0053,20:40,1240,-533
0053,20:45,1245,-533
0053,20:50,1250,-533
0053,20:55,1255,-533
0053,21:00,1260,-533
0053,21:05,1265,-533
0053,21:10,1270,-533
0053,21:15,1275,-533
0053,21:20,1280,-533
0053,21:25,1285,-533
0053,21:30,1290,-533
0053,21:35,1295,-533
0053,21:40,1300,-533
0053,21:45,1305,-533
0053,21:50,1310,-533
0053,21:55,1315,-533
0053,22:00,1320,-533
0053,22:05,1325,-711
0053,22:10,1330,-711
0053,22:15,1335,-711
0053,22:20,1340,-711
0053,22:25,1345,-711
0053,22:30,1350,-1067
0053,22:35,1355,-1067
0053,22:40,1360,-1067
0053,22:45,1365,-1067
0053,22:50,1370,-1067
0053,22:55,1375,-1067
0053,23:00,1380,-1067
0053,23:05,1385,-1067
0053,23:10,1390,-1067
0053,23:15,1395,-1067
0053,23:16,1396,-1067
0053,23:20,1400,-1067
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,-533
0054,11:15,675,-533
0054,11:20,680,-533
0054,11:25,685,-533
0054,11:30,690,-1778
0054,11:35,695,-1778
0054,11:40,700,-1778
0054,11:45,705,-2133
0054,11:50,710,-2133
0054,11:55,715,-2133
0054,12:00,720,-2133
0054,12:05,725,-2133
0054,12:10,730,-2133
0054,12:15,735,-2133
0054,12:20,740,-2133
0054,12:25,745,-2133
0054,12:30,750,-2311
0054,12:35,755,-2311
0054,12:40,760,-2311
0054,12:45,765,-2311
0054,12:50,770,-3911
0054,12:55,775,-3911
0054,13:00,780,-3911
0054,13:05,785,-5333
0054,13:10,790,-5333
0054,13:15,795,-5333
0054,13:20,800,-5333
0054,13:25,805,-6578
0054,13:30,810,-6578
0054,13:35,815,-6578
0054,13:40,820,-6578
0054,13:45,825,-6578
0054,13:50,830,-8178
0054,13:55,835,-8178
0054,14:00,840,-8178
0054,14:05,845,-8178
0054,14:10,850,-8889
0054,14:15,855,-8889
0054,14:20,860,-8889
0054,14:25,865,-8889
0054,14:30,870,-10489
0054,14:35,875,-10489
0054,14:40,880,-10489
0054,14:45,885,-6933
0054,14:50,890,-6933
0054,14:55,895,-6933
0054,15:00,900,-6933
0054,15:05,905,-6933
0054,15:10,910,-6400
0054,15:15,915,-6400
0054,15:20,920,-6400
0054,15:25,925,-6400
0054,15:30,930,-6578
0054,15:35,935,-6578
0054,15:40,940,-6578
0054,15:45,945,-7822
0054,15:50,950,-7822
0054,15:55,955,-7822
0054,16:00,960,-7822
0054,16:05,965,-7822
0054,16:10,970,-5511
0054,16:15,975,-5511
0054,16:20,980,-5511
0054,16:25,985,-5511
0054,16:30,990,-1778
0054,16:35,995,-1778
0054,16:40,1000,-1778
0054,16:45,1005,-1778
0054,16:50,1010,-178
0054,16:55,1015,-178
0054,17:00,1020,-178
0054,17:05,1025,2241
0054,17:10,1030,2241
0054,17:15,1035,2241
0054,17:20,1040,2241
0054,17:25,1045,2241
0054,17:30,1050,690
0054,17:35,1055,690
0054,17:40,1060,690
0054,17:45,1065,690
0054,17:50,1070,4483
0054,17:55,1075,4483
0054,18:00,1080,4483
0054,18:05,1085,4483
0054,18:10,1090,3793
0054,18:15,1095,3793
0054,18:20,1100,3793
0054,18:25,1105,2931
0054,18:30,1110,2931
0054,18:35,1115,2931
0054,18:40,1120,2931
0054,18:45,1125,2931
0054,18:50,1130,2931
0054,18:55,1135,2931
0054,19:00,1140,2931
0054,19:05,1145,2931
0054,19:10,1150,2069
0054,19:15,1155,2069
0054,19:20,1160,2069
0054,19:25,1165,1724
0054,19:30,1170,1724
0054,19:35,1175,1724
0054,19:40,1180,1724
0054,19:45,1185,1724
0054,19:50,1190,1724
0054,19:55,1195,1724
0054,20:00,1200,1724
0054,20:05,1205,1724
0054,20:10,1210,1724
0054,20:15,1215,1724
0054,20:20,1220,1724
0054,20:25,1225,1724
0054,20:30,1230,1724
0054,20:35,1235,1724
0054,20:40,1240,1724
0054,20:45,1245,1724
0054,20:50,1250,1724
0054,20:55,1255,1724
0054,21:00,1260,1724
0054,21:05,1265,1724
0054,21:10,1270,1724
0054,21:15,1275,1724
0054,21:20,1280,1724
0054,21:25,1285,1724
0054,21:30,1290,1724
0054,21:35,1295,1724
0054,21:40,1300,1724
0054,21:45,1305,517
0054,21:50,1310,517
0054,21:55,1315,517
0054,22:00,1320,517
0054,22:05,1325,345
0054,22:10,1330,345
0054,22:15,1335,345
0054,22:20,1340,345
0054,22:25,1345,345
0054,22:30,1350,345
0054,22:35,1355,345
0054,22:40,1360,345
0054,22:45,1365,345
0054,22:50,1370,345
0054,22:55,1375,345
0054,23:00,1380,345
0054,23:05,1385,345
0054,23:10,1390,345
0054,23:15,1395,345
0054,23:16,1396,345
0054,23:20,1400,345
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,0
0055,10:45,645,0
0055,10:50,650,0
0055,10:55,655,0
0055,11:00,660,0
0055,11:05,665,0
0055,11:10,670,0
0055,11:15,675,0
0055,11:20,680,0
0055,11:25,685,0
0055,11:30,690,0
0055,11:35,695,0
0055,11:40,700,0
0055,11:45,705,-711
0055,11:50,710,-711
0055,11:55,715,-711
0055,12:00,720,-711
0055,12:05,725,-711
0055,12:10,730,-711
0055,12:15,735,-711
0055,12:20,740,-711
0055,12:25,745,-711
0055,12:30,750,-178
0055,12:35,755,-178
0055,12:40,760,-178
0055,12:45,765,-178
0055,12:50,770,-1422
0055,12:55,775,-1422
0055,13:00,780,-1422
0055,13:05,785,-1956
0055,13:10,790,-1956
0055,13:15,795,-1956
0055,13:20,800,-1956
0055,13:25,805,3448
0055,13:30,810,3448
0055,13:35,815,3448
0055,13:40,820,3448
0055,13:45,825,3448
0055,13:50,830,3448
0055,13:55,835,3448
0055,14:00,840,3448
0055,14:05,845,3448
0055,14:10,850,3448
0055,14:15,855,3448
0055,14:20,860,3448
0055,14:25,865,3448
0055,14:30,870,2931
0055,14:35,875,2931
0055,14:40,880,2931
0055,14:45,885,2414
0055,14:50,890,2414
0055,14:55,895,2414
0055,15:00,900,2414
0055,15:05,905,2414
0055,15:10,910,6897
0055,15:15,915,6897
0055,15:20,920,6897
0055,15:25,925,6897
0055,15:30,930,6207
0055,15:35,935,6207
0055,15:40,940,6207
0055,15:45,945,4828
0055,15:50,950,4828
0055,15:55,955,4828
0055,16:00,960,4828
0055,16:05,965,4828
0055,16:10,970,3621
0055,16:15,975,3621
0055,16:20,980,3621
0055,16:25,985,3621
0055,16:30,990,2931
0055,16:35,995,2931
0055,16:40,1000,2931
0055,16:45,1005,2931
0055,16:50,1010,2931
0055,16:55,1015,2931
0055,17:00,1020,2931
0055,17:05,1025,2586
0055,17:10,1030,2586
0055,17:15,1035,2586
0055,17:20,1040,2586
0055,17:25,1045,2586
0055,17:30,1050,2241
0055,17:35,1055,2241
0055,17:40,1060,2241
0055,17:45,1065,2241
0055,17:50,1070,1724
0055,17:55,1075,1724
0055,18:00,1080,1724
0055,18:05,1085,1724
0055,18:10,1090,1724
0055,18:15,1095,1724
0055,18:20,1100,1724
0055,18:25,1105,172
0055,18:30,1110,172
0055,18:35,1115,172
0055,18:40,1120,172
0055,18:45,1125,172
0055,18:50,1130,-889
0055,18:55,1135,-889
0055,19:00,1140,-889
0055,19:05,1145,-889
0055,19:10,1150,-1244
0055,19:15,1155,-1244
0055,19:20,1160,-1244
0055,19:25,1165,-3022
0055,19:30,1170,-3022
0055,19:35,1175,-3022
0055,19:40,1180,-3022
0055,19:45,1185,-356
0055,19:50,1190,-356
0055,19:55,1195,-356
0055,20:00,1200,-356
0055,20:05,1205,-356
0055,20:10,1210,0
0055,20:15,1215,0
0055,20:20,1220,0
0055,20:25,1225,0
0055,20:30,1230,4310
0055,20:35,1235,4310
0055,20:40,1240,4310
0055,20:45,1245,4310
0055,20:50,1250,4310
0055,20:55,1255,4310
0055,21:00,1260,4310
0055,21:05,1265,4310
0055,21:10,1270,4310
0055,21:15,1275,4310
0055,21:20,1280,4310
0055,21:25,1285,4310
0055,21:30,1290,10862
0055,21:35,1295,10862
0055,21:40,1300,10862
0055,21:45,1305,14483
0055,21:50,1310,14483
0055,21:55,1315,14483
0055,22:00,1320,14483
0055,22:05,1325,13793
0055,22:10,1330,13793
0055,22:15,1335,13793
0055,22:20,1340,13793
0055,22:25,1345,13793
0055,22:30,1350,13448
0055,22:35,1355,13448
0055,22:40,1360,13448
0055,22:45,1365,13448
0055,22:50,1370,13448
0055,22:55,1375,13448
0055,23:00,1380,13448
0055,23:05,1385,13448
0055,23:10,1390,13448
0055,23:15,1395,13448
0055,23:16,1396,13448
0055,23:20,1400,13448
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,-178
0056,10:30,630,-178
0056,10:35,635,-178
0056,10:40,640,1034
0056,10:45,645,1034
0056,10:50,650,1034
0056,10:55,655,1034
0056,11:00,660,0
0056,11:05,665,0
0056,11:10,670,1034
0056,11:15,675,1034
0056,11:20,680,1034
0056,11:25,685,1034
0056,11:30,690,1552
0056,11:35,695,1552
0056,11:40,700,1552
0056,11:45,705,172
0056,11:50,710,172
0056,11:55,715,172
0056,12:00,720,172
0056,12:05,725,-889
0056,12:10,730,-889
0056,12:15,735,-889
0056,12:20,740,-889
0056,12:25,745,-889
0056,12:30,750,-1600
0056,12:35,755,-1600
0056,12:40,760,-1600
0056,12:45,765,-1600
0056,12:50,770,-2311
0056,12:55,775,-2311
0056,13:00,780,-2311
0056,13:05,785,-3022
0056,13:10,790,-3022
0056,13:15,795,-3022
0056,13:20,800,-3022
0056,13:25,805,-4267
0056,13:30,810,-4267
0056,13:35,815,-4267
0056,13:40,820,-4267
0056,13:45,825,-4267
0056,13:50,830,-5156
0056,13:55,835,-5156
0056,14:00,840,-5156
0056,14:05,845,-5156
0056,14:10,850,-5867
0056,14:15,855,-5867
0056,14:20,860,-5867
0056,14:25,865,-5867
0056,14:30,870,-7111
0056,14:35,875,-7111
0056,14:40,880,-7111
0056,14:45,885,-8000
0056,14:50,890,-8000
0056,14:55,895,-8000
0056,15:00,900,-8000
0056,15:05,905,-8000
0056,15:10,910,-8889
0056,15:15,915,-8889
0056,15:20,920,-8889
0056,15:25,925,-8889
0056,15:30,930,-9600
0056,15:35,935,-9600
0056,15:40,940,-9600
0056,15:45,945,-11022
0056,15:50,950,-11022
0056,15:55,955,-11022
0056,16:00,960,-11022
0056,16:05,965,-11022
0056,16:10,970,-12267
0056,16:15,975,-12267
0056,16:20,980,-12267
0056,16:25,985,-12267
0056,16:30,990,-7111
0056,16:35,995,-7111
0056,16:40,1000,-7111
0056,16:45,1005,-7111
0056,16:50,1010,-8356
0056,16:55,1015,-8356
0056,17:00,1020,-8356
0056,17:05,1025,-9778
0056,17:10,1030,-9778
0056,17:15,1035,-9778
0056,17:20,1040,-9778
0056,17:25,1045,-9778
0056,17:30,1050,-9600
0056,17:35,1055,-9600
0056,17:40,1060,-9600
0056,17:45,1065,-9600
0056,17:50,1070,-11378
0056,17:55,1075,-11378
0056,18:00,1080,-11378
0056,18:05,1085,-11378
0056,18:10,1090,-12800
0056,18:15,1095,-12800
0056,18:20,1100,-12800
0056,18:25,1105,-14400
0056,18:30,1110,-14400
0056,18:35,1115,-14400
0056,18:40,1120,-14400
0056,18:45,1125,-14400
0056,18:50,1130,-15289
0056,18:55,1135,-15289
0056,19:00,1140,-15289
0056,19:05,1145,-15289
0056,19:10,1150,-16178
0056,19:15,1155,-16178
0056,19:20,1160,-16178
0056,19:25,1165,-16178
0056,19:30,1170,-16178
0056,19:35,1175,-16178
0056,19:40,1180,-16178
0056,19:45,1185,-16178
0056,19:50,1190,-16178
0056,19:55,1195,-16178
0056,20:00,1200,-16178
0056,20:05,1205,-16178
0056,20:10,1210,-16178
0056,20:15,1215,-16178
0056,20:20,1220,-16178
0056,20:25,1225,-16178
0056,20:30,1230,-16178
0056,20:35,1235,-16178
0056,20:40,1240,-16178
0056,20:45,1245,-16178
0056,20:50,1250,-16178
0056,20:55,1255,-16178
0056,21:00,1260,-16178
0056,21:05,1265,-16178
0056,21:10,1270,-16178
0056,21:15,1275,-16178
0056,21:20,1280,-16178
0056,21:25,1285,-16178
0056,21:30,1290,-16178
0056,21:35,1295,-16178
0056,21:40,1300,-16178
0056,21:45,1305,-16178
0056,21:50,1310,-16178
0056,21:55,1315,-16178
0056,22:00,1320,-16178
0056,22:05,1325,-16356
0056,22:10,1330,-16356
0056,22:15,1335,-16356
0056,22:20,1340,-16356
0056,22:25,1345,-16356
0056,22:30,1350,-16356
0056,22:35,1355,-16356
0056,22:40,1360,-16356
0056,22:45,1365,-16356
0056,22:50,1370,-16356
0056,22:55,1375,-16356
0056,23:00,1380,-16356
0056,23:05,1385,-16356
0056,23:10,1390,-16356
0056,23:15,1395,-16356
0056,23:16,1396,-16356
0056,23:20,1400,-16356
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,0
0057,10:30,630,0
0057,10:35,635,0
0057,10:40,640,0
0057,10:45,645,0
0057,10:50,650,0
0057,10:55,655,0
0057,11:00,660,0
0057,11:05,665,0
0057,11:10,670,0
0057,11:15,675,0
0057,11:20,680,0
0057,11:25,685,0
0057,11:30,690,0
0057,11:35,695,0
0057,11:40,700,0
0057,11:45,705,0
0057,11:50,710,0
0057,11:55,715,0
0057,12:00,720,0
0057,12:05,725,-800
0057,12:10,730,-800
0057,12:15,735,-800
0057,12:20,740,-800
0057,12:25,745,-800
0057,12:30,750,-1867
0057,12:35,755,-1867
0057,12:40,760,-1867
0057,12:45,765,-1867
0057,12:50,770,-3289
0057,12:55,775,-3289
0057,13:00,780,-3289
0057,13:05,785,690
0057,13:10,790,690
0057,13:15,795,690
0057,13:20,800,690
0057,13:25,805,-622
0057,13:30,810,-622
0057,13:35,815,-622
0057,13:40,820,-622
0057,13:45,825,-622
0057,13:50,830,-1422
0057,13:55,835,-1422
0057,14:00,840,-1422
0057,14:05,845,-1422
0057,14:10,850,-2756
0057,14:15,855,-2756
0057,14:20,860,-2756
0057,14:25,865,-2756
0057,14:30,870,-4267
0057,14:35,875,-4267
0057,14:40,880,-4267
0057,14:45,885,-5778
0057,14:50,890,-5778
0057,14:55,895,-5778
0057,15:00,900,-5778
0057,15:05,905,-5778
0057,15:10,910,-5333
0057,15:15,915,-5333
0057,15:20,920,-5333
0057,15:25,925,-5333
0057,15:30,930,-3378
0057,15:35,935,-3378
0057,15:40,940,-3378
0057,15:45,945,-4356
0057,15:50,950,-4356
0057,15:55,955,-4356
0057,16:00,960,-4356
0057,16:05,965,-4356
0057,16:10,970,-5067
0057,16:15,975,-5067
0057,16:20,980,-5067
0057,16:25,985,-5067
0057,16:30,990,-6578
0057,16:35,995,-6578
0057,16:40,1000,-6578
0057,16:45,1005,-6578
0057,16:50,1010,-3111
0057,16:55,1015,-3111
0057,17:00,1020,-3111
0057,17:05,1025,-2489
0057,17:10,1030,-2489
0057,17:15,1035,-2489
0057,17:20,1040,-2489
0057,17:25,1045,-2489
0057,17:30,1050,-2222
0057,17:35,1055,-2222
0057,17:40,1060,-2222
0057,17:45,1065,-2222
0057,17:50,1070,-2667
0057,17:55,1075,-2667
0057,18:00,1080,-2667
0057,18:05,1085,-2667
0057,18:10,1090,-2667
0057,18:15,1095,-2667
0057,18:20,1100,-2667
0057,18:25,1105,-2933
0057,18:30,1110,-2933
0057,18:35,1115,-2933
0057,18:40,1120,-2933
0057,18:45,1125,-2933
0057,18:50,1130,-2933
0057,18:55,1135,-2933
0057,19:00,1140,-2933
0057,19:05,1145,-2933
0057,19:10,1150,-2933
0057,19:15,1155,-2933
0057,19:20,1160,-2933
0057,19:25,1165,-2933
0057,19:30,1170,-2933
0057,19:35,1175,-2933
0057,19:40,1180,-2933
0057,19:45,1185,-2933
0057,19:50,1190,-2933
0057,19:55,1195,-2933
0057,20:00,1200,-2933
0057,20:05,1205,-2933
0057,20:10,1210,-3556
0057,20:15,1215,-3556
0057,20:20,1220,-3556
0057,20:25,1225,-3556
0057,20:30,1230,-3378
0057,20:35,1235,-3378
0057,20:40,1240,-3378
0057,20:45,1245,-4800
0057,20:50,1250,-4800
0057,20:55,1255,-4800
0057,21:00,1260,-4800
0057,21:05,1265,-4800
0057,21:10,1270,-6222
0057,21:15,1275,-6222
0057,21:20,1280,-6222
0057,21:25,1285,-6222
0057,21:30,1290,-6844
0057,21:35,1295,-6844
0057,21:40,1300,-6844
0057,21:45,1305,-8267
0057,21:50,1310,-8267
0057,21:55,1315,-8267
0057,22:00,1320,-8267
0057,22:05,1325,-8533
0057,22:10,1330,-8533
0057,22:15,1335,-8533
0057,22:20,1340,-8533
0057,22:25,1345,-8533
0057,22:30,1350,-8533
0057,22:35,1355,-8533
0057,22:40,1360,-8533
0057,22:45,1365,-8533
0057,22:50,1370,-8533
0057,22:55,1375,-8533
0057,23:00,1380,-8533
0057,23:05,1385,-8533
0057,23:10,1390,-8533
0057,23:15,1395,-8533
0057,23:16,1396,-8533
0057,23:20,1400,-8533
0058,09:00,540,0
0058,09:05,545,0
0058,09:10,550,0
0058,09:15,555,0
0058,09:20,560,0
0058,09:25,565,0
0058,09:30,570,0
0058,09:35,575,0
0058,09:40,580,0
0058,09:45,585,0
0058,09:50,590,0
0058,09:55,595,0
0058,10:00,600,0
0058,10:05,605,0
0058,10:10,610,0
0058,10:15,615,0
0058,10:20,620,0
0058,10:25,625,0
0058,10:30,630,0
0058,10:35,635,0
0058,10:40,640,-89
0058,10:45,645,-89
0058,10:50,650,-89
0058,10:55,655,-89
0058,11:00,660,5345
0058,11:05,665,5345
0058,11:10,670,5086
0058,11:15,675,5086
0058,11:20,680,5086
0058,11:25,685,5086
0058,11:30,690,4828
0058,11:35,695,4828
0058,11:40,700,4828
0058,11:45,705,4828
0058,11:50,710,4828
0058,11:55,715,4828
0058,12:00,720,4828
0058,12:05,725,4828
0058,12:10,730,4828
0058,12:15,735,4828
0058,12:20,740,4828
0058,12:25,745,4828
0058,12:30,750,4569
0058,12:35,755,4569
0058,12:40,760,4569
0058,12:45,765,4569
0058,12:50,770,4138
0058,12:55,775,4138
0058,13:00,780,4138
0058,13:05,785,3879
0058,13:10,790,3879
0058,13:15,795,3879
0058,13:20,800,3879
0058,13:25,805,4569
0058,13:30,810,4569
0058,13:35,815,4569
0058,13:40,820,4569
0058,13:45,825,4569
0058,13:50,830,3707
0058,13:55,835,3707
0058,14:00,840,3707
0058,14:05,845,3707
0058,14:10,850,2328
0058,14:15,855,2328
0058,14:20,860,2328
0058,14:25,865,2328
0058,14:30,870,603
0058,14:35,875,603
0058,14:40,880,603
0058,14:45,885,-889
0058,14:50,890,-889
0058,14:55,895,-889
0058,15:00,900,-889
0058,15:05,905,-889
0058,15:10,910,2155
0058,15:15,915,2155
0058,15:20,920,2155
0058,15:25,925,2155
0058,15:30,930,8276
0058,15:35,935,8276
0058,15:40,940,8276
0058,15:45,945,8190
0058,15:50,950,8190
0058,15:55,955,8190
0058,16:00,960,8190
0058,16:05,965,8190
0058,16:10,970,6897
0058,16:15,975,6897
0058,16:20,980,6897
0058,16:25,985,6897
0058,16:30,990,5086
0058,16:35,995,5086
0058,16:40,1000,5086
0058,16:45,1005,5086
0058,16:50,1010,5172
0058,16:55,1015,5172
0058,17:00,1020,5172
0058,17:05,1025,6293
0058,17:10,1030,6293
0058,17:15,1035,6293
0058,17:20,1040,6293
0058,17:25,1045,6293
0058,17:30,1050,4569
0058,17:35,1055,4569
0058,17:40,1060,4569
0058,17:45,1065,4569
0058,17:50,1070,4914
0058,17:55,1075,4914
0058,18:00,1080,4914
0058,18:05,1085,4914
0058,18:10,1090,5345
0058,18:15,1095,5345
0058,18:20,1100,5345
0058,18:25,1105,3707
0058,18:30,1110,3707
0058,18:35,1115,3707
0058,18:40,1120,3707
0058,18:45,1125,3707
0058,18:50,1130,2672
0058,18:55,1135,2672
0058,19:00,1140,2672
0058,19:05,1145,2672
0058,19:10,1150,2672
0058,19:15,1155,2672
0058,19:20,1160,2672
0058,19:25,1165,2672
0058,19:30,1170,2672
