machine,time,minute,value
0051,17:35,1055,-9422
0051,17:40,1060,-9422
0051,17:45,1065,-9422
0051,17:50,1070,-9956
0051,17:55,1075,-9956
0051,18:00,1080,-9956
0051,18:05,1085,-9956
0051,18:10,1090,-10311
0051,18:15,1095,-10311
0051,18:20,1100,-10311
0051,18:25,1105,-11200
0051,18:30,1110,-11200
0051,18:35,1115,-11200
0051,18:40,1120,-11200
0051,18:45,1125,-11200
0051,18:50,1130,-11200
0051,18:55,1135,-11200
0051,19:00,1140,-11200
0051,19:05,1145,-11200
0051,19:10,1150,-11200
0051,19:15,1155,-11200
0051,19:20,1160,-11200
0051,19:25,1165,-11200
0051,19:30,1170,-11200
0051,19:35,1175,-11200
0051,19:40,1180,-11200
0051,19:45,1185,-11200
0051,19:50,1190,-11200
0051,19:55,1195,-11200
0051,20:00,1200,-11200
0051,20:05,1205,-11200
0051,20:10,1210,-11200
0051,20:15,1215,-11200
0051,20:20,1220,-11200
0051,20:25,1225,-11200
0051,20:30,1230,-11200
0051,20:35,1235,-11200
0051,20:40,1240,-11200
0051,20:45,1245,-11200
0051,20:50,1250,-11200
0051,20:55,1255,-11200
0051,21:00,1260,-11200
0051,21:05,1265,-11200
0051,21:10,1270,-11200
0051,21:15,1275,-11200
0051,21:20,1280,-11200
0051,21:25,1285,-11200
0051,21:30,1290,-11200
0051,21:35,1295,-11200
0051,21:40,1300,-11200
0051,21:45,1305,-11200
0051,21:50,1310,-11200
0051,21:55,1315,-11200
0051,22:00,1320,-11200
0051,22:05,1325,-11200
0051,22:10,1330,-11200
0051,22:15,1335,-11200
0051,22:20,1340,-11200
0051,22:25,1345,-11200
0051,22:30,1350,-11200
0051,22:35,1355,-11200
0051,22:40,1360,-11200
0051,22:45,1365,-11200
0051,22:50,1370,-11200
0051,22:55,1375,-11200
0051,23:00,1380,-11200
0051,23:05,1385,-11200
0051,23:10,1390,-11200
0051,23:15,1395,-11200
0051,23:16,1396,-11200
0051,23:20,1400,-11200
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,-178
0052,10:15,615,-178
0052,10:20,620,-178
0052,10:25,625,-889
0052,10:30,630,-889
0052,10:35,635,-889
0052,10:40,640,-178
0052,10:45,645,-178
0052,10:50,650,-178
0052,10:55,655,-178
0052,11:00,660,-889
0052,11:05,665,-889
0052,11:10,670,-1422
0052,11:15,675,-1422
0052,11:20,680,-1422
0052,11:25,685,-1422
0052,11:30,690,2241
0052,11:35,695,2241
0052,11:40,700,2241
0052,11:45,705,6207
0052,11:50,710,6207
0052,11:55,715,6207
0052,12:00,720,6207
0052,12:05,725,5517
0052,12:10,730,5517
0052,12:15,735,5517
0052,12:20,740,5517
0052,12:25,745,5517
0052,12:30,750,5000
0052,12:35,755,5000
0052,12:40,760,5000
0052,12:45,765,5000
0052,12:50,770,4655
0052,12:55,775,4655
0052,13:00,780,4655
0052,13:05,785,4310
0052,13:10,790,4310
0052,13:15,795,4310
0052,13:20,800,4310
0052,13:25,805,3966
0052,13:30,810,3966
0052,13:35,815,3966
0052,13:40,820,3966
0052,13:45,825,3966
0052,13:50,830,3966
0052,13:55,835,3966
0052,14:00,840,3966
0052,14:05,845,3966
0052,14:10,850,3966
0052,14:15,855,3966
0052,14:20,860,3966
0052,14:25,865,3966
0052,14:30,870,3276
0052,14:35,875,3276
0052,14:40,880,3276
0052,14:45,885,6379
0052,14:50,890,6379
0052,14:55,895,6379
0052,15:00,900,6379
0052,15:05,905,6379
0052,15:10,910,7759
0052,15:15,915,7759
0052,15:20,920,7759
0052,15:25,925,7759
0052,15:30,930,6379
0052,15:35,935,6379
0052,15:40,940,6379
0052,15:45,945,5000
0052,15:50,950,5000
0052,15:55,955,5000
0052,16:00,960,5000
0052,16:05,965,5000
0052,16:10,970,3793
0052,16:15,975,3793
0052,16:20,980,3793
0052,16:25,985,3793
0052,16:30,990,7069
0052,16:35,995,7069
0052,16:40,1000,7069
0052,16:45,1005,7069
0052,16:50,1010,6379
0052,16:55,1015,6379
0052,17:00,1020,6379
0052,17:05,1025,5690
0052,17:10,1030,5690
0052,17:15,1035,5690
0052,17:20,1040,5690
0052,17:25,1045,5690
0052,17:30,1050,5690
0052,17:35,1055,5690
0052,17:40,1060,5690
0052,17:45,1065,5690
0052,17:50,1070,4655
0052,17:55,1075,4655
0052,18:00,1080,4655
0052,18:05,1085,4655
0052,18:10,1090,4655
0052,18:15,1095,4655
0052,18:20,1100,4655
0052,18:25,1105,4483
0052,18:30,1110,4483
0052,18:35,1115,4483
0052,18:40,1120,4483
0052,18:45,1125,4483
0052,18:50,1130,3276
0052,18:55,1135,3276
0052,19:00,1140,3276
0052,19:05,1145,3276
0052,19:10,1150,2931
0052,19:15,1155,2931
0052,19:20,1160,2931
0052,19:25,1165,12759
0052,19:30,1170,12759
0052,19:35,1175,12759
0052,19:40,1180,12759
0052,19:45,1185,13276
0052,19:50,1190,13276
0052,19:55,1195,13276
0052,20:00,1200,13276
0052,20:05,1205,13276
0052,20:10,1210,17241
0052,20:15,1215,17241
0052,20:20,1220,17241
0052,20:25,1225,17241
0052,20:30,1230,16552
0052,20:35,1235,16552
0052,20:40,1240,16552
0052,20:45,1245,16552
0052,20:50,1250,16552
0052,20:55,1255,16552
0052,21:00,1260,16552
0052,21:05,1265,16552
0052,21:10,1270,16552
0052,21:15,1275,16552
0052,21:20,1280,16552
0052,21:25,1285,16552
0052,21:30,1290,16552
0052,21:35,1295,16552
0052,21:40,1300,16552
0052,21:45,1305,16552
0052,21:50,1310,16552
0052,21:55,1315,16552
0052,22:00,1320,16552
0052,22:05,1325,16552
0052,22:10,1330,16552
0052,22:15,1335,16552
0052,22:20,1340,16552
0052,22:25,1345,16552
0052,22:30,1350,16552
0052,22:35,1355,16552
0052,22:40,1360,16552
0052,22:45,1365,16552
0052,22:50,1370,16552
0052,22:55,1375,16552
0052,23:00,1380,16552
0052,23:05,1385,16552
0052,23:10,1390,16552
0052,23:15,1395,16552
0052,23:16,1396,16552
0052,23:20,1400,16552
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,0
0053,11:05,665,0
0053,11:10,670,0
0053,11:15,675,0
0053,11:20,680,0
0053,11:25,685,0
0053,11:30,690,-1787
0053,11:35,695,-1787
0053,11:40,700,-1787
0053,11:45,705,-3319
0053,11:50,710,-3319
0053,11:55,715,-3319
0053,12:00,720,-3319
0053,12:05,725,-4596
0053,12:10,730,-4596
0053,12:15,735,-4596
0053,12:20,740,-4596
0053,12:25,745,-4596
0053,12:30,750,-6383
0053,12:35,755,-6383
0053,12:40,760,-6383
0053,12:45,765,-6383
0053,12:50,770,-5872
0053,12:55,775,-5872
0053,13:00,780,-5872
0053,13:05,785,-7404
0053,13:10,790,-7404
0053,13:15,795,-7404
0053,13:20,800,-7404
0053,13:25,805,-8936
0053,13:30,810,-8936
0053,13:35,815,-8936
0053,13:40,820,-8936
0053,13:45,825,-8936
0053,13:50,830,-10468
0053,13:55,835,-10468
0053,14:00,840,-10468
0053,14:05,845,-10468
0053,14:10,850,-9957
0053,14:15,855,-9957
0053,14:20,860,-9957
0053,14:25,865,-9957
0053,14:30,870,-11745
0053,14:35,875,-11745
0053,14:40,880,-11745
0053,14:45,885,-13277
0053,14:50,890,-13277
0053,14:55,895,-13277
0053,15:00,900,-13277
0053,15:05,905,-13277
0053,15:10,910,-14553
0053,15:15,915,-14553
0053,15:20,920,-14553
0053,15:25,925,-14553
0053,15:30,930,-16340
0053,15:35,935,-16340
0053,15:40,940,-16340
0053,15:45,945,-17872
0053,15:50,950,-17872
0053,15:55,955,-17872
0053,16:00,960,-17872
0053,16:05,965,-17872
0053,16:10,970,-18383
0053,16:15,975,-18383
0053,16:20,980,-18383
0053,16:25,985,-18383
0053,16:30,990,-19660
0053,16:35,995,-19660
0053,16:40,1000,-19660
0053,16:45,1005,-19660
0053,16:50,1010,-20170
0053,16:55,1015,-20170
0053,17:00,1020,-20170
0053,17:05,1025,-20170
0053,17:10,1030,-20170
0053,17:15,1035,-20170
0053,17:20,1040,-20170
0053,17:25,1045,-20170
0053,17:30,1050,-20681
0053,17:35,1055,-20681
0053,17:40,1060,-20681
0053,17:45,1065,-20681
0053,17:50,1070,-20681
0053,17:55,1075,-20681
0053,18:00,1080,-20681
0053,18:05,1085,-20681
0053,18:10,1090,-20936
0053,18:15,1095,-20936
0053,18:20,1100,-20936
0053,18:25,1105,-21191
0053,18:30,1110,-21191
0053,18:35,1115,-21191
0053,18:40,1120,-21191
0053,18:45,1125,-21191
0053,18:50,1130,-21191
0053,18:55,1135,-21191
0053,19:00,1140,-21191
0053,19:05,1145,-21191
0053,19:10,1150,-21191
0053,19:15,1155,-21191
0053,19:20,1160,-21191
0053,19:25,1165,-21191
0053,19:30,1170,-21191
0053,19:35,1175,-21191
0053,19:40,1180,-21191
0053,19:45,1185,-21191
0053,19:50,1190,-21191
0053,19:55,1195,-21191
0053,20:00,1200,-21191
0053,20:05,1205,-21191
0053,20:10,1210,-21957
0053,20:15,1215,-21957
0053,20:20,1220,-21957
0053,20:25,1225,-21957
0053,20:30,1230,-22979
0053,20:35,1235,-22979
0053,20:40,1240,-22979
0053,20:45,1245,-24511
0053,20:50,1250,-24511
0053,20:55,1255,-24511
0053,21:00,1260,-24511
0053,21:05,1265,-24511
0053,21:10,1270,-24511
0053,21:15,1275,-24511
0053,21:20,1280,-24511
0053,21:25,1285,-24511
0053,21:30,1290,-24511
0053,21:35,1295,-24511
0053,21:40,1300,-24511
0053,21:45,1305,-24511
0053,21:50,1310,-24511
0053,21:55,1315,-24511
0053,22:00,1320,-24511
0053,22:05,1325,-24511
0053,22:10,1330,-24511
0053,22:15,1335,-24511
0053,22:20,1340,-24511
0053,22:25,1345,-24511
0053,22:30,1350,-24511
0053,22:35,1355,-24511
0053,22:40,1360,-24511
0053,22:45,1365,-24511
0053,22:50,1370,-24511
0053,22:55,1375,-24511
0053,23:00,1380,-24511
0053,23:05,1385,-24511
0053,23:10,1390,-24511
0053,23:15,1395,-24511
0053,23:16,1396,-24511
0053,23:20,1400,-24511
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,0
0054,11:15,675,0
0054,11:20,680,0
0054,11:25,685,0
0054,11:30,690,-889
0054,11:35,695,-889
0054,11:40,700,-889
0054,11:45,705,-1244
0054,11:50,710,-1244
0054,11:55,715,-1244
0054,12:00,720,-1244
0054,12:05,725,-2667
0054,12:10,730,-2667
0054,12:15,735,-2667
0054,12:20,740,-2667
0054,12:25,745,-2667
0054,12:30,750,-4622
0054,12:35,755,-4622
0054,12:40,760,-4622
0054,12:45,765,-4622
0054,12:50,770,-6222
0054,12:55,775,-6222
0054,13:00,780,-6222
0054,13:05,785,-7467
0054,13:10,790,-7467
0054,13:15,795,-7467
0054,13:20,800,-7467
0054,13:25,805,-9244
0054,13:30,810,-9244
0054,13:35,815,-9244
0054,13:40,820,-9244
0054,13:45,825,-9244
0054,13:50,830,-10844
0054,13:55,835,-10844
0054,14:00,840,-10844
0054,14:05,845,-10844
0054,14:10,850,-6756
0054,14:15,855,-6756
0054,14:20,860,-6756
0054,14:25,865,-6756
0054,14:30,870,-8711
0054,14:35,875,-8711
0054,14:40,880,-8711
0054,14:45,885,-6400
0054,14:50,890,-6400
0054,14:55,895,-6400
0054,15:00,900,-6400
0054,15:05,905,-6400
0054,15:10,910,-7822
0054,15:15,915,-7822
0054,15:20,920,-7822
0054,15:25,925,-7822
0054,15:30,930,-9778
0054,15:35,935,-9778
0054,15:40,940,-9778
0054,15:45,945,-11378
0054,15:50,950,-11378
0054,15:55,955,-11378
0054,16:00,960,-11378
0054,16:05,965,-11378
0054,16:10,970,-12267
0054,16:15,975,-12267
0054,16:20,980,-12267
0054,16:25,985,-12267
0054,16:30,990,-14044
0054,16:35,995,-14044
0054,16:40,1000,-14044
0054,16:45,1005,-14044
0054,16:50,1010,-15644
0054,16:55,1015,-15644
0054,17:00,1020,-15644
0054,17:05,1025,-15111
0054,17:10,1030,-15111
0054,17:15,1035,-15111
0054,17:20,1040,-15111
0054,17:25,1045,-15111
0054,17:30,1050,-14933
0054,17:35,1055,-14933
0054,17:40,1060,-14933
0054,17:45,1065,-14933
0054,17:50,1070,-16533
0054,17:55,1075,-16533
0054,18:00,1080,-16533
0054,18:05,1085,-16533
0054,18:10,1090,-17422
0054,18:15,1095,-17422
0054,18:20,1100,-17422
0054,18:25,1105,-12444
0054,18:30,1110,-12444
0054,18:35,1115,-12444
0054,18:40,1120,-12444
0054,18:45,1125,-12444
0054,18:50,1130,-8356
0054,18:55,1135,-8356
0054,19:00,1140,-8356
0054,19:05,1145,-8356
0054,19:10,1150,-7111
0054,19:15,1155,-7111
0054,19:20,1160,-7111
0054,19:25,1165,-7822
0054,19:30,1170,-7822
0054,19:35,1175,-7822
0054,19:40,1180,-7822
0054,19:45,1185,-8178
0054,19:50,1190,-8178
0054,19:55,1195,-8178
0054,20:00,1200,-8178
0054,20:05,1205,-8178
0054,20:10,1210,-8533
0054,20:15,1215,-8533
0054,20:20,1220,-8533
0054,20:25,1225,-8533
0054,20:30,1230,-8889
0054,20:35,1235,-8889
0054,20:40,1240,-8889
0054,20:45,1245,-8889
0054,20:50,1250,-8889
0054,20:55,1255,-8889
0054,21:00,1260,-8889
0054,21:05,1265,-8889
0054,21:10,1270,-10133
0054,21:15,1275,-10133
0054,21:20,1280,-10133
0054,21:25,1285,-10133
0054,21:30,1290,-11378
0054,21:35,1295,-11378
0054,21:40,1300,-11378
0054,21:45,1305,-11556
0054,21:50,1310,-11556
0054,21:55,1315,-11556
0054,22:00,1320,-11556
0054,22:05,1325,-11556
0054,22:10,1330,-11556
0054,22:15,1335,-11556
0054,22:20,1340,-11556
0054,22:25,1345,-11556
0054,22:30,1350,-11556
0054,22:35,1355,-11556
0054,22:40,1360,-11556
0054,22:45,1365,-11556
0054,22:50,1370,-11556
0054,22:55,1375,-11556
0054,23:00,1380,-11556
0054,23:05,1385,-11556
0054,23:10,1390,-11556
0054,23:15,1395,-11556
0054,23:16,1396,-11556
0054,23:20,1400,-11556
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,0
0055,10:45,645,0
0055,10:50,650,0
0055,10:55,655,0
0055,11:00,660,-533
0055,11:05,665,-533
0055,11:10,670,-1067
0055,11:15,675,-1067
0055,11:20,680,-1067
0055,11:25,685,-1067
0055,11:30,690,-1956
0055,11:35,695,-1956
0055,11:40,700,-1956
0055,11:45,705,-2311
0055,11:50,710,-2311
0055,11:55,715,-2311
0055,12:00,720,-2311
0055,12:05,725,-3556
0055,12:10,730,-3556
0055,12:15,735,-3556
0055,12:20,740,-3556
0055,12:25,745,-3556
0055,12:30,750,-5156
0055,12:35,755,-5156
0055,12:40,760,-5156
0055,12:45,765,-5156
0055,12:50,770,-4089
0055,12:55,775,-4089
0055,13:00,780,-4089
0055,13:05,785,-1600
0055,13:10,790,-1600
0055,13:15,795,-1600
0055,13:20,800,-1600
0055,13:25,805,-3378
0055,13:30,810,-3378
0055,13:35,815,-3378
0055,13:40,820,-3378
0055,13:45,825,-3378
0055,13:50,830,-3022
0055,13:55,835,-3022
0055,14:00,840,-3022
0055,14:05,845,-3022
0055,14:10,850,-4089
0055,14:15,855,-4089
0055,14:20,860,-4089
0055,14:25,865,-4089
0055,14:30,870,-5867
0055,14:35,875,-5867
0055,14:40,880,-5867
0055,14:45,885,-7111
0055,14:50,890,-7111
0055,14:55,895,-7111
0055,15:00,900,-7111
0055,15:05,905,-7111
0055,15:10,910,-8356
0055,15:15,915,-8356
0055,15:20,920,-8356
0055,15:25,925,-8356
0055,15:30,930,-9778
0055,15:35,935,-9778
0055,15:40,940,-9778
0055,15:45,945,-11200
0055,15:50,950,-11200
0055,15:55,955,-11200
0055,16:00,960,-11200
0055,16:05,965,-11200
0055,16:10,970,-11200
0055,16:15,975,-11200
0055,16:20,980,-11200
0055,16:25,985,-11200
0055,16:30,990,-7289
0055,16:35,995,-7289
0055,16:40,1000,-7289
0055,16:45,1005,-7289
0055,16:50,1010,-6578
0055,16:55,1015,-6578
0055,17:00,1020,-6578
0055,17:05,1025,-8000
0055,17:10,1030,-8000
0055,17:15,1035,-8000
0055,17:20,1040,-8000
0055,17:25,1045,-8000
0055,17:30,1050,-7467
0055,17:35,1055,-7467
0055,17:40,1060,-7467
0055,17:45,1065,-7467
0055,17:50,1070,-6933
0055,17:55,1075,-6933
0055,18:00,1080,-6933
0055,18:05,1085,-6933
0055,18:10,1090,-8356
0055,18:15,1095,-8356
0055,18:20,1100,-8356
0055,18:25,1105,-10133
0055,18:30,1110,-10133
0055,18:35,1115,-10133
0055,18:40,1120,-10133
0055,18:45,1125,-10133
0055,18:50,1130,-11733
0055,18:55,1135,-11733
0055,19:00,1140,-11733
0055,19:05,1145,-11733
0055,19:10,1150,-12800
0055,19:15,1155,-12800
0055,19:20,1160,-12800
0055,19:25,1165,-13511
0055,19:30,1170,-13511
0055,19:35,1175,-13511
0055,19:40,1180,-13511
0055,19:45,1185,-13511
0055,19:50,1190,-13511
0055,19:55,1195,-13511
0055,20:00,1200,-13511
0055,20:05,1205,-13511
0055,20:10,1210,-13511
0055,20:15,1215,-13511
0055,20:20,1220,-13511
0055,20:25,1225,-13511
0055,20:30,1230,-13511
0055,20:35,1235,-13511
0055,20:40,1240,-13511
0055,20:45,1245,-13511
0055,20:50,1250,-13511
0055,20:55,1255,-13511
0055,21:00,1260,-13511
0055,21:05,1265,-13511
0055,21:10,1270,-13511
0055,21:15,1275,-13511
0055,21:20,1280,-13511
0055,21:25,1285,-13511
0055,21:30,1290,-13511
0055,21:35,1295,-13511
0055,21:40,1300,-13511
0055,21:45,1305,-13511
0055,21:50,1310,-13511
0055,21:55,1315,-13511
0055,22:00,1320,-13511
0055,22:05,1325,-13511
0055,22:10,1330,-13511
0055,22:15,1335,-13511
0055,22:20,1340,-13511
0055,22:25,1345,-13511
0055,22:30,1350,-13511
0055,22:35,1355,-13511
0055,22:40,1360,-13511
0055,22:45,1365,-13511
0055,22:50,1370,-13511
0055,22:55,1375,-13511
0055,23:00,1380,-13511
0055,23:05,1385,-13511
0055,23:10,1390,-13511
0055,23:15,1395,-13511
0055,23:16,1396,-13511
0055,23:20,1400,-13511
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,0
0056,10:30,630,0
0056,10:35,635,0
0056,10:40,640,0
0056,10:45,645,0
0056,10:50,650,0
0056,10:55,655,0
0056,11:00,660,0
0056,11:05,665,0
0056,11:10,670,0
0056,11:15,675,0
0056,11:20,680,0
0056,11:25,685,0
0056,11:30,690,0
0056,11:35,695,0
0056,11:40,700,0
0056,11:45,705,0
0056,11:50,710,0
0056,11:55,715,0
0056,12:00,720,0
0056,12:05,725,0
0056,12:10,730,0
0056,12:15,735,0
0056,12:20,740,0
0056,12:25,745,0
0056,12:30,750,-779
0056,12:35,755,-779
0056,12:40,760,-779
0056,12:45,765,-779
0056,12:50,770,-1558
0056,12:55,775,-1558
0056,13:00,780,-1558
0056,13:05,785,-2338
0056,13:10,790,-2338
0056,13:15,795,-2338
0056,13:20,800,-2338
0056,13:25,805,-3636
0056,13:30,810,-3636
0056,13:35,815,-3636
0056,13:40,820,-3636
0056,13:45,825,-3636
0056,13:50,830,-4675
0056,13:55,835,-4675
0056,14:00,840,-4675
0056,14:05,845,-4675
0056,14:10,850,-5455
0056,14:15,855,-5455
0056,14:20,860,-5455
0056,14:25,865,-5455
0056,14:30,870,1282
0056,14:35,875,1282
0056,14:40,880,1282
0056,14:45,885,3590
0056,14:50,890,3590
0056,14:55,895,3590
0056,15:00,900,3590
0056,15:05,905,3590
0056,15:10,910,7949
0056,15:15,915,7949
0056,15:20,920,7949
0056,15:25,925,7949
0056,15:30,930,10769
0056,15:35,935,10769
0056,15:40,940,10769
0056,15:45,945,11026
0056,15:50,950,11026
0056,15:55,955,11026
0056,16:00,960,11026
0056,16:05,965,11026
0056,16:10,970,11795
0056,16:15,975,11795
0056,16:20,980,11795
0056,16:25,985,11795
0056,16:30,990,13846
0056,16:35,995,13846
0056,16:40,1000,13846
0056,16:45,1005,13846
0056,16:50,1010,20513
0056,16:55,1015,20513
0056,17:00,1020,20513
0056,17:05,1025,20256
0056,17:10,1030,20256
0056,17:15,1035,20256
0056,17:20,1040,20256
0056,17:25,1045,20256
0056,17:30,1050,20256
0056,17:35,1055,20256
0056,17:40,1060,20256
0056,17:45,1065,20256
0056,17:50,1070,20256
0056,17:55,1075,20256
0056,18:00,1080,20256
0056,18:05,1085,20256
0056,18:10,1090,20256
0056,18:15,1095,20256
0056,18:20,1100,20256
0056,18:25,1105,20000
0056,18:30,1110,20000
0056,18:35,1115,20000
0056,18:40,1120,20000
0056,18:45,1125,20000
0056,18:50,1130,19744
0056,18:55,1135,19744
0056,19:00,1140,19744
0056,19:05,1145,19744
0056,19:10,1150,19744
0056,19:15,1155,19744
0056,19:20,1160,19744
0056,19:25,1165,22051
0056,19:30,1170,22051
0056,19:35,1175,22051
0056,19:40,1180,22051
0056,19:45,1185,20769
0056,19:50,1190,20769
0056,19:55,1195,20769
0056,20:00,1200,20769
0056,20:05,1205,20769
0056,20:10,1210,25897
0056,20:15,1215,25897
0056,20:20,1220,25897
0056,20:25,1225,25897
0056,20:30,1230,25385
0056,20:35,1235,25385
0056,20:40,1240,25385
0056,20:45,1245,25385
0056,20:50,1250,25385
0056,20:55,1255,25385
0056,21:00,1260,25385
0056,21:05,1265,25385
0056,21:10,1270,25128
0056,21:15,1275,25128
0056,21:20,1280,25128
0056,21:25,1285,25128
0056,21:30,1290,30513
0056,21:35,1295,30513
0056,21:40,1300,30513
0056,21:45,1305,36154
0056,21:50,1310,36154
0056,21:55,1315,36154
0056,22:00,1320,36154
0056,22:05,1325,38462
0056,22:10,1330,38462
0056,22:15,1335,38462
0056,22:20,1340,38462
0056,22:25,1345,38462
0056,22:30,1350,38462
0056,22:35,1355,38462
0056,22:40,1360,38462
0056,22:45,1365,38462
0056,22:50,1370,38462
0056,22:55,1375,38462
0056,23:00,1380,38462
0056,23:05,1385,38462
0056,23:10,1390,38462
0056,23:15,1395,38462
0056,23:16,1396,38462
0056,23:20,1400,38462
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,-1244
0057,10:30,630,-1244
0057,10:35,635,-1244
0057,10:40,640,-2311
0057,10:45,645,-2311
0057,10:50,650,-2311
0057,10:55,655,-2311
0057,11:00,660,172
0057,11:05,665,172
0057,11:10,670,-356
0057,11:15,675,-356
0057,11:20,680,-356
0057,11:25,685,-356
0057,11:30,690,-1244
0057,11:35,695,-1244
0057,11:40,700,-1244
0057,11:45,705,-2667
0057,11:50,710,-2667
0057,11:55,715,-2667
0057,12:00,720,-2667
0057,12:05,725,-3911
0057,12:10,730,-3911
0057,12:15,735,-3911
0057,12:20,740,-3911
0057,12:25,745,-3911
0057,12:30,750,-4978
0057,12:35,755,-4978
0057,12:40,760,-4978
0057,12:45,765,-4978
0057,12:50,770,-4444
0057,12:55,775,-4444
0057,13:00,780,-4444
0057,13:05,785,1207
0057,13:10,790,1207
0057,13:15,795,1207
0057,13:20,800,1207
0057,13:25,805,3103
0057,13:30,810,3103
0057,13:35,815,3103
0057,13:40,820,3103
0057,13:45,825,3103
0057,13:50,830,1724
0057,13:55,835,1724
0057,14:00,840,1724
0057,14:05,845,1724
0057,14:10,850,345
0057,14:15,855,345
0057,14:20,860,345
0057,14:25,865,345
0057,14:30,870,1034
0057,14:35,875,1034
0057,14:40,880,1034
0057,14:45,885,5172
0057,14:50,890,5172
0057,14:55,895,5172
0057,15:00,900,5172
0057,15:05,905,5172
0057,15:10,910,4310
0057,15:15,915,4310
0057,15:20,920,4310
0057,15:25,925,4310
0057,15:30,930,2931
0057,15:35,935,2931
0057,15:40,940,2931
0057,15:45,945,1552
0057,15:50,950,1552
0057,15:55,955,1552
0057,16:00,960,1552
0057,16:05,965,1552
0057,16:10,970,172
0057,16:15,975,172
0057,16:20,980,172
0057,16:25,985,172
0057,16:30,990,-356
0057,16:35,995,-356
0057,16:40,1000,-356
0057,16:45,1005,-356
0057,16:50,1010,-356
0057,16:55,1015,-356
0057,17:00,1020,-356
0057,17:05,1025,-356
0057,17:10,1030,-356
0057,17:15,1035,-356
0057,17:20,1040,-356
0057,17:25,1045,-356
0057,17:30,1050,-1067
0057,17:35,1055,-1067
0057,17:40,1060,-1067
0057,17:45,1065,-1067
0057,17:50,1070,-1778
0057,17:55,1075,-1778
0057,18:00,1080,-1778
0057,18:05,1085,-1778
0057,18:10,1090,-3200
0057,18:15,1095,-3200
0057,18:20,1100,-3200
0057,18:25,1105,-1067
0057,18:30,1110,-1067
0057,18:35,1115,-1067
0057,18:40,1120,-1067
0057,18:45,1125,-1067
0057,18:50,1130,-711
0057,18:55,1135,-711
0057,19:00,1140,-711
0057,19:05,1145,-711
0057,19:10,1150,-2133
0057,19:15,1155,-2133
0057,19:20,1160,-2133
0057,19:25,1165,2586
0057,19:30,1170,2586
0057,19:35,1175,2586
0057,19:40,1180,2586
0057,19:45,1185,8276
0057,19:50,1190,8276
0057,19:55,1195,8276
0057,20:00,1200,8276
0057,20:05,1205,8276
0057,20:10,1210,13276
0057,20:15,1215,13276
0057,20:20,1220,13276
0057,20:25,1225,13276
0057,20:30,1230,15172
0057,20:35,1235,15172
0057,20:40,1240,15172
0057,20:45,1245,16552
0057,20:50,1250,16552
0057,20:55,1255,16552
0057,21:00,1260,16552
0057,21:05,1265,16552
