date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260830,16:56,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,63
20260830,12:07,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,2
20260830,12:12,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,30
20260830,12:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,89
20260830,13:43,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,455
20260830,13:46,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
20260830,13:48,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,4
20260830,13:54,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,58
20260830,13:57,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,7
20260830,14:01,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,33
20260830,14:21,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,170
20260830,14:34,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,49
20260830,14:38,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,35
20260830,15:34,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,311
20260830,15:38,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,21
20260830,21:25,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,833
20260830,21:28,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,1
20260830,13:04,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,421
20260830,17:23,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,819
20260830,17:28,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,45
20260830,14:31,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,79
20260830,14:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,19
20260830,14:38,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,13
20260830,16:27,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,546
20260830,17:09,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,221
20260830,17:18,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,102
20260830,17:21,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,14
20260830,17:25,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260830,17:29,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,33
20260830,17:37,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,99
20260830,17:40,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,4
20260830,17:45,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,70
20260830,17:49,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,25
20260830,17:52,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,23
20260830,18:19,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,142
20260830,18:22,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,18
20260830,18:26,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,45
20260830,18:42,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,116
20260830,19:34,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,254
20260830,19:38,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,23
20260830,19:48,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,69
20260830,19:54,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,55
20260830,20:01,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,102
20260830,20:03,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,4
20260830,20:08,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,55
20260830,12:51,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,299
20260830,12:55,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,42
20260830,13:01,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,76
20260830,13:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,86
20260830,13:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,48
20260830,13:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,19
20260830,15:16,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,425
20260830,15:19,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,17
20260830,15:54,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,231
20260830,15:57,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260830,16:03,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,77
20260830,16:29,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,205
20260830,16:32,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260830,16:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,2
20260830,16:38,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,33
20260830,16:41,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,24
20260830,16:50,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,112
20260830,16:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,36
20260830,17:18,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,183
20260830,17:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,16
20260830,17:45,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,165
20260830,17:51,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,47
20260830,17:56,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,63
20260830,18:00,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,36
20260830,18:03,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,2
20260830,18:31,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,26,202
20260830,18:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,2
20260830,18:37,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,12
20260830,18:40,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,11
20260830,19:03,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,30,171
20260830,20:44,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,31,332
20260830,12:18,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,291
20260830,12:21,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260830,12:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,66
20260830,12:35,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,111
20260830,12:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,40
20260830,12:46,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,11
20260830,17:29,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,606
20260830,17:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,114
20260830,17:40,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,43
20260830,17:44,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,30
20260830,17:49,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,36
20260830,17:51,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,9
20260830,17:56,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,52
20260830,18:57,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,280
20260830,19:04,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,95
20260830,20:26,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,452
20260830,20:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,4
20260830,20:32,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,4
20260830,21:28,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,175
20260830,21:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,49
20260830,21:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,8
20260830,21:40,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,42
20260830,21:44,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,24
