machine,time,minute,value
0051,16:35,995,345
0051,16:40,1000,345
0051,16:45,1005,345
0051,16:50,1010,4310
0051,16:55,1015,4310
0051,17:00,1020,4310
0051,17:05,1025,3276
0051,17:10,1030,3276
0051,17:15,1035,3276
0051,17:20,1040,3276
0051,17:25,1045,3276
0051,17:30,1050,1724
0051,17:35,1055,1724
0051,17:40,1060,1724
0051,17:45,1065,1724
0051,17:50,1070,2241
0051,17:55,1075,2241
0051,18:00,1080,2241
0051,18:05,1085,2241
0051,18:10,1090,3103
0051,18:15,1095,3103
0051,18:20,1100,3103
0051,18:25,1105,1379
0051,18:30,1110,1379
0051,18:35,1115,1379
0051,18:40,1120,1379
0051,18:45,1125,1379
0051,18:50,1130,3448
0051,18:55,1135,3448
0051,19:00,1140,3448
0051,19:05,1145,3448
0051,19:10,1150,3966
0051,19:15,1155,3966
0051,19:20,1160,3966
0051,19:25,1165,10517
0051,19:30,1170,10517
0051,19:35,1175,10517
0051,19:40,1180,10517
0051,19:45,1185,9138
0051,19:50,1190,9138
0051,19:55,1195,9138
0051,20:00,1200,9138
0051,20:05,1205,9138
0051,20:10,1210,7931
0051,20:15,1215,7931
0051,20:20,1220,7931
0051,20:25,1225,7931
0051,20:30,1230,7414
0051,20:35,1235,7414
0051,20:40,1240,7414
0051,20:45,1245,7414
0051,20:50,1250,7414
0051,20:55,1255,7414
0051,21:00,1260,7414
0051,21:05,1265,7414
0051,21:10,1270,7414
0051,21:15,1275,7414
0051,21:20,1280,7414
0051,21:25,1285,7414
0051,21:30,1290,7414
0051,21:35,1295,7414
0051,21:40,1300,7414
0051,21:45,1305,7414
0051,21:50,1310,7414
0051,21:55,1315,7414
0051,22:00,1320,7414
0051,22:05,1325,7414
0051,22:10,1330,7414
0051,22:15,1335,7414
0051,22:20,1340,7414
0051,22:25,1345,7414
0051,22:30,1350,7414
0051,22:35,1355,7414
0051,22:40,1360,7414
0051,22:45,1365,7414
0051,22:50,1370,7414
0051,22:55,1375,7414
0051,23:00,1380,7414
0051,23:05,1385,7414
0051,23:10,1390,7414
0051,23:15,1395,7414
0051,23:16,1396,7414
0051,23:20,1400,7414
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,0
0052,10:15,615,0
0052,10:20,620,0
0052,10:25,625,0
0052,10:30,630,0
0052,10:35,635,0
0052,10:40,640,0
0052,10:45,645,0
0052,10:50,650,0
0052,10:55,655,0
0052,11:00,660,0
0052,11:05,665,0
0052,11:10,670,0
0052,11:15,675,0
0052,11:20,680,0
0052,11:25,685,0
0052,11:30,690,-1067
0052,11:35,695,-1067
0052,11:40,700,-1067
0052,11:45,705,-1244
0052,11:50,710,-1244
0052,11:55,715,-1244
0052,12:00,720,-1244
0052,12:05,725,-1244
0052,12:10,730,-1244
0052,12:15,735,-1244
0052,12:20,740,-1244
0052,12:25,745,-1244
0052,12:30,750,-1244
0052,12:35,755,-1244
0052,12:40,760,-1244
0052,12:45,765,-1244
0052,12:50,770,-1600
0052,12:55,775,-1600
0052,13:00,780,-1600
0052,13:05,785,-1600
0052,13:10,790,-1600
0052,13:15,795,-1600
0052,13:20,800,-1600
0052,13:25,805,-1600
0052,13:30,810,-1600
0052,13:35,815,-1600
0052,13:40,820,-1600
0052,13:45,825,-1600
0052,13:50,830,-1600
0052,13:55,835,-1600
0052,14:00,840,-1600
0052,14:05,845,-1600
0052,14:10,850,-1600
0052,14:15,855,-1600
0052,14:20,860,-1600
0052,14:25,865,-1600
0052,14:30,870,-1600
0052,14:35,875,-1600
0052,14:40,880,-1600
0052,14:45,885,-1956
0052,14:50,890,-1956
0052,14:55,895,-1956
0052,15:00,900,-1956
0052,15:05,905,-1956
0052,15:10,910,-1956
0052,15:15,915,-1956
0052,15:20,920,-1956
0052,15:25,925,-1956
0052,15:30,930,-2133
0052,15:35,935,-2133
0052,15:40,940,-2133
0052,15:45,945,-2667
0052,15:50,950,-2667
0052,15:55,955,-2667
0052,16:00,960,-2667
0052,16:05,965,-2667
0052,16:10,970,-1422
0052,16:15,975,-1422
0052,16:20,980,-1422
0052,16:25,985,-1422
0052,16:30,990,5862
0052,16:35,995,5862
0052,16:40,1000,5862
0052,16:45,1005,5862
0052,16:50,1010,5517
0052,16:55,1015,5517
0052,17:00,1020,5517
0052,17:05,1025,6207
0052,17:10,1030,6207
0052,17:15,1035,6207
0052,17:20,1040,6207
0052,17:25,1045,6207
0052,17:30,1050,4828
0052,17:35,1055,4828
0052,17:40,1060,4828
0052,17:45,1065,4828
0052,17:50,1070,4483
0052,17:55,1075,4483
0052,18:00,1080,4483
0052,18:05,1085,4483
0052,18:10,1090,8966
0052,18:15,1095,8966
0052,18:20,1100,8966
0052,18:25,1105,15690
0052,18:30,1110,15690
0052,18:35,1115,15690
0052,18:40,1120,15690
0052,18:45,1125,15690
0052,18:50,1130,19138
0052,18:55,1135,19138
0052,19:00,1140,19138
0052,19:05,1145,19138
0052,19:10,1150,19655
0052,19:15,1155,19655
0052,19:20,1160,19655
0052,19:25,1165,18448
0052,19:30,1170,18448
0052,19:35,1175,18448
0052,19:40,1180,18448
0052,19:45,1185,18276
0052,19:50,1190,18276
0052,19:55,1195,18276
0052,20:00,1200,18276
0052,20:05,1205,18276
0052,20:10,1210,17586
0052,20:15,1215,17586
0052,20:20,1220,17586
0052,20:25,1225,17586
0052,20:30,1230,16034
0052,20:35,1235,16034
0052,20:40,1240,16034
0052,20:45,1245,16034
0052,20:50,1250,16034
0052,20:55,1255,16034
0052,21:00,1260,16034
0052,21:05,1265,16034
0052,21:10,1270,16034
0052,21:15,1275,16034
0052,21:20,1280,16034
0052,21:25,1285,16034
0052,21:30,1290,16034
0052,21:35,1295,16034
0052,21:40,1300,16034
0052,21:45,1305,16034
0052,21:50,1310,16034
0052,21:55,1315,16034
0052,22:00,1320,16034
0052,22:05,1325,16034
0052,22:10,1330,16034
0052,22:15,1335,16034
0052,22:20,1340,16034
0052,22:25,1345,16034
0052,22:30,1350,16034
0052,22:35,1355,16034
0052,22:40,1360,16034
0052,22:45,1365,16034
0052,22:50,1370,16034
0052,22:55,1375,16034
0052,23:00,1380,16034
0052,23:05,1385,16034
0052,23:10,1390,16034
0052,23:15,1395,16034
0052,23:16,1396,16034
0052,23:20,1400,16034
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,0
0053,11:05,665,0
0053,11:10,670,0
0053,11:15,675,0
0053,11:20,680,0
0053,11:25,685,0
0053,11:30,690,0
0053,11:35,695,0
0053,11:40,700,0
0053,11:45,705,-533
0053,11:50,710,-533
0053,11:55,715,-533
0053,12:00,720,-533
0053,12:05,725,-178
0053,12:10,730,-178
0053,12:15,735,-178
0053,12:20,740,-178
0053,12:25,745,-178
0053,12:30,750,-1600
0053,12:35,755,-1600
0053,12:40,760,-1600
0053,12:45,765,-1600
0053,12:50,770,-1600
0053,12:55,775,-1600
0053,13:00,780,-1600
0053,13:05,785,-1600
0053,13:10,790,-1600
0053,13:15,795,-1600
0053,13:20,800,-1600
0053,13:25,805,-1600
0053,13:30,810,-1600
0053,13:35,815,-1600
0053,13:40,820,-1600
0053,13:45,825,-1600
0053,13:50,830,-1600
0053,13:55,835,-1600
0053,14:00,840,-1600
0053,14:05,845,-1600
0053,14:10,850,-1600
0053,14:15,855,-1600
0053,14:20,860,-1600
0053,14:25,865,-1600
0053,14:30,870,-2489
0053,14:35,875,-2489
0053,14:40,880,-2489
0053,14:45,885,-3733
0053,14:50,890,-3733
0053,14:55,895,-3733
0053,15:00,900,-3733
0053,15:05,905,-3733
0053,15:10,910,-4622
0053,15:15,915,-4622
0053,15:20,920,-4622
0053,15:25,925,-4622
0053,15:30,930,-5156
0053,15:35,935,-5156
0053,15:40,940,-5156
0053,15:45,945,-6756
0053,15:50,950,-6756
0053,15:55,955,-6756
0053,16:00,960,-6756
0053,16:05,965,-6756
0053,16:10,970,-5867
0053,16:15,975,-5867
0053,16:20,980,-5867
0053,16:25,985,-5867
0053,16:30,990,-6044
0053,16:35,995,-6044
0053,16:40,1000,-6044
0053,16:45,1005,-6044
0053,16:50,1010,-3556
0053,16:55,1015,-3556
0053,17:00,1020,-3556
0053,17:05,1025,-4444
0053,17:10,1030,-4444
0053,17:15,1035,-4444
0053,17:20,1040,-4444
0053,17:25,1045,-4444
0053,17:30,1050,2931
0053,17:35,1055,2931
0053,17:40,1060,2931
0053,17:45,1065,2931
0053,17:50,1070,7931
0053,17:55,1075,7931
0053,18:00,1080,7931
0053,18:05,1085,7931
0053,18:10,1090,6897
0053,18:15,1095,6897
0053,18:20,1100,6897
0053,18:25,1105,5345
0053,18:30,1110,5345
0053,18:35,1115,5345
0053,18:40,1120,5345
0053,18:45,1125,5345
0053,18:50,1130,6207
0053,18:55,1135,6207
0053,19:00,1140,6207
0053,19:05,1145,6207
0053,19:10,1150,4828
0053,19:15,1155,4828
0053,19:20,1160,4828
0053,19:25,1165,11379
0053,19:30,1170,11379
0053,19:35,1175,11379
0053,19:40,1180,11379
0053,19:45,1185,12241
0053,19:50,1190,12241
0053,19:55,1195,12241
0053,20:00,1200,12241
0053,20:05,1205,12241
0053,20:10,1210,13276
0053,20:15,1215,13276
0053,20:20,1220,13276
0053,20:25,1225,13276
0053,20:30,1230,13276
0053,20:35,1235,13276
0053,20:40,1240,13276
0053,20:45,1245,12586
0053,20:50,1250,12586
0053,20:55,1255,12586
0053,21:00,1260,12586
0053,21:05,1265,12586
0053,21:10,1270,12586
0053,21:15,1275,12586
0053,21:20,1280,12586
0053,21:25,1285,12586
0053,21:30,1290,12586
0053,21:35,1295,12586
0053,21:40,1300,12586
0053,21:45,1305,12586
0053,21:50,1310,12586
0053,21:55,1315,12586
0053,22:00,1320,12586
0053,22:05,1325,12586
0053,22:10,1330,12586
0053,22:15,1335,12586
0053,22:20,1340,12586
0053,22:25,1345,12586
0053,22:30,1350,12586
0053,22:35,1355,12586
0053,22:40,1360,12586
0053,22:45,1365,12586
0053,22:50,1370,12586
0053,22:55,1375,12586
0053,23:00,1380,12586
0053,23:05,1385,12586
0053,23:10,1390,12586
0053,23:15,1395,12586
0053,23:16,1396,12586
0053,23:20,1400,12586
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,86
0054,11:15,675,86
0054,11:20,680,86
0054,11:25,685,86
0054,11:30,690,-622
0054,11:35,695,-622
0054,11:40,700,-622
0054,11:45,705,-622
0054,11:50,710,-622
0054,11:55,715,-622
0054,12:00,720,-622
0054,12:05,725,-800
0054,12:10,730,-800
0054,12:15,735,-800
0054,12:20,740,-800
0054,12:25,745,-800
0054,12:30,750,1466
0054,12:35,755,1466
0054,12:40,760,1466
0054,12:45,765,1466
0054,12:50,770,4052
0054,12:55,775,4052
0054,13:00,780,4052
0054,13:05,785,3103
0054,13:10,790,3103
0054,13:15,795,3103
0054,13:20,800,3103
0054,13:25,805,5345
0054,13:30,810,5345
0054,13:35,815,5345
0054,13:40,820,5345
0054,13:45,825,5345
0054,13:50,830,4310
0054,13:55,835,4310
0054,14:00,840,4310
0054,14:05,845,4310
0054,14:10,850,3362
0054,14:15,855,3362
0054,14:20,860,3362
0054,14:25,865,3362
0054,14:30,870,2241
0054,14:35,875,2241
0054,14:40,880,2241
0054,14:45,885,1293
0054,14:50,890,1293
0054,14:55,895,1293
0054,15:00,900,1293
0054,15:05,905,1293
0054,15:10,910,517
0054,15:15,915,517
0054,15:20,920,517
0054,15:25,925,517
0054,15:30,930,-622
0054,15:35,935,-622
0054,15:40,940,-622
0054,15:45,945,-1778
0054,15:50,950,-1778
0054,15:55,955,-1778
0054,16:00,960,-1778
0054,16:05,965,-1778
0054,16:10,970,-1867
0054,16:15,975,-1867
0054,16:20,980,-1867
0054,16:25,985,-1867
0054,16:30,990,-2222
0054,16:35,995,-2222
0054,16:40,1000,-2222
0054,16:45,1005,-2222
0054,16:50,1010,-3911
0054,16:55,1015,-3911
0054,17:00,1020,-3911
0054,17:05,1025,-4711
0054,17:10,1030,-4711
0054,17:15,1035,-4711
0054,17:20,1040,-4711
0054,17:25,1045,-4711
0054,17:30,1050,-4711
0054,17:35,1055,-4711
0054,17:40,1060,-4711
0054,17:45,1065,-4711
0054,17:50,1070,-4711
0054,17:55,1075,-4711
0054,18:00,1080,-4711
0054,18:05,1085,-4711
0054,18:10,1090,-4711
0054,18:15,1095,-4711
0054,18:20,1100,-4711
0054,18:25,1105,-4711
0054,18:30,1110,-4711
0054,18:35,1115,-4711
0054,18:40,1120,-4711
0054,18:45,1125,-4711
0054,18:50,1130,-5244
0054,18:55,1135,-5244
0054,19:00,1140,-5244
0054,19:05,1145,-5244
0054,19:10,1150,-5689
0054,19:15,1155,-5689
0054,19:20,1160,-5689
0054,19:25,1165,-5689
0054,19:30,1170,-5689
0054,19:35,1175,-5689
0054,19:40,1180,-5689
0054,19:45,1185,-4711
0054,19:50,1190,-4711
0054,19:55,1195,-4711
0054,20:00,1200,-4711
0054,20:05,1205,-4711
0054,20:10,1210,-5867
0054,20:15,1215,-5867
0054,20:20,1220,-5867
0054,20:25,1225,-5867
0054,20:30,1230,-6578
0054,20:35,1235,-6578
0054,20:40,1240,-6578
0054,20:45,1245,-6578
0054,20:50,1250,-6578
0054,20:55,1255,-6578
0054,21:00,1260,-6578
0054,21:05,1265,-6578
0054,21:10,1270,-6578
0054,21:15,1275,-6578
0054,21:20,1280,-6578
0054,21:25,1285,-6578
0054,21:30,1290,-6578
0054,21:35,1295,-6578
0054,21:40,1300,-6578
0054,21:45,1305,-6578
0054,21:50,1310,-6578
0054,21:55,1315,-6578
0054,22:00,1320,-6578
0054,22:05,1325,-6844
0054,22:10,1330,-6844
0054,22:15,1335,-6844
0054,22:20,1340,-6844
0054,22:25,1345,-6844
0054,22:30,1350,-6844
0054,22:35,1355,-6844
0054,22:40,1360,-6844
0054,22:45,1365,-6844
0054,22:50,1370,-6844
0054,22:55,1375,-6844
0054,23:00,1380,-6844
0054,23:05,1385,-6844
0054,23:10,1390,-6844
0054,23:15,1395,-6844
0054,23:16,1396,-6844
0054,23:20,1400,-6844
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,-89
0055,10:30,630,-89
0055,10:35,635,-89
0055,10:40,640,-1067
0055,10:45,645,-1067
0055,10:50,650,-1067
0055,10:55,655,-1067
0055,11:00,660,-2044
0055,11:05,665,-2044
0055,11:10,670,-2489
0055,11:15,675,-2489
0055,11:20,680,-2489
0055,11:25,685,-2489
0055,11:30,690,1121
0055,11:35,695,1121
0055,11:40,700,1121
0055,11:45,705,259
0055,11:50,710,259
0055,11:55,715,259
0055,12:00,720,259
0055,12:05,725,259
0055,12:10,730,259
0055,12:15,735,259
0055,12:20,740,259
0055,12:25,745,259
0055,12:30,750,0
0055,12:35,755,0
0055,12:40,760,0
0055,12:45,765,0
0055,12:50,770,1638
0055,12:55,775,1638
0055,13:00,780,1638
0055,13:05,785,5603
0055,13:10,790,5603
0055,13:15,795,5603
0055,13:20,800,5603
0055,13:25,805,6983
0055,13:30,810,6983
0055,13:35,815,6983
0055,13:40,820,6983
0055,13:45,825,6983
0055,13:50,830,6466
0055,13:55,835,6466
0055,14:00,840,6466
0055,14:05,845,6466
0055,14:10,850,5345
0055,14:15,855,5345
0055,14:20,860,5345
0055,14:25,865,5345
0055,14:30,870,5172
0055,14:35,875,5172
0055,14:40,880,5172
0055,14:45,885,4483
0055,14:50,890,4483
0055,14:55,895,4483
0055,15:00,900,4483
0055,15:05,905,4483
0055,15:10,910,3362
0055,15:15,915,3362
0055,15:20,920,3362
0055,15:25,925,3362
0055,15:30,930,3621
0055,15:35,935,3621
0055,15:40,940,3621
0055,15:45,945,4224
0055,15:50,950,4224
0055,15:55,955,4224
0055,16:00,960,4224
0055,16:05,965,4224
0055,16:10,970,2931
0055,16:15,975,2931
0055,16:20,980,2931
0055,16:25,985,2931
0055,16:30,990,1638
0055,16:35,995,1638
0055,16:40,1000,1638
0055,16:45,1005,1638
0055,16:50,1010,1552
0055,16:55,1015,1552
0055,17:00,1020,1552
0055,17:05,1025,862
0055,17:10,1030,862
0055,17:15,1035,862
0055,17:20,1040,862
0055,17:25,1045,862
0055,17:30,1050,-889
0055,17:35,1055,-889
0055,17:40,1060,-889
0055,17:45,1065,-889
0055,17:50,1070,-1600
0055,17:55,1075,-1600
0055,18:00,1080,-1600
0055,18:05,1085,-1600
0055,18:10,1090,-1867
0055,18:15,1095,-1867
0055,18:20,1100,-1867
0055,18:25,1105,-2667
0055,18:30,1110,-2667
0055,18:35,1115,-2667
0055,18:40,1120,-2667
0055,18:45,1125,-2667
0055,18:50,1130,-4267
0055,18:55,1135,-4267
0055,19:00,1140,-4267
0055,19:05,1145,-4267
0055,19:10,1150,-3467
0055,19:15,1155,-3467
0055,19:20,1160,-3467
0055,19:25,1165,-4800
0055,19:30,1170,-4800
0055,19:35,1175,-4800
0055,19:40,1180,-4800
0055,19:45,1185,-6044
0055,19:50,1190,-6044
0055,19:55,1195,-6044
0055,20:00,1200,-6044
0055,20:05,1205,-6044
0055,20:10,1210,-6933
0055,20:15,1215,-6933
0055,20:20,1220,-6933
0055,20:25,1225,-6933
0055,20:30,1230,-7111
0055,20:35,1235,-7111
0055,20:40,1240,-7111
0055,20:45,1245,-8622
0055,20:50,1250,-8622
0055,20:55,1255,-8622
0055,21:00,1260,-8622
0055,21:05,1265,-8622
0055,21:10,1270,-5956
0055,21:15,1275,-5956
0055,21:20,1280,-5956
0055,21:25,1285,-5956
0055,21:30,1290,-1956
0055,21:35,1295,-1956
0055,21:40,1300,-1956
0055,21:45,1305,-2044
0055,21:50,1310,-2044
0055,21:55,1315,-2044
0055,22:00,1320,-2044
0055,22:05,1325,-2667
0055,22:10,1330,-2667
0055,22:15,1335,-2667
0055,22:20,1340,-2667
0055,22:25,1345,-2667
0055,22:30,1350,-3022
0055,22:35,1355,-3022
0055,22:40,1360,-3022
0055,22:45,1365,-3022
0055,22:50,1370,-3022
0055,22:55,1375,-3022
0055,23:00,1380,-3022
0055,23:05,1385,-3022
0055,23:10,1390,-3022
0055,23:15,1395,-3022
0055,23:16,1396,-3022
0055,23:20,1400,-3022
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,0
0056,10:30,630,0
0056,10:35,635,0
0056,10:40,640,-89
0056,10:45,645,-89
0056,10:50,650,-89
0056,10:55,655,-89
0056,11:00,660,-533
0056,11:05,665,-533
0056,11:10,670,-533
0056,11:15,675,-533
0056,11:20,680,-533
0056,11:25,685,-533
0056,11:30,690,-533
0056,11:35,695,-533
0056,11:40,700,-533
0056,11:45,705,-533
0056,11:50,710,-533
0056,11:55,715,-533
0056,12:00,720,-533
0056,12:05,725,-533
0056,12:10,730,-533
0056,12:15,735,-533
0056,12:20,740,-533
0056,12:25,745,-533
0056,12:30,750,-622
0056,12:35,755,-622
0056,12:40,760,-622
0056,12:45,765,-622
0056,12:50,770,-622
0056,12:55,775,-622
0056,13:00,780,-622
0056,13:05,785,-622
0056,13:10,790,-622
0056,13:15,795,-622
0056,13:20,800,-622
0056,13:25,805,-622
0056,13:30,810,-622
0056,13:35,815,-622
0056,13:40,820,-622
0056,13:45,825,-622
0056,13:50,830,-711
0056,13:55,835,-711
0056,14:00,840,-711
0056,14:05,845,-711
0056,14:10,850,-711
0056,14:15,855,-711
0056,14:20,860,-711
0056,14:25,865,-711
0056,14:30,870,-711
0056,14:35,875,-711
0056,14:40,880,-711
0056,14:45,885,-1600
0056,14:50,890,-1600
0056,14:55,895,-1600
0056,15:00,900,-1600
0056,15:05,905,-1600
0056,15:10,910,-2667
0056,15:15,915,-2667
0056,15:20,920,-2667
0056,15:25,925,-2667
0056,15:30,930,-4533
0056,15:35,935,-4533
0056,15:40,940,-4533
0056,15:45,945,-6133
0056,15:50,950,-6133
0056,15:55,955,-6133
0056,16:00,960,-6133
0056,16:05,965,-6133
0056,16:10,970,-6400
0056,16:15,975,-6400
0056,16:20,980,-6400
0056,16:25,985,-6400
0056,16:30,990,-6667
0056,16:35,995,-6667
0056,16:40,1000,-6667
0056,16:45,1005,-6667
0056,16:50,1010,-3911
0056,16:55,1015,-3911
0056,17:00,1020,-3911
0056,17:05,1025,-4089
0056,17:10,1030,-4089
0056,17:15,1035,-4089
0056,17:20,1040,-4089
0056,17:25,1045,-4089
0056,17:30,1050,-4089
0056,17:35,1055,-4089
0056,17:40,1060,-4089
0056,17:45,1065,-4089
0056,17:50,1070,-4533
0056,17:55,1075,-4533
0056,18:00,1080,-4533
0056,18:05,1085,-4533
0056,18:10,1090,-4978
0056,18:15,1095,-4978
0056,18:20,1100,-4978
0056,18:25,1105,-5778
0056,18:30,1110,-5778
0056,18:35,1115,-5778
0056,18:40,1120,-5778
0056,18:45,1125,-5778
0056,18:50,1130,-6133
0056,18:55,1135,-6133
0056,19:00,1140,-6133
0056,19:05,1145,-6133
0056,19:10,1150,-7289
0056,19:15,1155,-7289
0056,19:20,1160,-7289
0056,19:25,1165,-5689
0056,19:30,1170,-5689
0056,19:35,1175,-5689
0056,19:40,1180,-5689
0056,19:45,1185,-89
0056,19:50,1190,-89
0056,19:55,1195,-89
0056,20:00,1200,-89
0056,20:05,1205,-89
0056,20:10,1210,948
0056,20:15,1215,948
0056,20:20,1220,948
0056,20:25,1225,948
0056,20:30,1230,-178
0056,20:35,1235,-178
0056,20:40,1240,-178
0056,20:45,1245,-178
0056,20:50,1250,-178
0056,20:55,1255,-178
0056,21:00,1260,-178
0056,21:05,1265,-178
0056,21:10,1270,-178
0056,21:15,1275,-178
0056,21:20,1280,-178
0056,21:25,1285,-178
0056,21:30,1290,-267
0056,21:35,1295,-267
0056,21:40,1300,-267
0056,21:45,1305,-978
0056,21:50,1310,-978
0056,21:55,1315,-978
0056,22:00,1320,-978
0056,22:05,1325,-1244
0056,22:10,1330,-1244
0056,22:15,1335,-1244
0056,22:20,1340,-1244
0056,22:25,1345,-1244
0056,22:30,1350,-1244
0056,22:35,1355,-1244
0056,22:40,1360,-1244
0056,22:45,1365,-1244
0056,22:50,1370,-1244
0056,22:55,1375,-1244
0056,23:00,1380,-1244
0056,23:05,1385,-1244
0056,23:10,1390,-1244
0056,23:15,1395,-1244
0056,23:16,1396,-1244
0056,23:20,1400,-1244
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,0
0057,10:30,630,0
0057,10:35,635,0
0057,10:40,640,-711
0057,10:45,645,-711
0057,10:50,650,-711
0057,10:55,655,-711
0057,11:00,660,-711
0057,11:05,665,-711
0057,11:10,670,-711
0057,11:15,675,-711
0057,11:20,680,-711
0057,11:25,685,-711
0057,11:30,690,-1422
0057,11:35,695,-1422
0057,11:40,700,-1422
0057,11:45,705,-2311
0057,11:50,710,-2311
0057,11:55,715,-2311
0057,12:00,720,-2311
0057,12:05,725,-3556
0057,12:10,730,-3556
0057,12:15,735,-3556
0057,12:20,740,-3556
0057,12:25,745,-3556
0057,12:30,750,-5156
0057,12:35,755,-5156
0057,12:40,760,-5156
0057,12:45,765,-5156
0057,12:50,770,-5689
0057,12:55,775,-5689
0057,13:00,780,-5689
0057,13:05,785,-5689
0057,13:10,790,-5689
0057,13:15,795,-5689
0057,13:20,800,-5689
0057,13:25,805,-6756
0057,13:30,810,-6756
0057,13:35,815,-6756
0057,13:40,820,-6756
0057,13:45,825,-6756
0057,13:50,830,-7467
0057,13:55,835,-7467
0057,14:00,840,-7467
0057,14:05,845,-7467
0057,14:10,850,-8711
0057,14:15,855,-8711
0057,14:20,860,-8711
0057,14:25,865,-8711
0057,14:30,870,-10667
0057,14:35,875,-10667
0057,14:40,880,-10667
0057,14:45,885,-12089
0057,14:50,890,-12089
0057,14:55,895,-12089
0057,15:00,900,-12089
0057,15:05,905,-12089
0057,15:10,910,-10133
0057,15:15,915,-10133
0057,15:20,920,-10133
0057,15:25,925,-10133
0057,15:30,930,-6222
0057,15:35,935,-6222
0057,15:40,940,-6222
0057,15:45,945,-6400
0057,15:50,950,-6400
0057,15:55,955,-6400
0057,16:00,960,-6400
0057,16:05,965,-6400
0057,16:10,970,-6400
0057,16:15,975,-6400
0057,16:20,980,-6400
0057,16:25,985,-6400
0057,16:30,990,-5511
0057,16:35,995,-5511
0057,16:40,1000,-5511
0057,16:45,1005,-5511
0057,16:50,1010,-5511
0057,16:55,1015,-5511
0057,17:00,1020,-5511
0057,17:05,1025,-6756
0057,17:10,1030,-6756
0057,17:15,1035,-6756
0057,17:20,1040,-6756
0057,17:25,1045,-6756
0057,17:30,1050,-8356
0057,17:35,1055,-8356
0057,17:40,1060,-8356
0057,17:45,1065,-8356
0057,17:50,1070,-8533
0057,17:55,1075,-8533
0057,18:00,1080,-8533
0057,18:05,1085,-8533
0057,18:10,1090,-9956
0057,18:15,1095,-9956
0057,18:20,1100,-9956
0057,18:25,1105,-10667
0057,18:30,1110,-10667
0057,18:35,1115,-10667
0057,18:40,1120,-10667
0057,18:45,1125,-10667
0057,18:50,1130,-11378
0057,18:55,1135,-11378
0057,19:00,1140,-11378
0057,19:05,1145,-11378
0057,19:10,1150,-11733
0057,19:15,1155,-11733
0057,19:20,1160,-11733
0057,19:25,1165,-12267
0057,19:30,1170,-12267
0057,19:35,1175,-12267
0057,19:40,1180,-12267
0057,19:45,1185,-13689
0057,19:50,1190,-13689
0057,19:55,1195,-13689
0057,20:00,1200,-13689
0057,20:05,1205,-13689
0057,20:10,1210,-13867
0057,20:15,1215,-13867
0057,20:20,1220,-13867
0057,20:25,1225,-13867
0057,20:30,1230,-13867
0057,20:35,1235,-13867
0057,20:40,1240,-13867
0057,20:45,1245,-13867
